versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-schc-compress-payload-00,draft-ietf-schc-compress-payload,0,new-draft,adjacent_watchlist,core_identity,3,schc,SCHC Payload Compression for Structured Formats,"This document describes techniques to adapt the SCHC framework
   (RFC8724), used for header compression, to also compress and
   decompress payload of specific protocols.  To this end, this document
   defines a new matching operator, equal-template, to check equality of
   field values with respect to a user-defined template, and a payload
   keyword to be used as Field IDentifier (FID) to signal the presence
   of payload to be compressed or decompressed.  Additionally, this
   document defines a set of template functions and variables to
   optimize user-defined templates, which can be extended through the
   IANA registry defined herein.",https://datatracker.ietf.org/doc/draft-ietf-schc-compress-payload/,2026-07-27,
draft-ietf-schc-over-networks-prone-to-disruptions-05,draft-ietf-schc-over-networks-prone-to-disruptions,5,new-draft,ignored_after_review,ignored_after_review,0,schc,Static Context Header Compression and Fragmentation over networks prone to disruptions,"This document describes the use of SCHC over different network
   topologies and devices regardless of their capabilities and
   configurations.  The use of SCHC will bring connectivity to devices
   with disruptive connections caused by restrained use of battery and
   connectionless setups with long delays and latency.",https://datatracker.ietf.org/doc/draft-ietf-schc-over-networks-prone-to-disruptions/,2026-07-27,
draft-ietf-sidrops-rpki-erik-protocol-06,draft-ietf-sidrops-rpki-erik-protocol,6,new-draft,ignored_after_review,ignored_after_review,0,sidrops,The Erik Synchronization Protocol for use with the Resource Public Key Infrastructure (RPKI),"This document specifies the Erik Synchronization Protocol for use
   with the Resource Public Key Infrastructure (RPKI).  Erik
   Synchronization can be characterized as a data replication system
   using Merkle trees, a content-addressable naming scheme, concurrency
   control using monotonically increasing sequence numbers, and HTTP
   transport.  Relying Parties can combine information retrieved via
   Erik Synchronization with other RPKI transport protocols.  The
   protocol's design is intended to be efficient, fast, easy to
   implement, and robust in the face of partitions or faults in the
   network.",https://datatracker.ietf.org/doc/draft-ietf-sidrops-rpki-erik-protocol/,2026-07-27,
draft-ietf-spice-glue-id-10,draft-ietf-spice-glue-id,10,new-draft,adjacent_watchlist,adjacent_watchlist,3,spice,GLobal Unique Enterprise (GLUE) Identifiers,"This specification establishes a URI scheme for GLobal Unique
   Enterprise (GLUE) Identifiers.  This enables URI identifiers to be
   used for businesses and organizations.  It enables organizational
   identities from existing authorities to be represented within this
   URI scheme.",https://datatracker.ietf.org/doc/draft-ietf-spice-glue-id/,2026-07-27,
draft-ietf-spice-oidc-cwt-06,draft-ietf-spice-oidc-cwt,6,new-draft,monitor,adjacent_watchlist,5,spice,OpenID Connect Standard Claims Registration for CBOR Web Tokens,"This document registers OpenID Connect standard claims already used
   in JSON Web Tokens for use in CBOR Web Tokens.",https://datatracker.ietf.org/doc/draft-ietf-spice-oidc-cwt/,2026-07-27,
draft-ietf-spring-stamp-srpm-mpls-04,draft-ietf-spring-stamp-srpm-mpls,4,new-draft,ignored_after_review,ignored_after_review,0,spring,Performance Measurement Using Simple Two-Way Active Measurement Protocol (STAMP) for Segment Routing over the MPLS Data Plane,"Segment Routing (SR) can be used to steer packets through a network
   employing source routing.  SR can be applied to both MPLS (SR-MPLS)
   and IPv6 (SRv6) data planes.  This document describes the procedures
   for Performance Measurement in SR-MPLS networks using the Simple Two-
   Way Active Measurement Protocol (STAMP), as defined in RFC 8762,
   along with its optional extensions defined in RFC 8972 and further
   augmented in RFC 9503.  The described procedures are used for SR-MPLS
   paths (including Segment Lists of SR-MPLS Policies, SR-MPLS IGP best
   paths, and SR-MPLS IGP Flexible Algorithm paths), as well as Layer-3
   and Layer-2 services over the SR-MPLS paths.",https://datatracker.ietf.org/doc/draft-ietf-spring-stamp-srpm-mpls/,2026-07-27,
draft-ietf-sshm-strict-kex-02,draft-ietf-sshm-strict-kex,2,new-draft,ignored_after_review,ignored_after_review,0,sshm,SSH Strict KEX extension,"This document describes a small set of modifications to the Secure
   Shell (SSH) protocol to fix the so-called Terrapin Attack on the
   initial key exchange.",https://datatracker.ietf.org/doc/draft-ietf-sshm-strict-kex/,2026-07-27,
draft-ietf-stir-8588bis-02,draft-ietf-stir-8588bis,2,new-draft,monitor,core_identity,6,stir,Personal Assertion Token (PaSSporT) Extension for Signature-based Handling of Asserted information using toKENs (SHAKEN),"This document extends the Personal Assertion Token (PASSporT), which
   is a token object that conveys cryptographically signed information
   about the participants involved in communications.  The extension is
   defined based on the ""Signature-based Handling of Asserted
   information using toKENs (SHAKEN)"" specification by the ATIS/SIP
   Forum IP-NNI Task Group.  It provides both (1) a specific set of
   levels of confidence in the correctness of the originating identity
   of a call originated in a SIP-based telephone network as well as (2)
   an identifier that allows the Service Provider (SP) to uniquely
   identify the origin of the call within its network.  This document
   obsoletes RFC8588.",https://datatracker.ietf.org/doc/draft-ietf-stir-8588bis/,2026-07-27,
draft-ietf-suit-update-management-14,draft-ietf-suit-update-management,14,new-draft,adjacent_watchlist,core_identity,3,suit,Update Management Extensions for Software Updates for Internet of Things (SUIT) Manifests,"This document specifies extensions to the SUIT manifest format.
   These extensions allow an update author, update distributor or device
   operator to more precisely control the distribution and installation
   of updates to devices.  These extensions also provide a mechanism to
   inform a management system of Software Identifier and Software Bill
   Of Materials information about an updated device.",https://datatracker.ietf.org/doc/draft-ietf-suit-update-management/,2026-07-27,
draft-ietf-tvr-off-path-exposure-03,draft-ietf-tvr-off-path-exposure,3,new-draft,ignored_after_review,ignored_after_review,0,tvr,Using off-path mechanisms for exposing Time-Variant Routing information,"Time-Variant Routing (TVR) involves predictable, scheduled changes to
   network topology elements such as nodes, links, and adjacencies that
   impact routing behavior over time.  All those changes can alter the
   connectivity in the network in a predictable manner, which is known
   as Time-Variant Routing (TVR).  This document proposes mechanisms for
   exposing TVR information to both internal and external applications,
   focusing on off-path solutions that decouple the advertisement of
   scheduled changes from the routing control plane signaling.",https://datatracker.ietf.org/doc/draft-ietf-tvr-off-path-exposure/,2026-07-27,
draft-ietf-uta-tls13-iot-profile-23,draft-ietf-uta-tls13-iot-profile,23,new-draft,adjacent_watchlist,adjacent_watchlist,3,uta,TLS/DTLS 1.3 Profiles for the Internet of Things,"RFC 7925 offers guidance to developers on using TLS/DTLS 1.2 for
   Internet of Things (IoT) devices with resource constraints.  This
   document is a companion to RFC 7925, defining TLS/DTLS 1.3 profiles
   for IoT devices.  Additionally, it updates RFC 7925 with respect to
   the X.509 certificate profile and ciphersuite requirements.

Discussion Venues

   This note is to be removed before publishing as an RFC.

   Source for this draft and an issue tracker can be found at
   https://github.com/thomas-fossati/draft-tls13-iot.",https://datatracker.ietf.org/doc/draft-ietf-uta-tls13-iot-profile/,2026-07-27,
draft-ietf-v6ops-nat64-wkp-1918-04,draft-ietf-v6ops-nat64-wkp-1918,4,new-draft,ignored_after_review,ignored_after_review,0,v6ops,NAT64 WKP,"This document modifies the requirement introduced in Section 3.1 of
   RFC6052 that the NAT64 Well-Known Prefix 64:ff9b::/96 MUST NOT be
   used to represent non-globally reachable IPv4 addresses, such as
   those defined in RFC1918 or listed in Section 2.2.2 of RFC6890.  The
   proposed change enables IPv6-only nodes to reach IPv4-only services
   with specific non-globally reachable addresses by leveraging the
   Well-Known Prefix.

   This document updates Section 3.1 of RFC6052 (""Restrictions on the
   Use of the Well-Known Prefix"") to allow packets in which an address
   is composed of the Well-Known Prefix and specific non-globally
   reachable IPv4 addresses to be translated.",https://datatracker.ietf.org/doc/draft-ietf-v6ops-nat64-wkp-1918/,2026-07-27,
draft-jeong-nmrg-i2icf-framework-01,draft-jeong-nmrg-i2icf-framework,1,new-draft,ignored_after_review,ignored_after_review,0,none,A Framework for the Interface to In-Network Computing Functions (I2ICF),"This document specifies a framework to define Interface to In-Network
   Computing Functions (I2ICF) for user services both on the network-
   level and application-level.  In-Network Computing Functions (ICF)
   include In-Network Network Functions (INF), defined in the context of
   Network Functions Virtualization (NFV) and Software-Defined
   Networking (SDN).  ICFs also include In-Network Application Functions
   (IAF) which appear in the context of Internet-of-Things (IoT)
   Devices, Software-Defined Vehicles (SDV), and Unmanned Aerial
   Vehicles (UAV).  This document describes an I2ICF framework, which
   includes components and interfaces to configure and monitor the ICFs
   that implement applications and services.",https://datatracker.ietf.org/doc/draft-jeong-nmrg-i2icf-framework/,2026-07-27,
draft-jeong-nmrg-i2icf-problem-statement-01,draft-jeong-nmrg-i2icf-problem-statement,1,new-draft,monitor,ai_infrastructure,5,none,Interface to In-Network Computing Functions (I2ICF): Problem Statement,"This document specifies the problem statement for the Interface to
   In-Network Computing Functions (I2ICF) for user services both on the
   network-level and application-level.  In-Network Computing Functions
   (ICF) include In-Network Network Functions (INF) which are defined in
   the context of Network Functions Virtualization (NFV) and Software-
   Defined Networking (SDN).  ICFs also include In-Network Application
   Functions (IAF) which appear in the context of Internet-of-Things
   (IoT) Devices, Software-Defined Vehicles (SDV), and Unmanned Aerial
   Vehicles (UAV).  Intent-Based Networking (IBN) can be used to compose
   user services and consist of a combination of ICFs in a target
   network.  This document investigates the need for a standard
   framework with the interfaces for ICFs, in terms of applications with
   the need to run Artificial Intelligence (AI) in the network and
   interoperability among multi-vendor ICFs.",https://datatracker.ietf.org/doc/draft-jeong-nmrg-i2icf-problem-statement/,2026-07-27,
draft-josefsson-sshsig-format-04,draft-josefsson-sshsig-format,4,new-draft,ignored_after_review,ignored_after_review,0,sshm,Lightweight Secure Shell (SSH) Signature Format,"This document describes a lightweight SSH Signature format that is
   compatible with SSH keys and wire formats.",https://datatracker.ietf.org/doc/draft-josefsson-sshsig-format/,2026-07-27,
draft-jurkovikj-collab-tunnel-03,draft-jurkovikj-collab-tunnel,3,new-draft,adjacent_watchlist,authorization,3,none,The Collaboration Content Transfer (TCT) Protocol,"This document specifies the Collaboration Content Transfer (TCT)
   Protocol, an experimental HTTP profile for efficient delivery of
   publisher-selected web content to automated clients.  TCT defines a
   deterministic JSON representation at a machine-facing URL,
   bidirectional discovery between human-facing and machine-facing
   resources, JSON sitemaps containing representation-validator hints,
   and conditional request behavior using ordinary strong ETags.

   TCT preserves standard HTTP validator scope: an M-URL ETag identifies
   the exact selected M-URL representation.  Optional Semantic
   Validators can correlate the logical state of human-facing and
   machine-facing representations, but are not required by TCT and do
   not replace ordinary cache validators.  TCT does not define
   authorization, licensing, content-use policy, or mutation semantics.",https://datatracker.ietf.org/doc/draft-jurkovikj-collab-tunnel/,2026-07-27,
draft-jurkovikj-http-semantic-validator-01,draft-jurkovikj-http-semantic-validator,1,new-draft,ignored_after_review,ignored_after_review,0,none,Semantic Validators for HTTP,"This document defines the Semantic-ETag HTTP response field and the
   If-Semantic-Match HTTP request field.  Unlike the standard ETag
   field, which identifies a selected representation, Semantic-ETag
   identifies a server-defined semantic state within an explicitly
   scoped semantic equivalence domain.  If-Semantic-Match enables origin
   servers to perform representation-independent optimistic concurrency
   control when different HTTP resources or representations expose the
   same logical state.

   This document does not update or replace the semantics of ETag, If-
   Match, or HTTP cache validation defined by RFC 9110.",https://datatracker.ietf.org/doc/draft-jurkovikj-http-semantic-validator/,2026-07-27,
draft-jurkovikj-httpapi-agentic-state-02,draft-jurkovikj-httpapi-agentic-state,2,new-draft,adjacent_watchlist,agent_identity,3,none,HTTP Profile for Conditional Updates to Shared Resource State (Agentic State Transfer),"HTTP applications frequently expose one logical object through
   several representations or resources.  Ordinary HTTP entity tags
   identify selected representations; they do not, by themselves,
   provide a conditional-update mechanism spanning different request
   targets.

   This document specifies Agentic State Transfer (AST), an HTTP profile
   for preventing lost updates to shared application state.  AST Core
   requires a client to mutate the State-Bearing Resource using the
   strong ETag of its State-Bearing Representation and the standard If-
   Match field.  AST Semantic uses Semantic-ETag and If-Semantic-Match
   when a protected mutation targets a different resource or
   representation in the same concurrency domain.  The profile also
   defines state discovery, atomic compare-and-commit behavior, conflict
   handling, deferred processing, caching constraints, and security
   requirements.",https://datatracker.ietf.org/doc/draft-jurkovikj-httpapi-agentic-state/,2026-07-27,
draft-kamimura-rats-behavioral-evidence-02,draft-kamimura-rats-behavioral-evidence,2,new-draft,read_now,trust_infrastructure,8,none,On the Relationship Between Remote Attestation and Behavioral Evidence Recording,"This document provides an informational discussion of the conceptual
   relationship between remote attestation, as defined in RFC 9334 (RATS
   Architecture), and behavioral evidence recording mechanisms.  It
   observes that these two verification capabilities address
   fundamentally different questions - attestation addresses ""Is this
   system in a trustworthy state?"" while behavioral evidence addresses
   ""What did the system actually do?"" - and discusses how they could
   conceptually complement each other in accountability frameworks.
   This document is purely descriptive: it does not propose any
   modifications to RATS architecture, define new mechanisms or
   protocols, or establish normative requirements.  It explicitly does
   not define any cryptographic binding between attestation and
   behavioral evidence.",https://datatracker.ietf.org/doc/draft-kamimura-rats-behavioral-evidence/,2026-07-27,
draft-kamimura-scitt-vcp-03,draft-kamimura-scitt-vcp,3,new-draft,read_now,trust_infrastructure,17,none,A SCITT Profile for Verifiable Audit Trails in Algorithmic Trading: The VeritasChain Protocol (VCP),"This document defines a profile of the SCITT (Supply Chain Integrity,
   Transparency, and Trust) architecture for creating tamper-evident
   audit trails of AI-driven algorithmic trading decisions and
   executions.  The VeritasChain Protocol (VCP) applies the SCITT
   framework to address the specific requirements of financial markets,
   including high-precision timestamps, regulatory compliance
   considerations (EU AI Act, MiFID II), and privacy-preserving
   mechanisms (crypto-shredding) compatible with GDPR.  This profile
   specifies how VCP events are encoded as SCITT Signed Statements,
   registered with Transparency Services, and verified using COSE
   Receipts.  It further defines SCITT conformance profiles for
   interoperability and an ERASURE event type that records crypto-
   shredding operations as immutable audit events.

About This Document

   This note is to be removed before publishing as an RFC.

   The latest version of this document, along with implementation
   resources and test vectors, can be found at
   https://github.com/veritaschain/vcp-spec.

   Discussion of this document takes place on the SCITT Working Group
   mailing list (scitt@ietf.org).

   Changes from -02:

   *  Updated to align with VCP Specification v1.2

   *  Added SCITT Alignment Object and conformance profiles
      (Section 4.4)

   *  Added ERASURE event type recording crypto-shredding operations
      (Section 6.3)

   *  Corrected the post-quantum SignAlgo registry value from DILITHIUM3
      to DILITHIUM2 (ML-DSA, FIPS 204)

   *  PolicyID examples migrated to the Issuer Domain + Local ID naming
      convention defined in VCP v1.2",https://datatracker.ietf.org/doc/draft-kamimura-scitt-vcp/,2026-07-27,
draft-kamimura-vap-framework-01,draft-kamimura-vap-framework,1,new-draft,read_now,trust_infrastructure,27,none,Verifiable AI Provenance Framework (VAP): An Architectural Framework for Evidentiary-Grade AI Decision Trails,"Automated decision-making systems, including AI and algorithmic
   systems in critical infrastructure, currently lack standardized
   mechanisms for producing evidentiary-grade provenance records that
   can withstand independent verification.  Traditional logging
   approaches fail to provide the cryptographic guarantees required for
   regulatory compliance, forensic investigation, and cross-
   organizational accountability.

   This document describes the Verifiable AI Provenance Framework (VAP),
   an architectural framework that defines requirements for producing
   verifiable decision trails using existing IETF security technologies.
   VAP does not define new protocols or cryptographic primitives;
   rather, it provides an architectural coordination layer that enables
   domain-specific profiles to leverage Supply Chain Integrity,
   Transparency and Trust (SCITT), Remote Attestation Procedures (RATS),
   CBOR Object Signing and Encryption (COSE), and related IETF work in a
   consistent manner.

   This document is intended to frame the problem space and facilitate
   discussion about whether architectural coordination work is needed in
   this area.",https://datatracker.ietf.org/doc/draft-kamimura-vap-framework/,2026-07-27,
draft-kavian-aep-api-key-session-credential-02,draft-kavian-aep-api-key-session-credential,2,new-draft,read_now,core_identity,7,none,API-Key Session Credential Grant Type for the Agent Enrollment Protocol,"This document defines the API-key session-credential grant type for
   the Agent Enrollment Protocol (AEP).  The grant type lets an AEP
   Service issue an opaque API key through the AEP Grant command for
   deployments that already operate header-based API-key authentication.",https://datatracker.ietf.org/doc/draft-kavian-aep-api-key-session-credential/,2026-07-27,
draft-kavian-aep-basic-session-credential-02,draft-kavian-aep-basic-session-credential,2,new-draft,read_now,core_identity,7,none,Basic Session Credential Grant Type for the Agent Enrollment Protocol,"This document defines the Basic session-credential grant type for the
   Agent Enrollment Protocol (AEP).  The grant type lets an AEP Service
   issue an HTTP Basic credential through the AEP Grant command for
   deployments that already integrate with Basic authentication
   middleware.",https://datatracker.ietf.org/doc/draft-kavian-aep-basic-session-credential/,2026-07-27,
draft-kavian-aep-claims-00,draft-kavian-aep-claims,0,new-draft,adjacent_watchlist,ignored_after_review,2,none,AEP Claim Values,"This document defines a claim-value catalog for the Agent Enrollment
   Protocol (AEP).  It specifies stable claim names and forward-
   compatible JSON value shapes that Agents can submit during enrollment
   when requested by a Service Inspect document.",https://datatracker.ietf.org/doc/draft-kavian-aep-claims/,2026-07-27,
draft-kavian-aep-oauth-session-credential-02,draft-kavian-aep-oauth-session-credential,2,new-draft,read_now,core_identity,13,none,OAuth Bearer Session Credential Grant Type for the Agent Enrollment Protocol,"This document defines the OAuth Bearer session-credential grant type
   for the Agent Enrollment Protocol (AEP).  The grant type lets an AEP
   Service issue an OAuth-style Bearer access token through the AEP
   Grant command while preserving baseline AEP client assertion
   authentication as the root of trust.",https://datatracker.ietf.org/doc/draft-kavian-aep-oauth-session-credential/,2026-07-27,
draft-kavian-aep-platform-hosted-identity-00,draft-kavian-aep-platform-hosted-identity,0,new-draft,read_now,core_identity,7,none,AEP Platform Hosted Identity,"This document defines interoperable hosted identity behavior for
   Agent Enrollment Protocol (AEP) Platforms.  It lets a Platform
   provision Service-scoped Agent did:web identities, publish DID
   documents, custody signing keys, and produce AEP client assertion
   JWTs through delegated signing operations.",https://datatracker.ietf.org/doc/draft-kavian-aep-platform-hosted-identity/,2026-07-27,
draft-kavian-agent-enrollment-protocol-02,draft-kavian-agent-enrollment-protocol,2,new-draft,read_now,core_identity,8,none,The Agent Enrollment Protocol,"The Agent Enrollment Protocol (AEP) defines an HTTP-based mechanism
   for autonomous agents to discover service enrollment requirements,
   enroll an agent identity, obtain optional session credentials, revoke
   those credentials, and query enrollment status.  AEP uses
   Decentralized Identifiers, client assertion JWTs, and HTTP Problem
   Details to provide a narrow machine-first enrollment and
   authentication substrate for agent-to-service interactions.",https://datatracker.ietf.org/doc/draft-kavian-agent-enrollment-protocol/,2026-07-27,
draft-king-yew-choo-agentic-payments-00,draft-king-yew-choo-agentic-payments,0,new-draft,monitor,adjacent_watchlist,5,none,A Server-Side Model for Gating Agent-Initiated Human-Sourced Asynchronous HTTP Tasks on Payment or Entitlement,"This document presents a server-side model for paid, human-sourced
   asynchronous HTTP tasks initiated by software agents acting on behalf
   of a principal.  Clients may retry after uncertain outcomes and act
   under authority delegated in advance, while fulfilment incurs cost
   and may not be freely reversible.

   The model places a payment or entitlement gate before fulfilment,
   maps that gate to adjacent protocols, and defines a task state
   machine.  Under stated well-formedness constraints and operating
   assumptions, it yields gate-before-fulfilment safety, at most one
   task per retained idempotency key, at most one gate acceptance per
   payment requirement, and an operator-checkable record linking a
   delivered artefact to operator-controlled records.  It defines no
   protocol, wire format, or conformance requirements.",https://datatracker.ietf.org/doc/draft-king-yew-choo-agentic-payments/,2026-07-27,
draft-koch-openpgp-webkey-service-22,draft-koch-openpgp-webkey-service,22,new-draft,ignored_after_review,ignored_after_review,0,none,OpenPGP Web Key Directory,"This specification describes a service to locate OpenPGP and LibrePGP
   keys by mail address using a Web service and the HTTPS protocol.  It
   also provides a method for secure communication between the key owner
   and the mail provider to publish and revoke the public key.",https://datatracker.ietf.org/doc/draft-koch-openpgp-webkey-service/,2026-07-27,
draft-kondoju-evc-00,draft-kondoju-evc,0,new-draft,read_now,authorization,10,none,An External Verifier Contract for Agent Authorization Decisions,"This document specifies the External Verifier Contract (EVC): a
   small, testable, proof-system-agnostic boundary between a host (the
   program about to take a privileged action on an agent's behalf) and
   an external verifier (a subprocess that renders an allow/deny verdict
   on an opaque proof bundle).  The contract governs only the transport
   and verdict envelope: how the host hands a single JSON request to a
   verifier subprocess over stdin, how the verifier answers with exactly
   one JSON verdict on stdout, and how the host interprets exit codes,
   timeouts, and malformed output under a fail-closed rule.  Three
   properties make the boundary standardizable: (1) a single-shot
   subprocess transport with a closed JSON verdict schema; (2) fail-
   closed host semantics that are independently testable by a host-
   conformance suite; and (3) proof-system agnosticism, so the same
   envelope carries classical-signature, zero-knowledge, and third-party
   verdicts, distinguished only by an OPTIONAL self-description field.
   EVC is deliberately not a governance framework, not a delegation
   model, and not a policy language.  It is the narrow decision boundary
   those larger systems all require at the point of enforcement.",https://datatracker.ietf.org/doc/draft-kondoju-evc/,2026-07-27,
draft-krickert-pipestream-03,draft-krickert-pipestream,3,new-draft,ignored_after_review,ignored_after_review,0,none,PipeStream: A Recursive Entity Streaming Protocol for Distributed Processing over QUIC,"This document specifies PipeStream, a recursive scatter-gather
   streaming protocol for hierarchical task decomposition and
   distributed processing over QUIC transport.  PipeStream enables the
   decomposition (scattering) of complex, arbitrary workloads into
   constituent sub-tasks, their transmission across distributed
   processing nodes, and subsequent rehydration (gathering) at
   destination endpoints.

   While application-layer protocols like gRPC provide stream
   multiplexing, PipeStream embeds a hierarchical state machine directly
   into the protocol.  It employs a dual-stream architecture consisting
   of a data stream for payload transmission and a control stream for
   tracking completion status and maintaining distributed consistency.

   PipeStream defines a generic 2-bit Data Layer field for entity
   representation, leaving the concrete payload semantics to application
   profiles.  To ensure consistency across parallel processing
   pipelines, the protocol implements checkpoint blocking, guaranteeing
   that all constituent parts of a decomposed workload are successfully
   processed before rehydration operations commence.",https://datatracker.ietf.org/doc/draft-krickert-pipestream/,2026-07-27,
draft-krickert-pipestream-docproc-00,draft-krickert-pipestream-docproc,0,new-draft,adjacent_watchlist,ignored_after_review,2,none,PipeStream Application Profile for Distributed Document Processing,"This document defines an Application Profile for the PipeStream core
   protocol, mapping its generic recursive scatter-gather semantics to
   the domain of distributed document processing, AI ingestion, and
   retrieval-augmented generation (RAG) pipelines.

   This profile defines the concrete semantics for the four PipeStream
   Data Layers: BlobBag (Layer 0), SemanticLayer (Layer 1), ParsedData
   (Layer 2), and CustomEntity (Layer 3).  It also specifies the PipeDoc
   application-level envelope, ownership contexts for multi-tenant
   environments, and profile conventions for document-oriented
   processing and archival correlation.",https://datatracker.ietf.org/doc/draft-krickert-pipestream-docproc/,2026-07-27,
draft-krierhorn-idr-upa-04,draft-krierhorn-idr-upa,4,new-draft,ignored_after_review,ignored_after_review,0,none,BGP Unreachable Prefix Announcement (UPA),"Summarization is often used in multi-domain networks to improve
   network efficiency and scalability.  With summarization in place,
   there is a need to signal loss of reachability to an individual
   prefix covered by the summary.  This enables fast convergence by
   steering traffic away from the node which owns the prefix and is no
   longer reachable.

   This document specifies the mechanism, referred to as Unreachable
   Prefix Announcement (UPA), for networks where BGP is used to carry
   summary routes.  It is also equally beneficial for operators to share
   the unreachable prefixes.",https://datatracker.ietf.org/doc/draft-krierhorn-idr-upa/,2026-07-27,
draft-kriswamy-bess-evpn-perflow-df-02,draft-kriswamy-bess-evpn-perflow-df,2,new-draft,ignored_after_review,ignored_after_review,0,none,Per-Flow EVPN Designated Forwarder Election,"The Ethernet Virtual Private Network (EVPN) solution offers
   procedures for electing a Designated Forwarder (DF) for multihomed
   Ethernet Segments.  In this context, the Provider Edge (PE) router is
   responsible for sending Broadcast, Unknown Unicast, and Multicast
   (BUM) traffic to a multihomed device or network.  This applies in
   cases of an all-active multihomed Ethernet Segment (ES) as well as
   for BUM and unicast traffic in the case of single-active multihoming.
   While the Default Algorithm provides an efficient and automated
   mechanism for selecting the DF across Ethernet Tags within an
   Ethernet Segment, it does not provide Per-flow DF selection within an
   EVPN Instance (EVI).

   This document defines a new DF Election Algorithm that performs Per-
   flow DF selection by defining a new DF Algorithm value.",https://datatracker.ietf.org/doc/draft-kriswamy-bess-evpn-perflow-df/,2026-07-27,
draft-kumaresan-counter-sign-00,draft-kumaresan-counter-sign,0,new-draft,read_now,authorization,13,none,counter-sign: An Open Protocol for Agent-to-Human Authorization,"Autonomous software agents can now take consequential actions on an
   organization's behalf, such as moving money or changing production
   systems.  Existing agent protocols standardize how an agent reaches
   tools and how agents reach one another, but not how a specific action
   is authorized by a human in a way that stays verifiable after the
   fact.  This document describes counter-sign, an open protocol for
   agent-to-human authorization.  An agent emits a signed Intent that
   states the action it proposes to take.  One or more humans return
   signed Countersignatures that authorize the action, each signed with
   a key the coordinating service does not hold.  Every decision
   produces a tamper-evident receipt that can be verified offline.  The
   protocol defines the Intent and Countersignature objects, a per-
   approver-key quorum model for separation of duty, an enrollment
   registry that binds actors to keys, and a hash-chained receipt log.
   Conformance test vectors accompany the specification.",https://datatracker.ietf.org/doc/draft-kumaresan-counter-sign/,2026-07-27,
draft-laxsharma-pact-00,draft-laxsharma-pact,0,new-draft,read_now,adjacent_watchlist,15,none,PACT: A Contract Layer for Autonomous Agent Commerce,"Existing agent interoperability protocols move tasks (A2A) and money
   (x402, AP2) but provide no mechanism that binds work to payment to
   proof of completion.  This document specifies PACT (Propose, Agree,
   Complete, Trust), an application-layer contract protocol for commerce
   between autonomous agents.  PACT defines (1) a sealed-bid second-
   price task-award procedure; (2) the Verifiable Task Contract (VTC), a
   signed JSON object binding parties, scope, price, verification
   method, and liability; (3) escrowed, optimistically released
   settlement with a fraud-proof challenge window; (4) graded
   verification methods ranging from deterministic re-execution to zero-
   knowledge proofs of inference and staked arbitration; and (5) co-
   signed Work Attestations from which agent reputation is derived as a
   byproduct of settlement.  PACT composes existing primitives:
   Decentralized Identifiers, JSON Web Signatures, OAuth token-exchange
   delegation chains, the x402 payment protocol, and AP2 mandates.",https://datatracker.ietf.org/doc/draft-laxsharma-pact/,2026-07-27,
draft-le-carrier-identity-core-00,draft-le-carrier-identity-core,0,new-draft,adjacent_watchlist,core_identity,3,none,Carrier Identity Core: A Proof-Bearing Kernel for Content-Derived Node Identity and Structural Graphs,"This document specifies Carrier Identity Core, a minimal, proof-
   bearing identity kernel for content-derived node identity, canonical
   references, and finite structural graphs.

   It defines a finite-sequence substrate, a self-contained frame and
   hash interface, staged formation of immutable lanes, node bodies and
   proof-bearing occurrences, Qualified Node Keys, canonical reference
   construction, exact structural theorem schemas, and structural graph
   validity.

   Informative derivations of the exact structural theorem schemas are
   provided in an informative appendix.

   This document does not define computational security experiments,
   evidence records, proof admission, resource evaluation, consensus,
   liveness, finality, governance, or operational protocol behavior.",https://datatracker.ietf.org/doc/draft-le-carrier-identity-core/,2026-07-27,
draft-lenders-dns-cbor-18,draft-lenders-dns-cbor,18,new-draft,ignored_after_review,ignored_after_review,0,none,A Concise Binary Object Representation (CBOR) of DNS Messages,"This document specifies a compact data format of DNS messages using
   the Concise Binary Object Representation [RFC8949].  The primary
   purpose is to keep DNS messages small in constrained networks.",https://datatracker.ietf.org/doc/draft-lenders-dns-cbor/,2026-07-27,
draft-lg-bmwg-benchmarking-methodology-for-rov-03,draft-lg-bmwg-benchmarking-methodology-for-rov,3,new-draft,adjacent_watchlist,authorization,3,none,Benchmarking Methodology for Route Origin Validation (ROV),"This document defines a benchmarking methodology for routers that
   implement Route Origin Validation (ROV).  The methodology focuses on
   device-level behavior, including processing of validated Route Origin
   Authorization (ROA) payload (VRP) updates, the interaction between
   ROV and BGP, resource utilization, and the scalability of ROV under
   varying operational conditions.  The procedures described here follow
   the principles and constraints of the Benchmarking Methodology
   Working Group (BMWG) and are intended to produce repeatable and
   comparable results across implementations.",https://datatracker.ietf.org/doc/draft-lg-bmwg-benchmarking-methodology-for-rov/,2026-07-27,
