versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-pim-flex-algo-01,draft-ietf-pim-flex-algo,1,new-draft,ignored_after_review,ignored_after_review,0,pim,Multi-Topology in PIM,"PIM usually uses the shortest path computed by routing protocols to
   build multicast tree.  Multi-Topology Routing is a technology to
   enable service differentiation within an IP network.  IGP Flex
   Algorithm provides a way to compute constraint-based paths over the
   network.  This document defines the PIM message extensions to provide
   a way to build multicast tree through the specific topology and
   constraint-based path instead of the shortest path.",https://datatracker.ietf.org/doc/draft-ietf-pim-flex-algo/,2026-09-11,
draft-ietf-pim-igmp-mld-snooping-yang-l2vpn-ext-09,draft-ietf-pim-igmp-mld-snooping-yang-l2vpn-ext,9,new-draft,ignored_after_review,ignored_after_review,0,pim,IGMP and MLD Snooping Yang Module Extension for L2VPN,"Internet Group Management Protocol (IGMP) and Multicast Listener
Discovery (MLD) Snooping could be used in both bridge service and L2VPN
service. The old ietf-igmp-mld-snooping yang module just describes the
bridge service. In this document we extend the existing ietf-igmp-mld-
snooping yang module and make it could be used in L2VPN service.",https://datatracker.ietf.org/doc/draft-ietf-pim-igmp-mld-snooping-yang-l2vpn-ext/,2026-09-11,
draft-ietf-quic-reliable-stream-reset-11,draft-ietf-quic-reliable-stream-reset,11,new-draft,ignored_after_review,ignored_after_review,0,quic,QUIC Stream Resets with Partial Delivery,"QUIC defines a RESET_STREAM frame to abort sending on a stream.  When
   a sender resets a stream, it also stops retransmitting STREAM frames
   for this stream in the event of packet loss.  On the receiving side,
   there is no guarantee that any data sent on that stream is delivered.

   This document defines a new QUIC frame, the RESET_STREAM_AT frame,
   that allows resetting a stream, while guaranteeing delivery of stream
   data up to a certain byte offset.",https://datatracker.ietf.org/doc/draft-ietf-quic-reliable-stream-reset/,2026-09-11,
draft-ietf-regext-epp-https-05,draft-ietf-regext-epp-https,5,new-draft,ignored_after_review,ignored_after_review,0,regext,Extensible Provisioning Protocol (EPP) Transport over HTTPS,"This document describes how an Extensible Provisioning Protocol (EPP)
   connection is mapped onto the Hypertext Transfer Protocol (HTTP).
   EPP over HTTP (EoH) requires the use of Transport Layer Security
   (TLS) to secure EPP information (i.e. HTTPS).",https://datatracker.ietf.org/doc/draft-ietf-regext-epp-https/,2026-09-11,
draft-ietf-scone-protocol-08,draft-ietf-scone-protocol,8,new-draft,ignored_after_review,ignored_after_review,0,scone,Standard Communication with Network Elements (SCONE) Protocol,"This document describes a protocol where on-path network elements can
   communicate their perspective on the maximum sustainable throughput
   for QUIC flows to endpoints.  This throughput advice suggests an
   upper bound on long-term average throughput, independent of and
   complementary to real-time congestion control signals.",https://datatracker.ietf.org/doc/draft-ietf-scone-protocol/,2026-09-11,
draft-ietf-sidrops-rtr-yang-09,draft-ietf-sidrops-rtr-yang,9,new-draft,adjacent_watchlist,adjacent_watchlist,3,sidrops,YANG Data Model for RPKI to Router Protocol,"This document defines YANG data models for managing Resource Public
   Key Infrastructure (RPKI) to Router Protocol (RFC6810 and RFC8210).",https://datatracker.ietf.org/doc/draft-ietf-sidrops-rtr-yang/,2026-09-11,
draft-ietf-spring-sid-as-source-address-00,draft-ietf-spring-sid-as-source-address,0,new-draft,ignored_after_review,ignored_after_review,0,spring,SID as source address in SRv6,"SRv6 is being rapidly deployed and is currently primarily used in
   trusted-domain backbone networks.  Both the carrier market and the
   enterprise market are adopting SRv6 for end-to-end service delivery.
   However, if a firewall exists along an SRv6 path, not only legitimate
   SRv6 traffic but also ICMP packets generated on SRv6 transit node
   will be dropped.  This proposal addresses this issue by using SID as
   source address in SRv6 packets.",https://datatracker.ietf.org/doc/draft-ietf-spring-sid-as-source-address/,2026-09-11,
draft-ietf-tiptop-quic-profile-00,draft-ietf-tiptop-quic-profile,0,new-draft,ignored_after_review,ignored_after_review,0,tiptop,QUIC Profile for Deep Space,"Deep space communications involve long delays (e.g., the Earth to
   Mars one-way delay is ~4-20 minutes) and often intermittent
   communications.  In this context, the default transport parameters of
   QUIC stacks, tuned for the terrestrial Internet, are not suitable for
   deep space.  This document defines a QUIC profile for deep space.  It
   provides guidance on how to estimate and set transport parameters,
   advice to space mission operators and application developers on how
   to configure QUIC for the deep space use case, and guidance to QUIC
   stack developers on properly exposing the required transport
   parameters in their API.",https://datatracker.ietf.org/doc/draft-ietf-tiptop-quic-profile/,2026-09-11,
draft-ietf-tls-mldsa-06,draft-ietf-tls-mldsa,6,new-draft,monitor,core_identity,6,tls,Use of ML-DSA in TLS 1.3,"This memo specifies how the post-quantum signature scheme ML-DSA
   (FIPS 204) is used for authentication in TLS 1.3.",https://datatracker.ietf.org/doc/draft-ietf-tls-mldsa/,2026-09-11,
draft-ietf-tls-tlsflags-18,draft-ietf-tls-tlsflags,18,new-draft,adjacent_watchlist,adjacent_watchlist,3,tls,A Flags Extension for TLS 1.3,"A number of extensions are proposed in the TLS working group that
   carry no interesting information except the 1-bit indication that a
   certain optional feature is supported.  Such extensions take 4 octets
   each.  This document defines a flags extension that can provide such
   indications at an average marginal cost of 1 bit each.  More
   precisely, it provides as many flag extensions as needed at 4 + the
   order of the last set bit divided by 8.",https://datatracker.ietf.org/doc/draft-ietf-tls-tlsflags/,2026-09-11,
draft-ietf-v6ops-6mops-10,draft-ietf-v6ops-6mops,10,new-draft,ignored_after_review,ignored_after_review,0,v6ops,IPv6-mostly Networks: Deployment and Operations Considerations,"This document discusses a deployment scenario called ""an IPv6-mostly
   network"", when IPv6-only and IPv4-enabled endpoints coexist on the
   same network (network segment, VLAN, SSID etc).  The proposed
   approach enables smooth and incremental transition from dual-stack to
   IPv6-only network by allowing IPv6-capable devices to remain
   IPv6-only while the network is seamlessly supplying IPv4 to those
   that require it.",https://datatracker.ietf.org/doc/draft-ietf-v6ops-6mops/,2026-09-11,
draft-ietf-v6ops-ipv6-only-02,draft-ietf-v6ops-ipv6-only,2,new-draft,ignored_after_review,ignored_after_review,0,v6ops,IPv6-Only and IPv6-Mostly Terminology Definitions,"This document defines the terminology regarding the usage of
   expressions such as ""IPv6-Only"" and ""IPv6-Mostly"", in order to avoid
   confusions when using them in IETF and other documents.  The goal is
   that a reference to ""IPv6-Only"" describes the actual functionality
   being used in a given scope, not the installed protocol support.",https://datatracker.ietf.org/doc/draft-ietf-v6ops-ipv6-only/,2026-09-11,
draft-ietf-vcon-vcon-core-04,draft-ietf-vcon-vcon-core,4,new-draft,adjacent_watchlist,adjacent_watchlist,3,vcon,The JSON format for vCon - Conversation Data Container,"vCon is a standardized framework for the exchange of conversational
   data.  Conversations, which may involve one or more participants,
   occur across a wide variety of modes and application platforms.  This
   document defines a JSON format for representing conversational data,
   encompassing metadata, conversation media, related documents, and
   analysis.  The goal of this standard is to provide an abstracted,
   platform-independent data format for conversations, regardless of the
   mode or application platform.  By doing so, it facilitates the
   integration and seamless exchange of conversational data across
   application platforms, enterprises, and trust boundaries.",https://datatracker.ietf.org/doc/draft-ietf-vcon-vcon-core/,2026-09-11,
draft-intra-handshake-fail-28,draft-intra-handshake-fail,28,new-draft,monitor,trust_infrastructure,5,none,Intra-handshake (aka Early) Attestation Considered Harmful (CVE-2026-33697 of CVSS 7.5 and several other CVEs of up to expected CVSS 10.0 upcoming),"The draft aims to provide technical details of CVE-2026-33697
   (https://www.cve.org/CVERecord?id=CVE-2026-33697), EUVD-2026-16488
   (https://euvd.enisa.europa.eu/enisa/EUVD-2026-16488), and several
   GitHub Security Advisories (GHSAs) which provide substantial
   technical evidence of how *intra*-handshake (aka early) attestation
   fails in practice, even _without physical access_. Moreover, since
   continuous attestation is generally required, *intra*-handshake
   attestation adds *unnecessary complexity*. The results are backed by
   the research [Intra-handshake.fail], [TLS-RA] and the artifacts
   [Intra-handshake.fail-repo] in state-of-the-art formal analysis tool,
   ProVerif, under Apache-2.0 license for reproducibility and review,
   and have been acknowledged by the relevant stakeholders.  Currently,
   there are *two CVEs of CVSS 7.5, one GHSA of 9.0-10.0, two GHSAs of
   CVSS 9.1, one GHSA of CVSS 7.8, seven GHSAs of CVSS 7.4, and one GHSA
   of CVSS 6.3 published against the broader intra-handshake (aka early)
   attestation covering all layers of the ecosystem up to the
   application*. The research papers on these are currently either under
   submission or being prepared for submission.  The artifacts of these
   papers will be shared with the community under Apache-2.0 license for
   reproducibility and review.  In our analysis, the remaining
   implementations of early attestation -- Edgeless Systems Contrast and
   Meta's AI -- remain vulnerable.",https://datatracker.ietf.org/doc/draft-intra-handshake-fail/,2026-09-11,
draft-iplir-protocol-10,draft-iplir-protocol,10,new-draft,ignored_after_review,ignored_after_review,0,none,IPlir network layer security protocol,"This document specifies the IPlir network layer security protocol.
   It describes how to provide a set of security services for traffic
   over public and corporate networks using the TCP/IP stack.",https://datatracker.ietf.org/doc/draft-iplir-protocol/,2026-09-11,
draft-irtf-cfrg-pairing-friendly-curves-14,draft-irtf-cfrg-pairing-friendly-curves,14,new-draft,monitor,core_identity,6,cfrg,Pairing-Friendly Curves,"Pairing-based cryptography, a subfield of elliptic curve
   cryptography, has received attention due to its flexible and
   practical functionality.  Pairings are special maps defined using
   elliptic curves and they can be applied to construct several
   cryptographic protocols such as identity-based encryption, attribute-
   based encryption, and so on.  At CRYPTO 2016, Kim and Barbulescu
   proposed an efficient number field sieve algorithm named exTNFS for
   the discrete logarithm problem in a finite field.  Several types of
   pairing-friendly curves such as Barreto-Naehrig curves are affected
   by the attack.  In particular, a Barreto-Naehrig curve with a 254-bit
   characteristic was adopted by a lot of cryptographic libraries as a
   parameter of 128-bit security; however, it ensures no more than the
   100-bit security level due to the effect of the attack.  In this
   memo, we list the security levels of certain pairing-friendly curves,
   and motivate our choices of curves.  First, we summarize the adoption
   status of pairing-friendly curves in standards, libraries and
   applications, and consider them at the 128-bit, 192-bit, and 256-bit
   security levels.  Then, from the viewpoints of ""security"" and ""widely
   used"", we select the recommended pairing-friendly curves considering
   exTNFS.  This memo also specifies the serialization and
   deserialization of the points and scalars that protocols exchange,
   restating a format that is already in widespread use, and states
   which of the remaining decisions belong to the calling protocol.",https://datatracker.ietf.org/doc/draft-irtf-cfrg-pairing-friendly-curves/,2026-09-11,
draft-irtf-iccrg-pacing-03,draft-irtf-iccrg-pacing,3,new-draft,ignored_after_review,ignored_after_review,0,iccrg,Pacing in Transport Protocols,"Applications or congestion control mechanisms can produce bursty
   traffic which can cause unnecessary queuing and packet loss.  To
   reduce the burstiness of traffic, the concept of evenly spacing out
   the traffic from a data sender over a round-trip time known as
   ""pacing"" has been used in many transport protocol implementations.
   This document gives an overview of pacing and how some known pacing
   implementations work.",https://datatracker.ietf.org/doc/draft-irtf-iccrg-pacing/,2026-09-11,
draft-jennings-moq-discovery-02,draft-jennings-moq-discovery,2,new-draft,ignored_after_review,ignored_after_review,0,none,DNS and mDNS Discovery for MOQT,"This document defines how MOQT clients discover server endpoints
   using DNS and Multicast DNS (mDNS).  It specifies SVCB and HTTPS DNS
   record mappings for the moqt URI scheme, SRV records as a fallback
   mechanism, and DNS-SD over mDNS for local network discovery.",https://datatracker.ietf.org/doc/draft-jennings-moq-discovery/,2026-09-11,
draft-jovancevic-saip-11,draft-jovancevic-saip,11,new-draft,read_now,core_identity,17,none,SAIP: Signed Agent Identity Protocol,"The modern internet lacks a reliable mechanism for verifying the
   identity of automated software agents. Existing methods such as
   User-Agent strings and IP-based attribution are insufficient due to
   spoofing, shared infrastructure (NAT), and the rapid growth of
   automated agents including AI crawlers, IoT devices, and enterprise
   automation systems.

   This document specifies SAIP (Signed Agent Identity Protocol), a
   lightweight, opt-in mechanism for verifiable client identity at the
   application layer. SAIP implements the principles defined in the
   Verifiable Identity Claims and Delegation Model [VICDM] and enables
   servers to distinguish legitimate automated traffic from malicious
   actors through cryptographic identity at three levels of granularity:
   vendor, agent type, and individual instance.

   SAIP is protocol-agnostic and applicable to HTTP, SMTP, and other
   header-based protocols. It introduces DNS-based Attestation
   Discovery as
   a lightweight alternative to registry-based key lookup, making
   deployment accessible to organizations of any size.",https://datatracker.ietf.org/doc/draft-jovancevic-saip/,2026-09-11,
draft-jwang-dnsop-dns-latency-measurement-00,draft-jwang-dnsop-dns-latency-measurement,0,new-draft,monitor,authorization,4,none,A Framework for DNS Resolution Latency Measurement,"DNS resolution latency is widely used as an operational metric for
   evaluating recursive resolvers, authoritative servers, and DNS
   infrastructure.  However, current implementations employ different
   definitions, measurement scopes, and testing methodologies, making
   latency results difficult to compare across deployments.

   This document identifies common sources of inconsistency, proposes a
   conceptual latency decomposition model, and provides measurement
   considerations intended to improve comparability of DNS latency
   measurements.  This document does not define protocol behavior nor
   introduce new protocol mechanisms.",https://datatracker.ietf.org/doc/draft-jwang-dnsop-dns-latency-measurement/,2026-09-11,
draft-kavian-aep-api-key-session-credential-04,draft-kavian-aep-api-key-session-credential,4,new-draft,read_now,core_identity,7,none,API-Key Session Credential Grant Type for the Agent Enrollment Protocol,"This document defines the API-key session-credential grant type for
   the Agent Enrollment Protocol (AEP).  The grant type lets an AEP
   Service issue an opaque API key through the AEP Grant command for
   deployments that already operate header-based API-key authentication.",https://datatracker.ietf.org/doc/draft-kavian-aep-api-key-session-credential/,2026-09-11,
draft-kavian-aep-basic-session-credential-04,draft-kavian-aep-basic-session-credential,4,new-draft,read_now,core_identity,7,none,Basic Session Credential Grant Type for the Agent Enrollment Protocol,"This document defines the Basic session-credential grant type for the
   Agent Enrollment Protocol (AEP).  The grant type lets an AEP Service
   issue an HTTP Basic credential through the AEP Grant command for
   deployments that already integrate with Basic authentication
   middleware.",https://datatracker.ietf.org/doc/draft-kavian-aep-basic-session-credential/,2026-09-11,
draft-kavian-aep-oauth-session-credential-04,draft-kavian-aep-oauth-session-credential,4,new-draft,read_now,core_identity,13,none,OAuth Bearer Session Credential Grant Type for the Agent Enrollment Protocol,"This document defines the OAuth Bearer session-credential grant type
   for the Agent Enrollment Protocol (AEP).  The grant type lets an AEP
   Service issue an OAuth-style Bearer access token through the AEP
   Grant command while preserving baseline AEP client assertion
   authentication as the root of trust.",https://datatracker.ietf.org/doc/draft-kavian-aep-oauth-session-credential/,2026-09-11,
draft-kavian-aep-platform-hosted-identity-01,draft-kavian-aep-platform-hosted-identity,1,new-draft,read_now,core_identity,7,none,AEP Platform Hosted Identity,"This document defines interoperable hosted identity behavior for
   Agent Enrollment Protocol (AEP) Platforms.  It lets a Platform
   provision Service-scoped Agent did:web identities, publish DID
   documents, custody signing keys, and produce AEP client assertion
   JWTs through delegated signing operations.",https://datatracker.ietf.org/doc/draft-kavian-aep-platform-hosted-identity/,2026-09-11,
draft-kavian-agent-enrollment-protocol-04,draft-kavian-agent-enrollment-protocol,4,new-draft,read_now,core_identity,8,none,The Agent Enrollment Protocol,"The Agent Enrollment Protocol (AEP) defines an HTTP-based mechanism
   for autonomous agents to discover service enrollment requirements,
   enroll an agent identity, obtain optional session credentials, revoke
   those credentials, and query enrollment status.  AEP uses
   Decentralized Identifiers, client assertion JWTs, and HTTP Problem
   Details to provide a narrow machine-first enrollment and
   authentication substrate for agent-to-service interactions.",https://datatracker.ietf.org/doc/draft-kavian-agent-enrollment-protocol/,2026-09-11,
draft-kavian-offering-discovery-protocol-01,draft-kavian-offering-discovery-protocol,1,new-draft,monitor,adjacent_watchlist,5,none,The Offering Discovery Protocol,"The Offering Discovery Protocol (ODP) enables an automated Agent to
   inspect a Service, discover its Collections and Offerings, interpret
   Service-defined structured attributes, and identify links to
   subsequent operations.  ODP supports catalogs ranging from a few
   Offerings to large marketplaces without imposing a universal product
   taxonomy.  This document defines the protocol's scope, terminology,
   roles, discovery architecture, extensibility model, composition
   boundaries, and conformance model.",https://datatracker.ietf.org/doc/draft-kavian-offering-discovery-protocol/,2026-09-11,
draft-kay-dawn-use-cases-01,draft-kay-dawn-use-cases,1,new-draft,read_now,adjacent_watchlist,7,none,Use Cases and Applicability for Discovery of Agents With Names,"This document describes use cases and applicability for Discovery of
   Agents With Names (DAWN).  It illustrates how clients discover AI
   resources and obtain the minimum information needed for subsequent
   interaction within a local network, within an organisation, or
   between cooperating organisations with trust relationships.

   This document does not define a discovery protocol, a registration
   procedure, a selection algorithm, or an agent-to-agent communication
   protocol.",https://datatracker.ietf.org/doc/draft-kay-dawn-use-cases/,2026-09-11,
draft-koch-librepgp-06,draft-koch-librepgp,6,new-draft,ignored_after_review,ignored_after_review,0,none,LibrePGP Message Format,"This document specifies the message formats used in LibrePGP.
   LibrePGP is an extension of the OpenPGP format which provides
   encryption with public-key or symmetric cryptographic algorithms,
   digital signatures, compression and key management.

   This document is maintained in order to publish all necessary
   information needed to develop interoperable applications based on the
   LibrePGP format.  It is not a step-by-step cookbook for writing an
   application.  It describes only the format and methods needed to
   read, check, generate, and write conforming packets crossing any
   network.  It does not deal with storage and implementation questions.
   It does, however, discuss implementation issues necessary to avoid
   security flaws.

   This document is based on: RFC 4880 (OpenPGP), RFC 5581 (Camellia in
   OpenPGP), and RFC 6637 (Elliptic Curves in OpenPGP).",https://datatracker.ietf.org/doc/draft-koch-librepgp/,2026-09-11,
draft-kondoju-evc-02,draft-kondoju-evc,2,new-draft,read_now,authorization,10,none,An External Verifier Contract for Agent Authorization Decisions,"This document specifies the External Verifier Contract (EVC): a
   small, testable, proof-system-agnostic boundary between a host (the
   program about to take a privileged action on an agent's behalf) and
   an external verifier (a subprocess that renders an allow/deny verdict
   on an opaque proof bundle).  The contract governs only the transport
   and verdict envelope: how the host hands a single JSON request to a
   verifier subprocess over stdin, how the verifier answers with exactly
   one JSON verdict on stdout, and how the host interprets exit codes,
   timeouts, and malformed output under a fail-closed rule.  Three
   properties make the boundary standardizable: (1) a single-shot
   subprocess transport with a closed JSON verdict schema; (2) fail-
   closed host semantics that are independently testable by a host-
   conformance suite; and (3) proof-system agnosticism, so the same
   envelope carries classical-signature, zero-knowledge, and third-party
   verdicts, distinguished only by an OPTIONAL self-description field.
   EVC is deliberately not a governance framework, not a delegation
   model, and not a policy language.  It is the narrow decision boundary
   those larger systems all require at the point of enforcement.",https://datatracker.ietf.org/doc/draft-kondoju-evc/,2026-09-11,
draft-kroehl-agentic-trust-aae-02,draft-kroehl-agentic-trust-aae,2,new-draft,read_now,authorization,17,none,Agent Authorization Envelope (AAE): A Machine-Evaluable Authorization Structure for Autonomous AI Agents,"Autonomous AI agents now operate at production scale across
   financial, commercial, and infrastructure domains — executing
   transactions, invoking APIs, and taking consequential actions without
   direct human oversight at each step.  Existing authorization
   mechanisms (OAuth 2.0, API keys, ACLs) were designed for human-
   initiated requests and do not capture the machine-evaluable semantics
   required for autonomous agent authorization: what the agent is
   mandated to do, what constraints bound its actions, and for how long
   the authorization is valid.

   This document specifies the Agent Authorization Envelope (AAE), a
   structured authorization container for autonomous AI agents.  AAE
   defines three mandatory blocks — MANDATE, CONSTRAINTS, and VALIDITY —
   that together constitute a machine-evaluable, cryptographically
   verifiable authorization assertion.  AAE is designed to be protocol-
   agnostic, binding to W3C Decentralized Identifiers (DIDs) for agent
   identity and W3C Verifiable Credentials (VCs) for issuance and
   signature, and is independent of any specific AI framework, transport
   protocol, or blockchain.",https://datatracker.ietf.org/doc/draft-kroehl-agentic-trust-aae/,2026-09-11,
draft-kuehlewind-audit-architecture-01,draft-kuehlewind-audit-architecture,1,new-draft,read_now,trust_infrastructure,17,none,An Architecture for Auditing Agent Delegation and Interactions,"This document describes an architecture for auditing of agent-driven
   interactions on the Internet.  Autonomous and semi-autonomous
   software agents, including those based on artificial intelligence,
   increasingly act on behalf of users, organizations, and services.
   Existing auditing mechanisms often capture isolated system events but
   do not consistently represent delegation relationships, user intent,
   or evolving authorization.  In agent-driven systems, auditability
   requires linking intent, delegation, authorization, and execution.
   The proposed architecture enables this through distributed audit
   record generation, propagation of audit context, optional
   attestation, and additional logging for transparency.",https://datatracker.ietf.org/doc/draft-kuehlewind-audit-architecture/,2026-09-11,
draft-laxsharma-pact-01,draft-laxsharma-pact,1,new-draft,read_now,adjacent_watchlist,25,none,PACT: Liability and Settlement for Autonomous Agent Contracts,"A growing family of specifications lets autonomous agents establish
   identity, delegate authority, record what they did, and move money.
   None of them makes one party financially answerable to another for a
   result that was not delivered.  This document specifies PACT, which
   adds liability as a required, co-signed member of an agent contract
   and propagates it through a subcontract tree.

   PACT defines the Verifiable Task Contract, a signed JSON object
   binding parties, scope, price, verification profile, and an explicit
   allocation of liability; the Delivery object that a contract is
   judged against; an escrowed settlement procedure whose release is
   conditioned on a stated assurance level rather than on elapsed time;
   and a subcontract tree in which a parent's Work Attestation commits
   to its children by Merkle root and liability cascades upward.

   PACT does not define an identity format, an authorization model, an
   audit architecture, a transparency service, a payment rail, or a
   reputation system.  It composes existing work for all of these.  Its
   settlement loop is an instance of optimistic fair exchange, and its
   bond-sizing rule is the classical deterrence bound; both are cited
   rather than reintroduced.",https://datatracker.ietf.org/doc/draft-laxsharma-pact/,2026-09-11,
draft-le-comparing-derived-identifiers-01,draft-le-comparing-derived-identifiers,1,new-draft,adjacent_watchlist,core_identity,3,none,A Framework for Comparing Independently Derived Identifiers,"Specifications use equality of independently derived identifiers to
   compare underlying values.  Those comparisons require shared rules
   for admission, equivalence, derivation, and output interpretation.
   Inconsistent rules can give different identifiers to equivalent
   values or equal identifiers to values that the comparison
   distinguishes.

   This document presents a framework for specifying and reviewing these
   rules as a comparison contract.  It connects source mappings to
   derivation-domain equivalence and the conclusions supported by equal
   and unequal outputs.  It distinguishes information loss before a
   downstream operation from that operation's own false match
   properties.  A review traces the relevant specification clauses,
   records supporting evidence, and identifies failed or unestablished
   obligations.  The framework provides guidance for concrete identifier
   specifications; it defines no identifier format or derivation
   algorithm.",https://datatracker.ietf.org/doc/draft-le-comparing-derived-identifiers/,2026-09-11,
draft-le-scitt-derived-subjects-01,draft-le-scitt-derived-subjects,1,new-draft,read_now,trust_infrastructure,13,none,SCITT Profile for Independently Derived Subjects,"The Supply Chain Integrity, Transparency, and Trust (SCITT)
   architecture permits distinct Issuers to agree on a common CBOR Web
   Token (CWT) Subject Claim (sub).  This document specifies a profile
   for independently deriving that claim from shared application-defined
   Subject semantics without a shared assigning authority.

   An application maps its Subject description to a structured Value.
   This profile defines the derivation domain, deterministic binding
   encoding, SHA-256 construction, text syntax, and candidate-to-claim
   comparison requirements.  Optional JSON and Concise Binary Object
   Representation (CBOR) codecs exchange admitted Values.  Subject
   descriptions and Statement payloads have separate roles; the
   construction derives sub from the complete mapped Value, while SCITT
   provides the signed binding and transparency evidence.",https://datatracker.ietf.org/doc/draft-le-scitt-derived-subjects/,2026-09-11,
draft-le-structured-value-model-01,draft-le-structured-value-model,1,new-draft,read_now,adjacent_watchlist,9,none,A Structured Value Model for Derived Identifiers,"Derived identifier constructions that combine local material with
   identifiers from other systems need a defined comparison domain.
   This document defines a structured value model for such constructions
   and their profiles.  A Value contains exact context octets, exact
   content octets, and a finite set of scoped opaque identifiers.
   Structural admission and equivalence are independent of
   serialization.  Equality includes context, content, and complete
   identifier-set membership.

   The specification gives source mappings and profiles common
   obligations for fixed inputs, imported comparison adaptation, and
   preservation of participation distinctions.  Surrounding
   specifications define concrete mappings, representations, identifier
   derivations, and the shared interpretation needed for
   interoperability.  The model defines no global semantic namespace,
   wire format, cryptographic construction, or trust mechanism.",https://datatracker.ietf.org/doc/draft-le-structured-value-model/,2026-09-11,
draft-liu-sidrops-rpki-rtr-over-quic-04,draft-liu-sidrops-rpki-rtr-over-quic,4,new-draft,ignored_after_review,ignored_after_review,0,none,RPKI to Router Protocol over QUIC,"The Resource Public Key Infrastructure (RPKI) to Router Protocol
   provides a simple but reliable mechanism to receive cryptographically
   validated RPKI prefix origin data and router keys from a trusted
   cache.  RPKI to Router (RTR) Protocol can be carried over various
   transports such as TCP, SSH or else.  QUIC provides practical and
   secure semantics for the RTR protocol, particularly fast connection
   establishment and multi-stream carrying, thereby reducing the time
   required to complete RTR data synchronization.  This document
   describes how to use RTR Protocol over the QUIC transport protocol,
   named RTRoQUIC.",https://datatracker.ietf.org/doc/draft-liu-sidrops-rpki-rtr-over-quic/,2026-09-11,
draft-llz-bier-ipfix-bier-00,draft-llz-bier-ipfix-bier,0,new-draft,ignored_after_review,ignored_after_review,0,none,Export of BIER Information in IP Flow Information Export (IPFIX),"This document introduces new IP Flow Information Export (IPFIX)
   Information Elements (IEs) to identify a set of information related
   to Bit Index Explicit Replication (BIER) such as data contained in
   BIER header that traffic is being forwarded with.",https://datatracker.ietf.org/doc/draft-llz-bier-ipfix-bier/,2026-09-11,
draft-many-teas-power-steering-02,draft-many-teas-power-steering,2,new-draft,ignored_after_review,ignored_after_review,0,teas,A Power Conserving Path Placement Strategy (PCPPS),"This document introduces a Power Conserving Path Placement Strategy
   (PCPPS).  During periods of low demand, PCPPS concentrates traffic
   onto a small set of network resources.  This causes other network
   resources to become idle or nearly idle.  When demand increases,
   PCPPS redistributes traffic as required.",https://datatracker.ietf.org/doc/draft-many-teas-power-steering/,2026-09-11,
draft-mcgraw-httpapi-agent-budget-04,draft-mcgraw-httpapi-agent-budget,4,new-draft,read_now,verifiable_claims,21,none,The Delegation HTTP Authentication Scheme for Request-Bound Authority,"Delegated software requesters increasingly make HTTP requests that
   spend, consume, disclose, mutate, invoke, or actuate on behalf of
   human or organizational principals.  Existing HTTP authentication
   mechanisms indicate whether a requester holds a credential.
   RateLimit fields communicate server-advertised quota and current
   service-limit information.  HTTP Message Signatures can protect
   selected components of an HTTP message.  None of these mechanisms
   directly defines a common origin-server challenge for a requester to
   present verifiable, bounded authority from its principal before the
   server performs protected processing.

   This document defines the ""Delegation"" HTTP authentication scheme,
   response semantics for delegated-authority challenges using existing
   HTTP status codes and Problem Details, the Delegation-Proof HTTP
   field, and a COSE/CBOR proof carriage model for request-bound
   delegated authority.  The initial authority profile is the Budget
   profile, which uses a CBOR/COSE Budget-Attestation envelope to prove
   bounded authority to spend, consume metered service units, or commit
   bounded resources.  The mechanism is algorithm-agile; the initial
   cose-ml-dsa proof profile uses existing JOSE and COSE serializations
   for ML-DSA, with ML-DSA-65 as the baseline algorithm and ML-DSA-87
   available as a high-assurance deployment policy option.  A dedicated
   4NN Delegated Authority Required status code remains an open design
   question for HTTP Working Group review; this revision does not depend
   on that status code and does not define payment semantics.  This
   revision also defines a mandatory-to-implement preflight flow for
   large proof profiles so that GET and HEAD requests do not depend on
   request content, and so that requests with application
   representations do not need to multiplex the application body and the
   proof body in a single content stream.

   For implementation experience, this individual draft also includes
   the initial Budget authority profile.  The HTTP authentication
   scheme, status-code semantics, Problem Details members, and field-
   carriage rules are intentionally separable from the COSE/CBOR Budget
   profile.  If a Working Group chooses to progress the HTTP mechanism
   independently, the Budget authority profile can be moved to a
   companion profile document without changing the Delegation challenge
   semantics defined here.",https://datatracker.ietf.org/doc/draft-mcgraw-httpapi-agent-budget/,2026-09-11,
draft-mcguinness-oauth-id-continuation-assertion-02,draft-mcguinness-oauth-id-continuation-assertion,2,new-draft,read_now,authorization,17,none,Identity Continuation Assertion for OAuth 2.0 Token Exchange,"This document defines the Identity Continuation Assertion, a short-
   lived, sender-constrained JSON Web Token (JWT) used as an OAuth 2.0
   Token Exchange subject token.  It enables a workload acting on a
   user's behalf to obtain an Identity Assertion JWT Authorization Grant
   (ID-JAG) for another service when it lacks a suitable credential,
   including when the user is no longer present.

   A trusted issuer attests that a resource authorization server
   accepted an earlier ID-JAG and that the resulting authorization
   remains active and eligible for continuation.  The workload exchanges
   this assertion at the identity provider, which evaluates the
   requested access under the chain authorization and current policy
   before issuing an onward ID-JAG.  The profile supports multi-hop
   access across resource authorization servers that trust a common
   identity provider.",https://datatracker.ietf.org/doc/draft-mcguinness-oauth-id-continuation-assertion/,2026-09-11,
