versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-tls-trust-anchor-ids-05,draft-ietf-tls-trust-anchor-ids,5,new-draft,monitor,adjacent_watchlist,6,tls,TLS Trust Anchor Identifiers,"This document defines the TLS Trust Anchors extension, a mechanism
   for a TLS client or server to select a certificate to present based
   on the peer's trusted certification authorities.  It describes
   certification authorities more succinctly than the TLS Certificate
   Authorities extension.",https://datatracker.ietf.org/doc/draft-ietf-tls-trust-anchor-ids/,2026-09-16,
draft-ietf-v6ops-6mops-10,draft-ietf-v6ops-6mops,10,new-draft,ignored_after_review,ignored_after_review,0,v6ops,IPv6-mostly Networks: Deployment and Operations Considerations,"This document discusses a deployment scenario called ""an IPv6-mostly
   network"", when IPv6-only and IPv4-enabled endpoints coexist on the
   same network (network segment, VLAN, SSID etc).  The proposed
   approach enables smooth and incremental transition from dual-stack to
   IPv6-only network by allowing IPv6-capable devices to remain
   IPv6-only while the network is seamlessly supplying IPv4 to those
   that require it.",https://datatracker.ietf.org/doc/draft-ietf-v6ops-6mops/,2026-09-16,
draft-ietf-v6ops-ipv6-only-02,draft-ietf-v6ops-ipv6-only,2,new-draft,ignored_after_review,ignored_after_review,0,v6ops,IPv6-Only and IPv6-Mostly Terminology Definitions,"This document defines the terminology regarding the usage of
   expressions such as ""IPv6-Only"" and ""IPv6-Mostly"", in order to avoid
   confusions when using them in IETF and other documents.  The goal is
   that a reference to ""IPv6-Only"" describes the actual functionality
   being used in a given scope, not the installed protocol support.",https://datatracker.ietf.org/doc/draft-ietf-v6ops-ipv6-only/,2026-09-16,
draft-ietf-wimse-aims-00,draft-ietf-wimse-aims,0,new-draft,read_now,core_identity,25,wimse,AI Identity Management System,"This document proposes best practices for authentication and
   authorization of AI agent interactions.  It leverages existing
   standards such as the Workload Identity in Multi-System Environments
   (WIMSE) architecture and OAuth 2.0 family of specifications.  Rather
   than defining new protocols, this document describes how existing and
   widely deployed standards can be applied or extended to establish
   agent authentication and authorization.  By doing so, it aims to
   provide a framework within which to use existing standards, identify
   gaps and guide future standardization efforts for agent
   authentication and authorization.",https://datatracker.ietf.org/doc/draft-ietf-wimse-aims/,2026-09-16,
draft-intra-handshake-fail-31,draft-intra-handshake-fail,31,new-draft,monitor,trust_infrastructure,5,none,Intra-handshake (aka Early) Attestation Considered Harmful (CVE-2026-33697 of CVSS 7.5 and several other CVEs of up to expected CVSS 10.0 upcoming),"The draft aims to provide technical details of CVE-2026-33697
   (https://www.cve.org/CVERecord?id=CVE-2026-33697), EUVD-2026-16488
   (https://euvd.enisa.europa.eu/enisa/EUVD-2026-16488), and several
   GitHub Security Advisories (GHSAs) which provide substantial
   technical evidence of how *intra*-handshake (aka early) attestation
   fails in practice, even _without physical access_. Moreover, since
   continuous attestation is generally required [CSA-eBPF]
   [MITRE-Continuous-Attestation], *intra*-handshake attestation adds
   *unnecessary complexity*. The results are backed by the research
   [Intra-handshake.fail], [TLS-RA] and the artifacts
   [Intra-handshake.fail-repo] in state-of-the-art formal analysis tool,
   ProVerif, under Apache-2.0 license for reproducibility and review,
   and have been acknowledged by the relevant stakeholders.  Currently,
   there are *two CVEs of CVSS 7.5, one GHSA of 9.0-10.0, two GHSAs of
   CVSS 9.1, one GHSA of CVSS 7.8, seven GHSAs of CVSS 7.4, and one GHSA
   of CVSS 6.3 published against the broader intra-handshake (aka early)
   attestation covering all layers of the ecosystem up to the
   application*. The research papers on these are currently either under
   submission or being prepared for submission.  The artifacts of these
   papers will be shared with the community under Apache-2.0 license for
   reproducibility and review.  In our analysis, the remaining
   implementations of early attestation -- Edgeless Systems Contrast and
   Meta's AI -- remain vulnerable.",https://datatracker.ietf.org/doc/draft-intra-handshake-fail/,2026-09-16,
draft-iplir-protocol-10,draft-iplir-protocol,10,new-draft,ignored_after_review,ignored_after_review,0,none,IPlir network layer security protocol,"This document specifies the IPlir network layer security protocol.
   It describes how to provide a set of security services for traffic
   over public and corporate networks using the TCP/IP stack.",https://datatracker.ietf.org/doc/draft-iplir-protocol/,2026-09-16,
draft-irtf-cfrg-rsa-guidance-10,draft-irtf-cfrg-rsa-guidance,10,new-draft,adjacent_watchlist,adjacent_watchlist,3,cfrg,Implementation Guidance for the PKCS #1 RSA Cryptography Specification,"This document lists additions to RFC 8017.  Specifically, it provides
   guidance to implementers of the standard to protect against side-
   channel attacks.  It also recommends against the RSAES-PKCS-v1_5
   encryption scheme, and provides an alternative depadding algorithm
   that protects against side-channel attacks raising from users of
   vulnerable APIs.  The purpose of this specification is to increase
   security of RSA implementations.  The document is a product of the
   Crypto Forum Research Group (CFRG).",https://datatracker.ietf.org/doc/draft-irtf-cfrg-rsa-guidance/,2026-09-16,
draft-irtf-iccrg-pacing-04,draft-irtf-iccrg-pacing,4,new-draft,ignored_after_review,ignored_after_review,0,iccrg,Pacing in Transport Protocols,"Applications or congestion control mechanisms can produce bursty
   traffic, which can cause unnecessary queuing and packet loss.  To
   reduce the burstiness of traffic, the concept of evenly spacing out
   the traffic from a data sender over a round-trip time known as
   ""pacing"" has been used in many transport protocol implementations.
   This document gives an overview of pacing and how some known pacing
   implementations work.",https://datatracker.ietf.org/doc/draft-irtf-iccrg-pacing/,2026-09-16,
draft-jacobs-web4-assessment-assertions-00,draft-jacobs-web4-assessment-assertions,0,new-draft,ignored_after_review,ignored_after_review,0,none,Web4 Assessment Assertions,"This document defines an implementation-neutral envelope for
   externally presented assessment results, including subject, issuer,
   policy, result, validity, evidence commitments, proof, and current
   status, while protected methods remain confidential.",https://datatracker.ietf.org/doc/draft-jacobs-web4-assessment-assertions/,2026-09-16,
draft-jacobs-web4-claims-verification-00,draft-jacobs-web4-claims-verification,0,new-draft,ignored_after_review,ignored_after_review,0,none,Web4 Claims and Verification,"This document distinguishes claims, evidence, assessments,
   assertions, verification events, challenges, supersession,
   suspension, expiration, revocation, and receipts without
   standardizing private scoring internals.",https://datatracker.ietf.org/doc/draft-jacobs-web4-claims-verification/,2026-09-16,
draft-jacobs-web4-delegated-authority-00,draft-jacobs-web4-delegated-authority,0,new-draft,ignored_after_review,ignored_after_review,0,none,Web4 Delegated Authority,"This document defines signed, bounded, time-limited, and revocable
   authority mandates for agents and nodes and links governed actions to
   their authority.",https://datatracker.ietf.org/doc/draft-jacobs-web4-delegated-authority/,2026-09-16,
draft-jacobs-web4-evidence-receipts-00,draft-jacobs-web4-evidence-receipts,0,new-draft,adjacent_watchlist,ignored_after_review,2,none,Web4 Evidence Receipts,"This document defines durable, cryptographically verifiable receipts
   for assessment, authority, policy, claim, and node-lifecycle events
   without requiring publication of protected evidence.",https://datatracker.ietf.org/doc/draft-jacobs-web4-evidence-receipts/,2026-09-16,
draft-jacobs-web4-federation-policy-00,draft-jacobs-web4-federation-policy,0,new-draft,adjacent_watchlist,core_identity,1,none,Web4 Federation Policy Advertisement,"This document defines machine-readable advertisements for federation
   policies, including authority, versions, profiles, evidence formats,
   retention, challenges, appeals, revocation, disclosure, jurisdiction,
   proof, and status.",https://datatracker.ietf.org/doc/draft-jacobs-web4-federation-policy/,2026-09-16,
draft-kay-dawn-use-cases-01,draft-kay-dawn-use-cases,1,new-draft,read_now,adjacent_watchlist,7,none,Use Cases and Applicability for Discovery of Agents With Names,"This document describes use cases and applicability for Discovery of
   Agents With Names (DAWN).  It illustrates how clients discover AI
   resources and obtain the minimum information needed for subsequent
   interaction within a local network, within an organisation, or
   between cooperating organisations with trust relationships.

   This document does not define a discovery protocol, a registration
   procedure, a selection algorithm, or an agent-to-agent communication
   protocol.",https://datatracker.ietf.org/doc/draft-kay-dawn-use-cases/,2026-09-16,
draft-laurie-tmif-02,draft-laurie-tmif,2,new-draft,read_now,trust_infrastructure,14,none,A Standard for Claiming Transparency and Falsifiability,"This document specifies a Transparency Metadata Interchange Format
   (TMIF) that allows a distributed or confidential computing system to
   make standardized, verifiable claims about its levels of transparency
   and falsifiability.  Modeled as a structured Endorsement within the
   Remote Attestation Procedures (RATS) architecture, TMIF provides an
   agnostic, schema-defined communication vehicle for claimants to
   declare how their security mitigations and policy governance controls
   can be independently inspected, reproduced, and verified by third-
   party evaluators.",https://datatracker.ietf.org/doc/draft-laurie-tmif/,2026-09-16,
draft-le-scitt-derived-subjects-01,draft-le-scitt-derived-subjects,1,new-draft,read_now,trust_infrastructure,13,none,SCITT Profile for Independently Derived Subjects,"The Supply Chain Integrity, Transparency, and Trust (SCITT)
   architecture permits distinct Issuers to agree on a common CBOR Web
   Token (CWT) Subject Claim (sub).  This document specifies a profile
   for independently deriving that claim from shared application-defined
   Subject semantics without a shared assigning authority.

   An application maps its Subject description to a structured Value.
   This profile defines the derivation domain, deterministic binding
   encoding, SHA-256 construction, text syntax, and candidate-to-claim
   comparison requirements.  Optional JSON and Concise Binary Object
   Representation (CBOR) codecs exchange admitted Values.  Subject
   descriptions and Statement payloads have separate roles; the
   construction derives sub from the complete mapped Value, while SCITT
   provides the signed binding and transparency evidence.",https://datatracker.ietf.org/doc/draft-le-scitt-derived-subjects/,2026-09-16,
draft-le-structured-value-model-01,draft-le-structured-value-model,1,new-draft,read_now,adjacent_watchlist,9,none,A Structured Value Model for Derived Identifiers,"Derived identifier constructions that combine local material with
   identifiers from other systems need a defined comparison domain.
   This document defines a structured value model for such constructions
   and their profiles.  A Value contains exact context octets, exact
   content octets, and a finite set of scoped opaque identifiers.
   Structural admission and equivalence are independent of
   serialization.  Equality includes context, content, and complete
   identifier-set membership.

   The specification gives source mappings and profiles common
   obligations for fixed inputs, imported comparison adaptation, and
   preservation of participation distinctions.  Surrounding
   specifications define concrete mappings, representations, identifier
   derivations, and the shared interpretation needed for
   interoperability.  The model defines no global semantic namespace,
   wire format, cryptographic construction, or trust mechanism.",https://datatracker.ietf.org/doc/draft-le-structured-value-model/,2026-09-16,
draft-limarsjenwar-tiptop-address-space-00,draft-limarsjenwar-tiptop-address-space,0,new-draft,ignored_after_review,ignored_after_review,0,none,IPv6 Address Space for Space,"Without a structured address allocation plan, early space missions
   risk creating an unaggregated patchwork of prefixes, repeating the
   historical operational scaling issues seen in terrestrial networks.

   This document requests that the IANA allocate address space
   specifically for use in space environments and manages suballocations
   from that block for and within celestial bodies, as needed.  The
   Number Resource Organization (NRO) will determine how to allocate and
   assign address resources for and within the celestial bodies , with
   the understanding that topological address aggregation is critical
   for routing scalability and operational efficiency.",https://datatracker.ietf.org/doc/draft-limarsjenwar-tiptop-address-space/,2026-09-16,
draft-liu-add-dnssd-edns-03,draft-liu-add-dnssd-edns,3,new-draft,ignored_after_review,ignored_after_review,0,none,DNS-Based Service Discovery for Encrypted DNS Services,"This document defines a DNS-Based Service Discovery (DNS-SD)
   mechanism for discovering encrypted DNS services in local networks.
   It specifies new service types (_dot._tcp, _doh._tcp, _doq._udp) and
   associated service parameters to enable zero-configuration discovery
   of DNS over TLS (DoT), DNS over HTTPS (DoH), and DNS over QUIC (DoQ)
   resolvers.  This mechanism is defined for use with multicast DNS
   (mDNS), addressing critical privacy gaps in local networks while
   maintaining backward compatibility with RFC 6763.  This document
   leverages SVCB and HTTPS resource records (RFC 9460) for parameter
   negotiation, with TXT records provided for compatibility with legacy
   implementations.",https://datatracker.ietf.org/doc/draft-liu-add-dnssd-edns/,2026-09-16,
draft-ma-v6ops-5g-ipv6only-04,draft-ma-v6ops-5g-ipv6only,4,new-draft,ignored_after_review,ignored_after_review,0,none,Considerations of IPv6-only Deployment in 5G Mobile Networks,"This document describes a practical guide of deploying 464XLAT based
   IPv6-only technology on user plane in 3GPP 5G networks.  It also
   covers key 5G concepts and architectures, configuration methods and
   operational challenges.",https://datatracker.ietf.org/doc/draft-ma-v6ops-5g-ipv6only/,2026-09-16,
draft-martin-ipv6-addr-selection-updates-00,draft-martin-ipv6-addr-selection-updates,0,new-draft,ignored_after_review,ignored_after_review,0,none,Updates to IPv6 Default Address Selection,"This document updates RFC 6724 with three improvements to IPv6
   destination address selection.  The updates allow recent IPv6
   connection or service failures to influence IPv6/IPv4 ordering,
   incorporate likely source/destination address pairs when sorting
   candidates, and let ISP and enterprise operators preserve DNS load-
   balancing order where Rule 9 would otherwise override it.  The
   updates are intended to be implementable inside getaddrinfo() or an
   equivalent system mechanism, without requiring changes to existing
   application-facing socket APIs.",https://datatracker.ietf.org/doc/draft-martin-ipv6-addr-selection-updates/,2026-09-16,
draft-mcgraw-httpapi-agent-budget-04,draft-mcgraw-httpapi-agent-budget,4,new-draft,read_now,verifiable_claims,21,none,The Delegation HTTP Authentication Scheme for Request-Bound Authority,"Delegated software requesters increasingly make HTTP requests that
   spend, consume, disclose, mutate, invoke, or actuate on behalf of
   human or organizational principals.  Existing HTTP authentication
   mechanisms indicate whether a requester holds a credential.
   RateLimit fields communicate server-advertised quota and current
   service-limit information.  HTTP Message Signatures can protect
   selected components of an HTTP message.  None of these mechanisms
   directly defines a common origin-server challenge for a requester to
   present verifiable, bounded authority from its principal before the
   server performs protected processing.

   This document defines the ""Delegation"" HTTP authentication scheme,
   response semantics for delegated-authority challenges using existing
   HTTP status codes and Problem Details, the Delegation-Proof HTTP
   field, and a COSE/CBOR proof carriage model for request-bound
   delegated authority.  The initial authority profile is the Budget
   profile, which uses a CBOR/COSE Budget-Attestation envelope to prove
   bounded authority to spend, consume metered service units, or commit
   bounded resources.  The mechanism is algorithm-agile; the initial
   cose-ml-dsa proof profile uses existing JOSE and COSE serializations
   for ML-DSA, with ML-DSA-65 as the baseline algorithm and ML-DSA-87
   available as a high-assurance deployment policy option.  A dedicated
   4NN Delegated Authority Required status code remains an open design
   question for HTTP Working Group review; this revision does not depend
   on that status code and does not define payment semantics.  This
   revision also defines a mandatory-to-implement preflight flow for
   large proof profiles so that GET and HEAD requests do not depend on
   request content, and so that requests with application
   representations do not need to multiplex the application body and the
   proof body in a single content stream.

   For implementation experience, this individual draft also includes
   the initial Budget authority profile.  The HTTP authentication
   scheme, status-code semantics, Problem Details members, and field-
   carriage rules are intentionally separable from the COSE/CBOR Budget
   profile.  If a Working Group chooses to progress the HTTP mechanism
   independently, the Budget authority profile can be moved to a
   companion profile document without changing the Delegation challenge
   semantics defined here.",https://datatracker.ietf.org/doc/draft-mcgraw-httpapi-agent-budget/,2026-09-16,
draft-mih-agent-bilateral-attestation-02,draft-mih-agent-bilateral-attestation,2,new-draft,read_now,trust_infrastructure,9,none,Bilateral Attestation of Cross-Organization Agent Actions,"When an agent operated by one organization requests a consequential
   action from an agent operated by another, today's record of that
   exchange — if one exists — is kept by one side, editable by that
   side, and deniable by the other.  Disputes reduce to my-log-versus-
   your-log.  This document describes a bilateral attestation exchange
   for such actions: the requesting organization signs a request
   attestation binding it to the action and its material terms; the
   performing organization evaluates the request against deterministic
   constraints at the boundary where the action takes effect and signs
   an action attestation recording the constraint results and the
   disposition — performed, declined, or escalated to a human — by
   reference to the request; and each party acknowledges the other's
   attestation.  The combined record binds each organization to its
   part, gives each proof of the other's, and can be anchored to a
   transparency service so that a third party who trusts neither
   organization can verify the record end-to-end.  The exchange records
   refusals with the same fidelity as performance, and degrades
   gracefully when a counterparty cannot attest, marking the record's
   reduced assurance rather than blocking the transaction.",https://datatracker.ietf.org/doc/draft-mih-agent-bilateral-attestation/,2026-09-16,
draft-mih-sokolov-scitt-payload-binding-05,draft-mih-sokolov-scitt-payload-binding,5,new-draft,read_now,trust_infrastructure,16,none,Canonicalization Declaration for SCITT Signed Statements,"Independently written systems that anchor records to a SCITT
   Transparency Service repeatedly need the same construction: a
   canonical form of structured content, a content-addressed identifier
   derived from that form, binding to a SCITT Signed Statement and
   Receipt, and references that cite external artifacts by digest.  This
   document, referred to as CPB, specifies that construction as
   declarations rather than as a payload format.  A payload profile
   declares its canonicalization algorithm and exclusion set and thereby
   obtains a reproducible derived identifier.  A CPB Signed Statement
   carries either the complete statement content as specified by RFC
   9943 or a digest of content held elsewhere using the COSE Hash
   Envelope of RFC 9995.  CPB also defines an abstract typed digest
   reference information model and one optional protected-header
   encoding, cpb-refs; a payload profile may instead define its own
   reference serialization.  An IANA registry assigns the
   canonicalization algorithm identifiers that these declarations name.
   CPB does not define payload content formats, establish or require a
   universal artifact-type registry, or require either typed-reference
   carrier.",https://datatracker.ietf.org/doc/draft-mih-sokolov-scitt-payload-binding/,2026-09-16,
draft-mk-dnsop-svcb-well-known-00,draft-mk-dnsop-svcb-well-known,0,new-draft,adjacent_watchlist,verifiable_claims,1,none,An SVCB Service Parameter for Well-Known URI Paths,"This document defines the ""well-known"" Service Parameter Key
   (SvcParamKey) for SVCB and HTTPS resource records.  It carries one or
   more well-known URI suffixes, identifying resources under ""/.well-
   known/"" that are available at the service endpoint.  It specifies the
   presentation and wire formats and requests registration of the key
   with IANA.",https://datatracker.ietf.org/doc/draft-mk-dnsop-svcb-well-known/,2026-09-16,
draft-navarre-quic-flexicast-03,draft-navarre-quic-flexicast,3,new-draft,ignored_after_review,ignored_after_review,0,none,Flexicast QUIC: combining unicast and multicast in a single QUIC connection,"This document proposes Flexicast QUIC, a simple extension to
   Multipath QUIC that enables a source to send the same information to
   a set of receivers using a combination of unicast paths and IP
   multicast distribution trees.",https://datatracker.ietf.org/doc/draft-navarre-quic-flexicast/,2026-09-16,
draft-nir-ipsecme-big-payload-08,draft-nir-ipsecme-big-payload,8,new-draft,ignored_after_review,ignored_after_review,0,ipsecme,A Larger Internet Key Exchange version 2 (IKEv2) Payload,"The messages of the Internet Key Exchange version 2 (IKEv2) protocol
   are made up of payloads.  The current protocol limits each of these
   payloads to 64KB by having a 2-byte length field.  While this is
   usually enough, several of the payloads may need to be larger.

   This document updates RFC 7296 by defining an extension that allows
   larger payloads.",https://datatracker.ietf.org/doc/draft-nir-ipsecme-big-payload/,2026-09-16,
draft-novak-rats-tacra-01,draft-novak-rats-tacra,1,new-draft,read_now,trust_infrastructure,11,none,Trustworthy Acquisition of Credentials via Remote Attestation,"There is a large class of ""RATS-Unaware"" Relying Parties (RUPs) that
   Attesters nevertheless need to interoperate with.  Existing deployed
   services, which precede the introduction of Remote Attestation, are
   often difficult to change/update in significant ways due to, among
   other reasons, organizational friction, technological inertia, and
   regulatory policies.  There are significant advantages if workloads
   can be incrementally updated in the trustworthiness of the platform,
   without disrupting their clients and servers.

   This document describes an architecture by which Remote Attestation
   is utilized for providing Attesters with Identity Documents (keys or
   credentials) to authenticate to RUPs.  This architecture is intended
   to work with common credential acquisition protocols and mechanisms
   such as EST, SPIFFE/SPIRE, ACMEv2, and many others.

   Another important but separate goal is to encapsulate the Attester-
   side complexity of Remote Attestation and credential acquisition
   similar to how Envoy does it.  This allows Attesters to be
   implemented in a way that abstracts away the details of credential
   acquisition: both the protocols used and the Credential Acquisition
   Mechanisms employed, whether minting new (Enrollment), or requesting
   existing (Retrieval) credentials.  Likewise, the choice between RATS
   Passport and Background Check models is made opaque to the Attester,
   further simplifying its development.",https://datatracker.ietf.org/doc/draft-novak-rats-tacra/,2026-09-16,
draft-ozturk-scitt-prml-profile-00,draft-ozturk-scitt-prml-profile,0,new-draft,read_now,trust_infrastructure,12,none,A SCITT Profile for Pre-Run Evaluation Criteria (PRML),"This document defines a profile for carrying pre-run evaluation
   criteria as a SCITT Signed Statement payload, using the architecture
   of RFC 9943.  It specifies the payload media type, the selection of
   the Issuer and Subject CWT claims, the encoding of hash-only
   statements for criteria that must remain confidential, a sequencing
   requirement that makes amendment order verifiable, and the semantics
   of amendment itself.  It does not define a new transparency
   architecture; it describes how an existing artefact type is carried
   by the one RFC 9943 already defines.",https://datatracker.ietf.org/doc/draft-ozturk-scitt-prml-profile/,2026-09-16,
draft-pignataro-icmp-enviro-info-03,draft-pignataro-icmp-enviro-info,3,new-draft,ignored_after_review,ignored_after_review,0,none,ICMP Extensions for Environmental Information,"This document defines a data structure that can be appended to
   selected ICMP messages.  The ICMP extension defined herein can be
   used to gain visibility into environmental information on the
   internet by providing per-hop (i.e., per topological network node)
   power metrics and other present or future metrics around
   environmental information.  This will contribute to achieving an
   objective mentioned in the report of the IAB E-Impact workshop.

   The techniques presented are useful not only in a transactional
   setting (e.g., a user-issued traceroute or a ping request), but also
   in a scheduled automated setting where they may be run periodically
   in a mesh across an administrative domain to map out environmental
   information.",https://datatracker.ietf.org/doc/draft-pignataro-icmp-enviro-info/,2026-09-16,
draft-pinto-agent-authz-contestability-01,draft-pinto-agent-authz-contestability,1,new-draft,read_now,core_identity,16,none,Contestability Bindings for Authorized Agent Actions,"Authorization artifacts can provide signed evidence of a permission
   under specified authorization rules.  Receipts can record a signed
   claim or protocol event that the authorization was exercised, and
   outcome evidence can describe what followed.  None of those artifacts
   necessarily tells a person or organization affected by the action
   where the authorization can be contested, which procedure applies,
   whether a filing changes execution state, or who selected the
   contestation forum.

   This document defines a transport-independent Contestability Binding
   for authorized agent actions.  The binding commits an authorization
   to a versioned Contestation Parameters Object that identifies the
   forum, submission mechanism, Standing Policy, procedure, time bounds,
   declared effect policy, and selection evidence.  A forum can
   acknowledge one exact authorization or publish a reusable acceptance
   manifest for closed Authorization Binding Profile and Authorization
   Trust Profile identifier pairs.  A deterministic verifier validates
   the binding, separately classifies evidence claiming pre-execution
   verification by the executor, and reports forum-selection provenance
   as unilateral, multiparty, externally selected, or indeterminate.
   Where a filing is declared to affect execution state, the verifier
   also separates the issuer's declared policy, the executor's signed
   acceptance, the authenticated trigger, and the executor's claimed
   application.

   The mechanism makes the bound contestation parameters identifiable
   and verifiable, supporting discoverability while resisting post-
   action substitution.  It does not determine standing, prove forum
   independence, resolve a dispute, select a remedy, establish legal
   enforceability, or decide whether the original authorization was
   legitimate.",https://datatracker.ietf.org/doc/draft-pinto-agent-authz-contestability/,2026-09-16,
draft-pinto-cbap-1-00,draft-pinto-cbap-1,0,new-draft,read_now,authorization,8,none,Contestability Binding Application Profile 1 (CBAP-1),"Signed authorization records can show that an action was authorized
   under specified rules, but they do not by themselves establish a
   stable or verifiable path for an Affected Party to contest that
   action.

   This document defines Contestability Binding Application Profile 1
   (CBAP-1), a closed application profile that binds an Authorization
   Artifact to signed contestation terms before execution.  CBAP-1
   specifies deterministic CBOR and COSE encoding, fixed artifact
   formats, executor-verification and execution records, by-value policy
   material, a half-open filing window, a closed structured result, and
   deterministic first-failure reason codes.

   CBAP-1 does not define contestation notices, active execution-state
   effects, network reachability checks, policy-freshness evaluation,
   dispute adjudication, or remedy.  It reports authenticated protocol
   facts and signed claims without asserting forum independence, legal
   validity, physical execution order, or fairness.",https://datatracker.ietf.org/doc/draft-pinto-cbap-1/,2026-09-16,
draft-prz-lsr-ash-packets-02,draft-prz-lsr-ash-packets,2,new-draft,ignored_after_review,ignored_after_review,0,none,IS-IS Aggregated SNP Hash Packets,"The document presents an optional new type of database
   synchronization packet called an Aggregated SNP Hash (ASH).  When
   feasible, it compresses traditional SNP exchanges into a dynamic
   Merkle tree-like structure, which speeds up synchronization of large
   databases and adjacency numbers while reducing the load from regular
   CSNP exchanges during normal operation.  Just like CSNPs and PSNPs,
   ASH packets come in two flavors, called Complete ASH (CASH) and
   Partial ASH (PASH).",https://datatracker.ietf.org/doc/draft-prz-lsr-ash-packets/,2026-09-16,
draft-rich-radext-wlan-security-profile-01,draft-rich-radext-wlan-security-profile,1,new-draft,adjacent_watchlist,core_identity,3,none,RADIUS Attribute for IEEE 802.11 WLAN Security Profiles,"IEEE 802.11, as amended, defines security profiles, and several of
   those profiles can share the same AKM suite and pairwise cipher, so
   WLAN-AKM-Suite and WLAN-Pairwise-Cipher no longer tell a RADIUS
   server which profile is in effect.

   This document defines the WLAN-Security-Profile RADIUS attribute,
   which reports the security profile the responder accepted.  A Network
   Access Server includes it in the Access-Requests it generates for an
   IEEE 802.1X authentication so the server can make policy decisions
   based on the value.  The attribute complements the IEEE 802
   attributes defined in RFC 7268.",https://datatracker.ietf.org/doc/draft-rich-radext-wlan-security-profile/,2026-09-16,
draft-rosenberg-vcon-restructure-00,draft-rosenberg-vcon-restructure,0,new-draft,read_now,agent_identity,8,none,Virtualized Conversations (VCON) Restructure to Facilitate AI Agent Use Cases,"The Virtualized Conversations (VCON) specification provides a
   structured format for storing recordings of conversations, including
   phone calls, email threads and multi-party chats.  VCONs also store
   metadata like call transcripts and mid-call events, like a call hold
   or addition of a party.  Its structure is well suited for 2-party and
   basic multiparty phone calls.  However, there is a need for the VCON
   format to also act as a record of AI Agent conversations, which are
   just another type of conversation.  This document proposes changes to
   the object model in VCON to make it a more suitable format for
   handling AI Agent conversations, as well as more complex conferencing
   use cases.",https://datatracker.ietf.org/doc/draft-rosenberg-vcon-restructure/,2026-09-16,
draft-rosomakho-tls-ecdhe-mlkem512-01,draft-rosomakho-tls-ecdhe-mlkem512,1,new-draft,ignored_after_review,ignored_after_review,0,none,Post-quantum hybrid ECDHE-MLKEM512 Key Agreement for TLSv1.3,"This document defines two post-quantum hybrid key exchange groups for
   TLS 1.3 that combine ML-KEM-512 with ECDHE: MLKEM512X25519 and
   SecP256r1MLKEM512.  These groups provide lower-overhead hybrid key
   exchange options for deployments where ClientHello size,
   fragmentation risk, constrained-device performance, or compatibility
   with existing network infrastructure are important considerations.
   The groups defined in this document are intended for use with TLS 1.3
   and DTLS 1.3 and follow the hybrid key exchange construction used by
   ECDHE-MLKEM key agreement for TLS 1.3.",https://datatracker.ietf.org/doc/draft-rosomakho-tls-ecdhe-mlkem512/,2026-09-16,
draft-ross-mercurius-06,draft-ross-mercurius,6,new-draft,read_now,adjacent_watchlist,10,none,Mercurius Window System (MWS),"The Mercurius Window System (MWS) is a zero-trust, network-native
   window system for contemporary desktops. It combines persistent,
   detachable graphical Sessions with network transparency. MWS works
   on a workstation without requiring network connectivity. The same
   Session model allows users to start a new Session or resume a
   detached Session, either at the workstation itself or from another
   device across the network.

   MWS complements local display systems such as Wayland. Applications
   and their state remain on the workstation, while a Portal provides
   the user's display and input facilities. Modern graphics APIs and
   authenticated transport support this separation between where
   applications execute and where a user interacts with them. This
   document specifies the Session, Window, and communication behaviour
   needed for independent implementations to interoperate.",https://datatracker.ietf.org/doc/draft-ross-mercurius/,2026-09-16,
draft-sardar-rats-sec-cons-05,draft-sardar-rats-sec-cons,5,new-draft,adjacent_watchlist,trust_infrastructure,3,none,Guidelines for Security Considerations of RATS,"This document aims to provide guidelines and best practices for
   writing security considerations for technical specifications for RATS
   targeting the needs of implementers, researchers, and protocol
   designers.  In particular, it discusses some of the 'bottom turtle'
   issues.  This is a work-in-progress, and the current version mainly
   presents an outline of the topics that future versions will cover in
   more detail.

   *  Corrections in published RATS RFCs

   *  Security concerns in two RATS drafts

   *  General security guidelines, baseline, or template for RATS",https://datatracker.ietf.org/doc/draft-sardar-rats-sec-cons/,2026-09-16,
draft-sato-agent-accountability-refarch-00,draft-sato-agent-accountability-refarch,0,new-draft,read_now,adjacent_watchlist,12,none,AI Audit Reference Architecture for Post-Hoc Agent Accountability,"This document defines a reference architecture for producing,
   protecting, and verifying post-hoc accountability records for the
   actions of autonomous and semi-autonomous software agents.  It is
   scoped exclusively to post-hoc accountability, as distinct from real-
   time enforcement, and elaborates rather than replaces the role and
   record-type model described in an existing individual submission on
   auditing agent delegation and interactions.  It defines seven ordered
   stages -- intent and mandate capture, the agent boundary, the record
   producer, the event log and its cryptographic anchoring, a composed
   trust fabric, the disclosed audit record, and third-party
   verification -- together with two branch conditions covering cross-
   principal transactions and external resource ingestion.",https://datatracker.ietf.org/doc/draft-sato-agent-accountability-refarch/,2026-09-16,
