versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-rats-reference-interaction-models-18,draft-ietf-rats-reference-interaction-models,18,new-draft,read_now,trust_infrastructure,9,rats,Reference Interaction Models for Remote Attestation Procedures,"This document describes interaction models for remote attestation
   procedures (RATS) [RFC9334].  Three conveying mechanisms --
   Challenge/Response, Uni-Directional, and Streaming Remote Attestation
   -- are illustrated and defined.  Analogously, a general overview
   about the information elements typically used by corresponding
   conveyance protocols are highlighted.",https://datatracker.ietf.org/doc/draft-ietf-rats-reference-interaction-models/,2026-09-18,
draft-ietf-rtgwg-atn-bgp-33,draft-ietf-rtgwg-atn-bgp,33,new-draft,ignored_after_review,ignored_after_review,0,rtgwg,A Simple BGP-based Mobile Routing System for the Aeronautical Telecommunications Network,"The International Civil Aviation Organization (ICAO) is investigating
   mobile routing solutions for a worldwide Aeronautical
   Telecommunications Network with Internet Protocol Services (ATN/IPS).
   The ATN/IPS will eventually augment existing communication services
   with an IP-based service supporting pervasive Air Traffic Management
   (ATM) for Air Traffic Controllers (ATC), Airline Operations
   Controllers (AOC), and all commercial aircraft worldwide.  This
   informational document describes a simple and extensible mobile
   routing service based on the industry-standard Border Gateway
   Protocol (BGP) and Domain Name System (DNS) to address the ATN/IPS
   requirements.",https://datatracker.ietf.org/doc/draft-ietf-rtgwg-atn-bgp/,2026-09-18,
draft-ietf-rtgwg-dst-src-routing-revive-06,draft-ietf-rtgwg-dst-src-routing-revive,6,new-draft,ignored_after_review,ignored_after_review,0,rtgwg,Destination/Source Routing,"This document specifies using packets' source addresses in route
   lookups as additional qualifier to be used in hop-by-hop routing
   decisions.  The proposed mechanism applies to IPv6 [RFC8200] in
   general with specific considerations for routing protocols.",https://datatracker.ietf.org/doc/draft-ietf-rtgwg-dst-src-routing-revive/,2026-09-18,
draft-ietf-satp-architecture-10,draft-ietf-satp-architecture,10,new-draft,adjacent_watchlist,adjacent_watchlist,3,satp,Secure Asset Transfer (SAT) Interoperability Architecture,"This document proposes an interoperability architecture for the
   secure transfer of assets between two networks or systems based on
   the gateway model.",https://datatracker.ietf.org/doc/draft-ietf-satp-architecture/,2026-09-18,
draft-ietf-seat-use-cases-01,draft-ietf-seat-use-cases,1,new-draft,read_now,core_identity,11,seat,Security Goals and Use Cases for Integrating Remote Attestation with Secure Channel Protocols,"This document outlines desirable security goals and use cases for
   integrating remote attestation (RA) capabilities with secure channel
   establishment protocols (e.g., TLS and DTLS).  Peer authentication in
   such protocols establishes trust in a peer's network identifiers but
   provides no assurance regarding the integrity of its underlying
   software and hardware stack.  Remote attestation addresses this gap
   by enabling a peer to provide verifiable evidence about the current
   state of the Target Environment.  This document specifies a set of
   essential security goals the protocol solution must have, including
   cryptographic binding to the secure connection, evidence freshness,
   and flexibility to support different attestation models.  It then
   explores relevant use cases, such as confidential data collaboration
   and secure secrets provisioning, to motivate the need for this
   integration.  This document is intended to serve as an input to the
   design of protocol solutions within the SEAT working group.",https://datatracker.ietf.org/doc/draft-ietf-seat-use-cases/,2026-09-18,
draft-ietf-sfc-nsh-ecn-support-18,draft-ietf-sfc-nsh-ecn-support,18,new-draft,ignored_after_review,ignored_after_review,0,none,Explicit Congestion Notification (ECN) and Congestion Feedback Using the Network Service Header (NSH) and IPFIX,"Explicit Congestion Notification (ECN) allows a forwarding element to
   notify downstream devices of the onset of congestion without having
   to drop packets.  Coupled with a means to feed information about
   congestion back to upstream nodes, this can improve network
   efficiency through better congestion control, frequently without
   packet drops.  This document specifies ECN and congestion feedback
   support within a Service Function Chaining (SFC) enabled domain
   through use of the Network Service Header (NSH, RFC 8300) and IP Flow
   Information Export (IPFIX, RFC 7011) protocol.",https://datatracker.ietf.org/doc/draft-ietf-sfc-nsh-ecn-support/,2026-09-18,
draft-ietf-sidrops-constraining-rpki-trust-anchors-02,draft-ietf-sidrops-constraining-rpki-trust-anchors,2,new-draft,adjacent_watchlist,adjacent_watchlist,3,sidrops,Constraining RPKI Trust Anchors,"This document describes an approach for Resource Public Key
   Infrastructure (RPKI) Relying Parties (RPs) to impose locally
   configured Constraints on cryptographic products subordinate to Trust
   Anchors (TAs).  The ability to constrain a Trust Anchor operator's
   effective signing authority to a limited set of Internet Number
   Resources (INRs) allows Relying Parties to enjoy the potential
   benefits of assuming trust - within a bounded scope.  The specified
   approach and configuration format allow RPKI operators to communicate
   efficiently about observations related to Trust Anchor operations.",https://datatracker.ietf.org/doc/draft-ietf-sidrops-constraining-rpki-trust-anchors/,2026-09-18,
draft-ietf-sidrops-publication-server-bcp-11,draft-ietf-sidrops-publication-server-bcp,11,new-draft,ignored_after_review,ignored_after_review,0,sidrops,Best Practices for Operating Resource Public Key Infrastructure (RPKI) Publication Services,"This document describes best current practices for operating an RFC
   8181 (A Publication Protocol for the Resource Public Key
   Infrastructure (RPKI)) publication engine and its associated publicly
   accessible rsync (RFC 5781) and RPKI Repository Delta Protocol (RRDP)
   (RFC 8182) repositories.",https://datatracker.ietf.org/doc/draft-ietf-sidrops-publication-server-bcp/,2026-09-18,
draft-ietf-spring-stamp-srpm-mpls-07,draft-ietf-spring-stamp-srpm-mpls,7,new-draft,ignored_after_review,ignored_after_review,0,spring,Performance Measurement Using Simple Two-Way Active Measurement Protocol (STAMP) for Segment Routing over the MPLS Data Plane,"Segment Routing (SR) can be used to steer packets through a network
   employing source routing.  SR can be applied to both MPLS (SR-MPLS)
   and IPv6 (SRv6) data planes.  This document describes the procedures
   for performance measurement in SR-MPLS networks using the Simple Two-
   Way Active Measurement Protocol (STAMP), as specified in RFC 8762,
   along with its optional extensions specified in RFC 8972 and further
   augmented in RFC 9503.  The described procedures are used for SR-MPLS
   paths (including Segment Lists of SR-MPLS Policies, SR-MPLS IGP best
   paths, and SR-MPLS IGP Flexible Algorithm (Flex-Algo) paths), as well
   as Layer-3 and Layer-2 services carried over the SR-MPLS paths.",https://datatracker.ietf.org/doc/draft-ietf-spring-stamp-srpm-mpls/,2026-09-18,
draft-ietf-spring-stamp-srpm-srv6-04,draft-ietf-spring-stamp-srpm-srv6,4,new-draft,ignored_after_review,ignored_after_review,0,spring,Performance Measurement Using Simple Two-Way Active Measurement Protocol (STAMP) for Segment Routing over IPv6 (SRv6) Data Plane,"Segment Routing (SR) can be used to steer packets through a network
   employing source routing.  SR can be applied to both MPLS (SR-MPLS)
   and IPv6 (SRv6) data planes.  This document describes the procedures
   for performance measurement in SRv6 networks using the Simple Two-Way
   Active Measurement Protocol (STAMP), as specified in RFC 8762, along
   with its optional extensions specified in RFC 8972 and further
   augmented in RFC 9503.  The procedures described in this document are
   used for links and SRv6 paths (including Segment Lists of SRv6
   Policies, SRv6 IGP best paths, and SRv6 IGP Flexible Algorithm (Flex-
   Algo) paths), as well as Layer-3 and Layer-2 services carried over
   the SRv6 paths.",https://datatracker.ietf.org/doc/draft-ietf-spring-stamp-srpm-srv6/,2026-09-18,
draft-ietf-tls-mlkem-11,draft-ietf-tls-mlkem,11,new-draft,adjacent_watchlist,adjacent_watchlist,3,tls,ML-KEM Post-Quantum Key Agreement for TLS 1.3,"This memo defines ML-KEM-512, ML-KEM-768, and ML-KEM-1024 as
   NamedGroups and registers IANA values in the TLS Supported Groups
   registry for use in TLS 1.3 to achieve post-quantum (PQ) key
   establishment.",https://datatracker.ietf.org/doc/draft-ietf-tls-mlkem/,2026-09-18,
draft-ietf-tls-trust-anchor-ids-05,draft-ietf-tls-trust-anchor-ids,5,new-draft,monitor,adjacent_watchlist,6,tls,TLS Trust Anchor Identifiers,"This document defines the TLS Trust Anchors extension, a mechanism
   for a TLS client or server to select a certificate to present based
   on the peer's trusted certification authorities.  It describes
   certification authorities more succinctly than the TLS Certificate
   Authorities extension.",https://datatracker.ietf.org/doc/draft-ietf-tls-trust-anchor-ids/,2026-09-18,
draft-ietf-wimse-aims-00,draft-ietf-wimse-aims,0,new-draft,read_now,core_identity,25,wimse,AI Identity Management System,"This document proposes best practices for authentication and
   authorization of AI agent interactions.  It leverages existing
   standards such as the Workload Identity in Multi-System Environments
   (WIMSE) architecture and OAuth 2.0 family of specifications.  Rather
   than defining new protocols, this document describes how existing and
   widely deployed standards can be applied or extended to establish
   agent authentication and authorization.  By doing so, it aims to
   provide a framework within which to use existing standards, identify
   gaps and guide future standardization efforts for agent
   authentication and authorization.",https://datatracker.ietf.org/doc/draft-ietf-wimse-aims/,2026-09-18,
draft-intra-handshake-fail-32,draft-intra-handshake-fail,32,new-draft,monitor,trust_infrastructure,5,none,Intra-handshake (aka Early) Attestation Considered Harmful (CVE-2026-33697 of CVSS 7.5 and several other CVEs of up to expected CVSS 10.0 upcoming),"The draft aims to provide technical details of CVE-2026-33697
   (https://www.cve.org/CVERecord?id=CVE-2026-33697), EUVD-2026-16488
   (https://euvd.enisa.europa.eu/enisa/EUVD-2026-16488), and several
   GitHub Security Advisories (GHSAs) which provide substantial
   technical evidence of how *intra*-handshake (aka early) attestation
   fails in practice, even _without physical access_. Moreover, since
   continuous attestation is generally required [CSA-eBPF]
   [MITRE-Continuous-Attestation], *intra*-handshake attestation adds
   *unnecessary complexity*. The results are backed by the research
   [Intra-handshake.fail], [TLS-RA] and the artifacts
   [Intra-handshake.fail-repo] in state-of-the-art formal analysis tool,
   ProVerif, under Apache-2.0 license for reproducibility and review,
   and have been acknowledged by the relevant stakeholders.  Currently,
   there are *two CVEs of CVSS 7.5, one GHSA of 9.0-10.0, two GHSAs of
   CVSS 9.1, one GHSA of CVSS 7.8, seven GHSAs of CVSS 7.4, and one GHSA
   of CVSS 6.3 published against the broader intra-handshake (aka early)
   attestation covering all layers of the ecosystem up to the
   application*. The research papers on these are currently either under
   submission or being prepared for submission.  The artifacts of these
   papers will be shared with the community under Apache-2.0 license for
   reproducibility and review.  In our analysis, the remaining
   implementations of early attestation -- Edgeless Systems Contrast and
   Meta's AI -- remain vulnerable.",https://datatracker.ietf.org/doc/draft-intra-handshake-fail/,2026-09-18,
