versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-netconf-restconf-trace-ctx-headers-10,draft-ietf-netconf-restconf-trace-ctx-headers,10,new-draft,ignored_after_review,ignored_after_review,0,netconf,RESTCONF Extension to Support Trace Context Headers,"This document defines an extension to the RESTCONF protocol in order
   to support Trace Context propagation as defined by the W3C.",https://datatracker.ietf.org/doc/draft-ietf-netconf-restconf-trace-ctx-headers/,2026-09-02,
draft-ietf-netconf-trace-ctx-extension-08,draft-ietf-netconf-trace-ctx-extension,8,new-draft,ignored_after_review,ignored_after_review,0,netconf,NETCONF Extension to support Trace Context propagation,"This document defines how to propagate trace context information
   across the Network Configuration Protocol (NETCONF), that enables
   distributed tracing scenarios.  It is an adaption of the HTTP-based
   W3C specification.",https://datatracker.ietf.org/doc/draft-ietf-netconf-trace-ctx-extension/,2026-09-02,
draft-ietf-nfsv4-uncacheable-files-12,draft-ietf-nfsv4-uncacheable-files,12,new-draft,ignored_after_review,ignored_after_review,0,nfsv4,Adding an Uncacheable File Data Attribute to NFSv4.2,"Network File System version 4.2 (NFSv4.2) clients commonly perform
   client-side caching of file data in order to improve performance.  On
   some systems, applications may influence client data caching
   behavior, but there is no standardized mechanism for a server or
   administrator to indicate that particular file data should not be
   cached by clients for reasons of performance or correctness.  This
   document introduces a new file data caching attribute for NFSv4.2.
   Files marked with this attribute are intended to be accessed with
   client-side caching of file data suppressed, in order to support
   workloads that require predictable data visibility.  This document
   extends NFSv4.2.",https://datatracker.ietf.org/doc/draft-ietf-nfsv4-uncacheable-files/,2026-09-02,
draft-ietf-oauth-sd-jwt-vc-19,draft-ietf-oauth-sd-jwt-vc,19,new-draft,read_now,verifiable_claims,16,oauth,SD-JWT-based Verifiable Digital Credentials (SD-JWT VC),"This specification describes data formats as well as validation and
   processing rules to express Verifiable Digital Credentials with JSON
   payloads with and without selective disclosure based on the SD-JWT
   format.",https://datatracker.ietf.org/doc/draft-ietf-oauth-sd-jwt-vc/,2026-09-02,
draft-ietf-ocm-open-cloud-mesh-07,draft-ietf-ocm-open-cloud-mesh,7,new-draft,read_now,authorization,7,ocm,Open Cloud Mesh,"Open Cloud Mesh (OCM) is a server federation protocol that is used to
   notify a Receiving Party that they have been granted access to some
   Resource.  It has similarities with authorization flows such as
   OAuth, as well as with social internet protocols such as ActivityPub
   and email.

   A core use case of OCM is when a user (e.g., Alice on System A)
   wishes to share a resource (e.g., a file) with another user (e.g.,
   Bob on System B) without transferring the resource itself or
   requiring Bob to log in to System A.

   While this scenario is illustrative, OCM is designed to support a
   broader range of interactions, including but not limited to file
   transfers.

   Open Cloud Mesh handles interactions only up to the point where the
   Receiving Party is informed of their access to the Resource.  Actual
   Resource access is subsequently managed by other protocols, such as
   WebDAV.",https://datatracker.ietf.org/doc/draft-ietf-ocm-open-cloud-mesh/,2026-09-02,
draft-ietf-opsawg-ipfix-path-segment-06,draft-ietf-opsawg-ipfix-path-segment,6,new-draft,adjacent_watchlist,core_identity,3,opsawg,Export of Segment Routing Path Segment Identifier (PSID) Information in IPFIX,"This document introduces new IPFIX Information Elements to identify
   the Segment Routing (SR) Path Segment Identifier (PSID) for SR-MPLS
   and SRv6 paths identification.",https://datatracker.ietf.org/doc/draft-ietf-opsawg-ipfix-path-segment/,2026-09-02,
draft-ietf-pim-gaap-21,draft-ietf-pim-gaap,21,new-draft,ignored_after_review,ignored_after_review,0,pim,Group Address Allocation Protocol (GAAP),"This document describes a design for a lightweight decentralized
   multicast group address allocation protocol (named GAAP and
   pronounced ""gap"" as in ""mind the gap"").  GAAP requires no centralized
   service or coordination for the address-allocation protocol itself,
   though it depends on ASM-capable multicast routing already being
   provisioned in the deployment domain, and deployments using
   encryption or administrative scoping may require additional
   configuration.  The protocol runs among group participants which need
   a unique group address to send and receive multicast packets.
   Tailored for IPv4 and IPv6 networks, this design offers a simple,
   lightweight option rather than extending an existing protocol.  This
   document is Experimental, see Section 8 for the rationale and the
   criteria for concluding the experiment.",https://datatracker.ietf.org/doc/draft-ietf-pim-gaap/,2026-09-02,
draft-ietf-pim-ipv6-zeroconf-assignment-11,draft-ietf-pim-ipv6-zeroconf-assignment,11,new-draft,ignored_after_review,ignored_after_review,0,pim,Zero-Configuration Assignment of IPv6 Multicast Addresses Using mDNS,"This document describes a zero-configuration protocol for dynamically
   assigning IPv6 multicast addresses that are unique at the link-layer.
   Applications randomly assign multicast group IDs from a specified
   range and prevent collisions by using Multicast DNS (mDNS) to publish
   resource records under a new ""eth-addr.arpa"" domain.  This protocol
   satisfies all of the criteria listed in RFC 10019.",https://datatracker.ietf.org/doc/draft-ietf-pim-ipv6-zeroconf-assignment/,2026-09-02,
draft-ietf-regext-rdap-jscontact-26,draft-ietf-regext-rdap-jscontact,26,new-draft,ignored_after_review,ignored_after_review,0,regext,Using JSContact in Registration Data Access Protocol (RDAP) JSON Responses,"This document describes an RDAP extension which represents entity
   contact information in JSON responses using JSContact.",https://datatracker.ietf.org/doc/draft-ietf-regext-rdap-jscontact/,2026-09-02,
draft-ietf-satp-usecases-10,draft-ietf-satp-usecases,10,new-draft,ignored_after_review,ignored_after_review,0,satp,Secure Asset Transfer (SAT) Use Cases,"This document describes prominent scenarios where enterprise systems
   and networks maintaining digital assets require the ability to
   securely transfer assets or data to each other.",https://datatracker.ietf.org/doc/draft-ietf-satp-usecases/,2026-09-02,
draft-ietf-sidrops-publication-server-bcp-10,draft-ietf-sidrops-publication-server-bcp,10,new-draft,ignored_after_review,ignored_after_review,0,sidrops,Best Practices for Operating Resource Public Key Infrastructure (RPKI) Publication Services,"This document describes best current practices for operating an RFC
   8181 (A Publication Protocol for the Resource Public Key
   Infrastructure (RPKI)) publication engine and its associated publicly
   accessible rsync (RFC 5781) and RPKI Repository Delta Protocol (RRDP)
   (RFC 8182) repositories.",https://datatracker.ietf.org/doc/draft-ietf-sidrops-publication-server-bcp/,2026-09-02,
draft-ietf-snac-simple-12,draft-ietf-snac-simple,12,new-draft,ignored_after_review,ignored_after_review,0,snac,Automatically Connecting Stub Networks to Unmanaged Infrastructure,"This document specifies a set of practices for using IPv6 networking
   to automatically connect stub networks to adjacent infrastructure
   networks, even if they do not otherwise use IPv6.  This is applicable
   in cases such as constrained (Internet of Things) networks where
   there is a need to provide functional parity of service discovery and
   reachability between devices on the stub network and devices on an
   adjacent infrastructure link (for example, a home network).",https://datatracker.ietf.org/doc/draft-ietf-snac-simple/,2026-09-02,
draft-ietf-spring-sr-redundancy-protection-09,draft-ietf-spring-sr-redundancy-protection,9,new-draft,ignored_after_review,ignored_after_review,0,spring,SRv6 for Redundancy Protection,"Redundancy Protection is a generalized protection mechanism to
   achieve high reliability for services provided in Segment Routing
   networks.  The mechanism uses the ""Live-Live"" methodology, i.e.,
   multiple copies of the data packets are sent on different paths to
   provide protection.  This document introduces one new SRv6 Segment
   Endpoint Behavior, the associated Headend Encapsulation Behaviors and
   the associated Redundancy Policy to provide replication and
   elimination functions on specific network nodes by leveraging SRv6
   Network Programming capabilities.",https://datatracker.ietf.org/doc/draft-ietf-spring-sr-redundancy-protection/,2026-09-02,
draft-ietf-tcpm-tcp-ao-algs-07,draft-ietf-tcpm-tcp-ao-algs,7,new-draft,adjacent_watchlist,core_identity,3,tcpm,Cryptographic Algorithms That Produce 128-bit MACs For Use With TCP-AO,"RFC5926 creates a list of cryptographic algorithms that can be used
   with TCP-AO.  This document expands that list, adding two Message
   Authentication Code (MAC) algorithms, HMAC-SHA256-128 and
   KMAC256-128.  For each MAC algorithm, a corresponding Key Derivation
   Function (KDF) is also added.

   The MAC algorithms described by this document produce 128-bit (i.e.,
   16-byte) MACs.  When 16-byte MACs are encoded in TCP-AO, the TCP-AO
   consumes 20 of the 40 bytes available for TCP options.",https://datatracker.ietf.org/doc/draft-ietf-tcpm-tcp-ao-algs/,2026-09-02,
draft-ietf-teas-actn-poi-applicability-20,draft-ietf-teas-actn-poi-applicability,20,new-draft,ignored_after_review,ignored_after_review,0,teas,Applicability of Abstraction and Control of Traffic Engineered Networks (ACTN) to Packet Optical Integration (POI),"This document explores the applicability of the Abstraction and
   Control of TE Networks (ACTN) architecture to Packet Optical
   Integration (POI) within the context of IP/MPLS and optical
   internetworking.  It examines the YANG data models defined by the
   IETF that enable an ACTN-based deployment architecture and highlights
   specific scenarios pertinent to Service Providers.

   Existing IETF protocols and data models are identified for each
   multi-technology scenario (packet over optical), particularly
   emphasising the Multi-Domain Service Coordinator to Provisioning
   Network Controller Interface (MPI) within the ACTN architecture",https://datatracker.ietf.org/doc/draft-ietf-teas-actn-poi-applicability/,2026-09-02,
draft-ietf-teas-yang-te-mpls-topology-05,draft-ietf-teas-yang-te-mpls-topology,5,new-draft,adjacent_watchlist,adjacent_watchlist,3,teas,A YANG Data Model for MPLS-TE Topology,"This document defines a YANG data model for representing, retrieving,
   and manipulating MPLS-TE network topologies.  It is based on and
   augments existing YANG models that describe network and traffic
   engineering packet network topologies.

   This document also defines a collection of common YANG data types and
   groupings specific to MPLS-TE.  These common types and groupings are
   intended to be imported by modules that model MPLS-TE technology-
   specific configuration and state capabilities.

   The YANG models defined in this document can also be used for MPLS
   Transport Profile (MPLS-TP) network topologies.",https://datatracker.ietf.org/doc/draft-ietf-teas-yang-te-mpls-topology/,2026-09-02,
draft-ietf-v6ops-nat64-wkp-1918-08,draft-ietf-v6ops-nat64-wkp-1918,8,new-draft,ignored_after_review,ignored_after_review,0,v6ops,Using the Well-Known IPv6 Prefix to Represent Non-Global IPv4 Addresses,"This document modifies the requirement introduced in Section 3.1 of
   RFC6052 that IPv4/IPv6 Translators MUST NOT use the Well-Known Prefix
   64:ff9b::/96 to represent non-globally reachable IPv4 addresses, such
   as those defined in RFC1918 or listed in Section 2.2.2 of RFC6890.
   The proposed change enables IPv6-only nodes to reach IPv4-only
   services with specific non-globally reachable addresses by leveraging
   the Well-Known Prefix.

   This document updates Section 3.1 of RFC6052 (""Restrictions on the
   Use of the Well-Known Prefix"") to allow packets in which an address
   is composed of the Well-Known Prefix and specific non-globally
   reachable IPv4 addresses to be translated.",https://datatracker.ietf.org/doc/draft-ietf-v6ops-nat64-wkp-1918/,2026-09-02,
draft-ietf-v6ops-rfc7915-bis-01,draft-ietf-v6ops-rfc7915-bis,1,new-draft,ignored_after_review,ignored_after_review,0,v6ops,IP/ICMP Translation Algorithm,"This document describes the Stateless IP/ICMP Translation Algorithm
   (SIIT), which translates between IPv4 and IPv6 packet headers
   (including ICMP headers).  This document obsoletes RFC 7915.",https://datatracker.ietf.org/doc/draft-ietf-v6ops-rfc7915-bis/,2026-09-02,
draft-ietf-webbotauth-httpsig-protocol-00,draft-ietf-webbotauth-httpsig-protocol,0,new-draft,monitor,core_identity,5,webbotauth,HTTP Message Signatures for automated traffic,"This document describes a protocol for identifying automated traffic
   using [HTTP-MESSAGE-SIGNATURES].  The goal is to allow automated HTTP
   clients to cryptographically sign outbound requests, allowing HTTP
   servers to verify their identity with confidence.

   It defines the Signature-Agent header field for in-band key
   discovery, a key directory format based on JWKS, and a well-known URI
   at which that directory is served.",https://datatracker.ietf.org/doc/draft-ietf-webbotauth-httpsig-protocol/,2026-09-02,
draft-ietf-wimse-wpt-02,draft-ietf-wimse-wpt,2,new-draft,read_now,core_identity,22,wimse,WIMSE Workload Proof Token,"The WIMSE architecture defines authentication and authorization for
   software workloads in a variety of runtime environments, from basic
   deployments to complex multi-service, multi-cloud, multi-tenant
   systems.  This document specifies the Workload Proof Token (WPT), a
   mechanism for workloads to prove possession of the private key
   associated with a Workload Identity Token (WIT).  The WPT is a signed
   JWT that binds the workload's authentication to a specific HTTP
   request, providing application-layer proof of possession for
   workload-to-workload communication.  This specification is designed
   to work alongside the WIT credential format defined in draft-ietf-
   wimse-workload-creds and can be combined with other WIMSE protocols
   in multi-hop call chains.",https://datatracker.ietf.org/doc/draft-ietf-wimse-wpt/,2026-09-02,
draft-intra-handshake-fail-18,draft-intra-handshake-fail,18,new-draft,adjacent_watchlist,trust_infrastructure,3,none,Intra-handshake (aka Early) Attestation Considered Harmful (CVE-2026-33697 of CVSS 7.5 and several other CVEs of up to expected CVSS 9.8 upcoming),"The draft aims to provide technical details of CVE-2026-33697
   (https://www.cve.org/CVERecord?id=CVE-2026-33697) and EUVD-2026-16488
   (https://euvd.enisa.europa.eu/enisa/EUVD-2026-16488), which is
   substantial technical evidence of how *intra*-handshake attestation
   fails in practice, even _without physical access_. Moreover, since
   continuous attestation is generally required, *intra*-handshake
   attestation adds *unnecessary complexity*. The results are backed by
   the research [Intra-handshake.fail] and the artifacts
   [Intra-handshake.fail-repo] in state-of-the-art formal analysis tool,
   ProVerif, under Apache-2.0 license for reproducibility, and have been
   acknowledged by the relevant stakeholders.",https://datatracker.ietf.org/doc/draft-intra-handshake-fail/,2026-09-02,
draft-irtf-icnrg-ccnxversioning-01,draft-irtf-icnrg-ccnxversioning,1,new-draft,ignored_after_review,ignored_after_review,0,icnrg,CCNx Content Versioning,"This document defines a method for content versioning in CCNx,
   enabling the differentiation of content published under the same name
   using version numbers.  This document updates RFC8569 [RFC8569] and
   RFC8609 [RFC8609].",https://datatracker.ietf.org/doc/draft-irtf-icnrg-ccnxversioning/,2026-09-02,
draft-jags-intarea-icmp-ext-underlay-info-05,draft-jags-intarea-icmp-ext-underlay-info,5,new-draft,ignored_after_review,ignored_after_review,0,none,ICMP extension to include underlay information,"Network operators managing overlay networks require visibility into
   underlay network hops during traceroute operations from overlay
   endpoints.  This document defines an ICMP extension object, the
   Underlay Information Object (UIO), which allows underlay head-end
   nodes to encapsulate underlay error information within ICMP error
   messages.  This mechanism provides overlay operators with crucial
   visibility into underlay network paths for troubleshooting.",https://datatracker.ietf.org/doc/draft-jags-intarea-icmp-ext-underlay-info/,2026-09-02,
draft-jovancevic-saip-10,draft-jovancevic-saip,10,new-draft,read_now,core_identity,17,none,SAIP: Signed Agent Identity Protocol,"The modern internet lacks a reliable mechanism for verifying the
   identity of automated software agents. Existing methods such as
   User-Agent strings and IP-based attribution are insufficient due to
   spoofing, shared infrastructure (NAT), and the rapid growth of
   automated agents including AI crawlers, IoT devices, and enterprise
   automation systems.

   This document specifies SAIP (Signed Agent Identity Protocol), a
   lightweight, opt-in mechanism for verifiable client identity at the
   application layer. SAIP implements the principles defined in the
   Verifiable Identity Claims and Delegation Model [VICDM] and enables
   servers to distinguish legitimate automated traffic from malicious
   actors through cryptographic identity at three levels of granularity:
   vendor, agent type, and individual instance.

   SAIP is protocol-agnostic and applicable to HTTP, SMTP, and other
   header-based protocols. It introduces DNS-based Attestation Discovery as
   a lightweight alternative to registry-based key lookup, making
   deployment accessible to organizations of any size.",https://datatracker.ietf.org/doc/draft-jovancevic-saip/,2026-09-02,
draft-jovancevic-vdac-04,draft-jovancevic-vdac,4,new-draft,read_now,core_identity,12,none,Verifiable Data Access Contract (VDAC),"This document specifies the Verifiable Data Access Contract (VDAC),
   a protocol for cryptographically verifiable bilateral agreement
   between a content publisher and an automated agent regarding the
   terms of programmatic data access. VDAC defines the mechanism by
   which a site issues an access offer, an agent accepts that
   offer, both parties sign the resulting contract, and per-request
   references bind individual interactions to agreed terms.

   VDAC is the protocol-layer realization of the bilateral commitment
   principle introduced in Section 6.6 of the Verifiable Identity
   Claims and Delegation Model [VICDM] and operates as a companion
   specification to the Signed Agent Identity Protocol [SAIP].

   This document defines mechanism, not content: VDAC verifies the
   existence and integrity of an agreement; the substance of what is
   agreed remains entirely between the contracting parties.

   VDAC also defines an append-only contract history. Changes to the
   recorded state of a Contract are recorded as signed change records
   and associated immutable snapshots; the original Contract Document
   is never modified.",https://datatracker.ietf.org/doc/draft-jovancevic-vdac/,2026-09-02,
draft-jovancevic-vicdm-10,draft-jovancevic-vicdm,10,new-draft,read_now,core_identity,19,none,Verifiable Identity Claims and Delegation Model (VICDM),"This document defines a conceptual framework for handling identity
   assertions in application-layer protocols. It introduces a model
   in which identity on the Internet is optional, but any asserted
   identity MUST be verifiable.

   It further defines a delegation mechanism that allows entities to
   authorize third-party infrastructure to act on their behalf in a
   verifiable and transparent manner.

   The goal is to reduce identity misrepresentation while fully
   preserving the ability for anonymous and pseudonymous interaction.
   This document does not define a protocol; it defines the principles
   that protocol specifications SHOULD follow when addressing agent
   identity.

   A concrete protocol implementation of these principles is defined
   in [SAIP].",https://datatracker.ietf.org/doc/draft-jovancevic-vicdm/,2026-09-02,
draft-kalosha-stb-tls13-00,draft-kalosha-stb-tls13,0,new-draft,ignored_after_review,ignored_after_review,0,none,STB Cryptographic Parameters for Transport Layer Security (TLS) Protocol Version 1.3,"This specification introduces a subset of STB (STandards of Belarus)
   cryptographic algorithms and defines their use in TLS 1.3.  The
   document is self-contained, i.e., it fully describes the required STB
   algorithms.  It can be used to develop STB-compliant TLS 1.3
   implementations without referring to the original STB standards.",https://datatracker.ietf.org/doc/draft-kalosha-stb-tls13/,2026-09-02,
draft-kanojia-creduent-agent-uri-00,draft-kanojia-creduent-agent-uri,0,new-draft,read_now,core_identity,12,none,The 'agent' Uniform Resource Identifier (URI) Scheme and Cryptographic Attestation Protocol,"This document specifies the 'agent' Uniform Resource Identifier (URI)
   scheme and its associated cryptographic attestation protocol.  The
   'agent' scheme defines a transport-agnostic, cryptographically
   verifiable addressing layer for identifying autonomous software
   agents, binding domain ownership via DNS TXT records, enforcing
   instruction integrity, and validating attenuated capability
   delegation tokens.",https://datatracker.ietf.org/doc/draft-kanojia-creduent-agent-uri/,2026-09-02,
draft-kennedy-dnssd-data-block-01,draft-kennedy-dnssd-data-block,1,new-draft,ignored_after_review,ignored_after_review,0,none,DNS-SD Data Block Encoding for Non-DNS Transports,"The DNS-SD Data Block (DDB) is a compact TLV encoded container for
   conveying DNS-SD service information over non-IP transports used by
   short-range peer-to-peer or proximity-based advertisement and
   discovery technologies such as the Bluetooth Low Energy Transport
   Discovery Service or NFC Verb NDEF Records.",https://datatracker.ietf.org/doc/draft-kennedy-dnssd-data-block/,2026-09-02,
draft-kodden-oidfed-admin-00,draft-kodden-oidfed-admin,0,new-draft,read_now,core_identity,9,none,OpenID Federation Node Administration Protocol,"This document specifies a compact HTTP application programming
   interface for administering an OpenID Federation node.  The interface
   manages the operator-controlled inputs from which a node produces the
   Entity Configurations, Subordinate Statements, Trust Marks, and
   Federation Entity Keys defined by OpenID Federation 1.1.  It does not
   replace the public federation protocol.  It is the management plane
   used by operators and control-plane software to configure what that
   protocol publishes.

   The design is document-oriented.  Operators read and write the same
   JSON objects OpenID Federation already defines, rather than a large
   set of per-claim endpoints.  Five resources cover node identity,
   Federation Entity Keys, the node's Entity Configuration, Immediate
   Subordinates, and Trust Mark issuance.",https://datatracker.ietf.org/doc/draft-kodden-oidfed-admin/,2026-09-02,
draft-kolomytsev-pshmp-core-00,draft-kolomytsev-pshmp-core,0,new-draft,ignored_after_review,ignored_after_review,0,none,PSHMP Core: Decentralized L4 Overlay for Resilient Data Delivery and Proactive Self-Healing Networks,"PSHMP Core is a decentralized data delivery and proactive self-
   healing network core designed for distributed systems operating over
   existing IP infrastructure.  PSHMP Core provides an intelligent
   network layer above the existing IP network and enables distributed
   nodes to participate in dynamic multi-hop data delivery without
   requiring changes to the underlying Layer 3 routing infrastructure.

   The architecture is designed around decentralized path selection,
   continuous node and path assessment, dynamic relay chains, proactive
   recovery, and diversity-aware reconstruction of delivery paths.  The
   system can detect degradation of network participants and reconstruct
   affected delivery paths before or during service degradation.  This
   approach is intended to reduce recovery time, improve resilience, and
   maintain reliable data delivery in environments where individual
   nodes, paths, or network segments may become unstable.

   This document provides a high-level architectural overview of PSHMP
   Core, its primary components, operating principles, and potential
   application areas.  This document intentionally does not disclose
   implementation-specific algorithms, internal scoring details,
   proprietary optimization techniques, or other information that may be
   required for commercial implementation.",https://datatracker.ietf.org/doc/draft-kolomytsev-pshmp-core/,2026-09-02,
draft-kondoju-evc-01,draft-kondoju-evc,1,new-draft,read_now,authorization,10,none,An External Verifier Contract for Agent Authorization Decisions,"This document specifies the External Verifier Contract (EVC): a
   small, testable, proof-system-agnostic boundary between a host (the
   program about to take a privileged action on an agent's behalf) and
   an external verifier (a subprocess that renders an allow/deny verdict
   on an opaque proof bundle).  The contract governs only the transport
   and verdict envelope: how the host hands a single JSON request to a
   verifier subprocess over stdin, how the verifier answers with exactly
   one JSON verdict on stdout, and how the host interprets exit codes,
   timeouts, and malformed output under a fail-closed rule.  Three
   properties make the boundary standardizable: (1) a single-shot
   subprocess transport with a closed JSON verdict schema; (2) fail-
   closed host semantics that are independently testable by a host-
   conformance suite; and (3) proof-system agnosticism, so the same
   envelope carries classical-signature, zero-knowledge, and third-party
   verdicts, distinguished only by an OPTIONAL self-description field.
   EVC is deliberately not a governance framework, not a delegation
   model, and not a policy language.  It is the narrow decision boundary
   those larger systems all require at the point of enforcement.",https://datatracker.ietf.org/doc/draft-kondoju-evc/,2026-09-02,
draft-kushwaha-scim-attr-cursor-pagination-01,draft-kushwaha-scim-attr-cursor-pagination,1,new-draft,ignored_after_review,ignored_after_review,0,none,Cursor-Based Pagination and Deferred Retrieval for Multi-Valued Attributes in SCIM 2.0,"[RFC7643] defines Group.members with the returned: default
   characteristic, so a conformant service provider is required to
   return the attribute in response to GET /Groups/{id}. [RFC7644]
   defines no bound on the number of values that attribute may contain.
   A service provider holding a group with millions of members therefore
   has no conformant and interoperable way to answer a request that a
   client is entitled to make.  In practice providers diverge: they
   truncate silently, reject the request, omit the attribute, or fail.
   A client cannot discover in advance which behavior it will encounter.

   This document defines that missing behavior.  It specifies discovery
   so a client can learn how a service provider treats a high-
   cardinality attribute, a bounded response with a defined continuation
   contract, and rules preventing a partial representation from being
   mistaken for complete resource state.

   The mechanism has two forms.  A request for one resource returns a
   bounded page of one protected multi-valued attribute with an opaque
   cursor when more values exist.  A collection search returns parent
   resources without loading protected attributes, each carrying an
   authoritative link for retrieving that attribute.  The attribute
   remains part of its parent resource; this document does not create a
   top-level resource for each attribute value, and it is not a
   substitute for doing so where independent relationship lifecycle or
   cross-collection query is required (Section 16.4).

   Although the mechanism is defined generally and applies to any
   complex multi-valued attribute a service provider designates as
   protected, the attributes that reach problematic sizes in deployed
   SCIM services are predominantly Group.members and User.groups among
   those defined in [RFC7643], together with implementation-specific
   assignment attributes (Section 3).

   This document updates [RFC7643] and [RFC7644].  It adds attributes to
   existing structures defined by those documents and defines attribute-
   return behavior that replaces the requirements of Section 3.9 of
   [RFC7644] within a negotiated scope.  It does not change the behavior
   of deployments that do not implement it: the modified attribute-
   selection behavior described in Section 4 applies only between a
   service provider that has advertised this capability and a client for
   which deferred retrieval has been established through the negotiation
   mechanisms defined in this document.  It defines discovery metadata,
   the attributeCount and attributeCursor query parameters, response
   metadata, processing and compatibility rules, mutation safety, error
   handling, cursor security, and operational limits.",https://datatracker.ietf.org/doc/draft-kushwaha-scim-attr-cursor-pagination/,2026-09-02,
draft-li-cats-aisemantic-contract-01,draft-li-cats-aisemantic-contract,1,new-draft,monitor,adjacent_watchlist,5,none,Semantic-Driven Traffic Shaping Contract for AI Networks,"This document defines a ""Semantic-Driven Shaping Contract"".
   Traditional network protocols treat AI training and inference traffic
   as opaque byte streams, leading to highly inefficient scheduling.
   This contract allows applications or distributed training frameworks
   to explicitly pass ""minimum necessary semantics"" to the underlying
   network.  In exchange, the network commits to executing fine-grained,
   differentiated forwarding and resource allocation actions for tensor
   flows with diverse semantics, based on predefined rules and global
   real-time states.  This model significantly improves overall resource
   utilization and task completion times in heterogeneous computing
   networks, cross-domain intelligent computing centers, and integrated
   training-inference scenarios.",https://datatracker.ietf.org/doc/draft-li-cats-aisemantic-contract/,2026-09-02,
draft-li-cats-intellinode-network-scheduling-01,draft-li-cats-intellinode-network-scheduling,1,new-draft,adjacent_watchlist,ignored_after_review,2,none,IntelliNode: In-Network Intelligent Scheduling Extensions for CATS,"This document introduces IntelliNode, an in-network intelligent
   scheduling mechanism built upon the Computing-Aware Traffic Steering
   (CATS) framework.  Modern large-scale AI training and inference
   heavily rely on distributed heterogeneous clusters (GPU/CPU/FPGA).
   However, existing networks lack awareness of tensor semantics,
   training phases, and heterogeneous computing capabilities, leading to
   high communication latency, low resource utilization, and pipeline
   stalls.

   IntelliNode shifts away from the traditional passive scheduling
   paradigms that rely on probes and controllers.  By bypassing
   traditional paths and integrating FPGAs alongside programmable Switch
   ASICs, it constructs a rapid data-plane closed loop of ""Perception-
   Inference-Decision-Execution"".  This architecture performs feature
   extraction at line rate, leverages lightweight prediction models to
   infer short-term network behavior, and drives real-time heuristic
   scheduling decisions (e.g., path selection, tensor slicing, and
   compute matching).  This document defines the four core functional
   layers and extension signaling that support this architecture, laying
   the foundation for an AI-native, scalable distributed computing
   network.",https://datatracker.ietf.org/doc/draft-li-cats-intellinode-network-scheduling/,2026-09-02,
draft-li-idr-bgp-failure-propagation-convergence-02,draft-li-idr-bgp-failure-propagation-convergence,2,new-draft,monitor,adjacent_watchlist,5,none,BGP Failure Propagation (BGP-FP) for Enhancing Control-Plane Convergence,"This document specifies BGP Failure Propagation (BGP-FP), an
   infrastructure and protocol that improves inter-domain routing
   convergence by accelerating the removal of stale (invalid) routes.
   BGP-FP uses (1) an Agent deployed per Autonomous System (AS) to
   detect inter-AS reachability changes and to configure local routers,
   (2) a logically centralized Repository to store and selectively
   forward AS reachability state, and (3) BGP Large Communities as a
   ""route freshness"" marker.  Agents validate and apply Repository
   updates to filter routes that traverse AS pairs whose reachability
   has been lost or that violate the originating AS's forwarding intent,
   reducing route-flap propagation in the control plane.

   This document clarifies that ""AS reachability"" refers to the
   reachability between two ASes, not to the state of individual
   physical or logical links within an AS.  If multiple links exist
   between two ASes, the failure of a single link that does not break
   overall AS-to-AS reachability does not trigger the BGP-FP mechanism.

   A new Repository deployment model is introduced, suggesting that the
   Repository be operated by a newly established organization composed
   of Tier-1 ASes and Regional Internet Registries (RIRs), using a
   distributed deployment with Byzantine fault-tolerant consensus and
   rotating leadership.",https://datatracker.ietf.org/doc/draft-li-idr-bgp-failure-propagation-convergence/,2026-09-02,
draft-li-idr-ipv6-bgp-identifier-01,draft-li-idr-ipv6-bgp-identifier,1,new-draft,adjacent_watchlist,core_identity,3,none,BGP Capability for IPv6 BGP Identifier,"This document defines a new BGP Capability that enables an IPv6 BGP
   Speaker to use its global unicast IPv6 address as its BGP Identifier.
   This mechanism simplifies configuration in IPv6-only networks by
   leveraging the inherent uniqueness of IPv6 addresses, while
   maintaining full backward compatibility with existing BGP
   implementations.",https://datatracker.ietf.org/doc/draft-li-idr-ipv6-bgp-identifier/,2026-09-02,
draft-li-individual-inip-01,draft-li-individual-inip,1,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,In-Network Inference Protocol,"This document specifies the In-Network Inference Protocol (INIP), a
   lightweight protocol designed specifically for implementing high-
   speed in-network inference in data center internal networks.  INIP
   utilizes data plane devices (such as switches, DPUs, and SmartNICs)
   to perform lightweight inference tasks while ensuring that core
   network forwarding functions are not affected.  The protocol operates
   based on the IPv4 protocol and adopts a fixed, lightweight packet
   format.

   INIP adopts a two-tier architecture of ""centralized control plane
   adaptation and scheduling, and minimal data plane execution"".  The
   control plane stores all inference models, deploys model rules to
   data plane devices using a CDN-like scheduling method, and assumes
   the responsibility of degraded fallback inference; the data plane
   performs packet parsing and match action table-based inference.  This
   document details INIP's core logic, packet format, data plane device
   constraints, model expression specifications, control plane
   responsibilities, CDN-like scheduling mechanism, dynamic model
   popularity replacement, and overall execution process.",https://datatracker.ietf.org/doc/draft-li-individual-inip/,2026-09-02,
