versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-miller-aeo-00,draft-miller-aeo,0,new-draft,read_now,trust_infrastructure,10,none,"The AEO1 Discovery Mechanism: A DNS-Anchored, Signed Pointer to Owner-Attested Fact Catalogs for AI Answer Engines","This document specifies AEO1 (Answer Engine Optimization, version 1),
   a discovery mechanism that allows a domain owner to publish a
   verifiable, machine-readable pointer to a structured, owner-attested
   fact catalog for that domain.  AEO1 consists of three coordinated
   surfaces: a DNS TXT record at the ""_aeo"" subdomain, a JSON document
   at the well-known URI ""/.well-known/aeo.json"", and an optional HTML
   link hint.  Records may carry an Ed25519 signature issued by an
   issuing authority, enabling consuming agents such as AI answer
   engines to distinguish verified, current, domain-authorized data from
   unverified crawled content.  The design follows the DNS-authenticated
   trust-anchor pattern established by SPF, DKIM, and DMARC.  This
   document also requests provisional registration of the ""aeo.json""
   well-known URI suffix.",https://datatracker.ietf.org/doc/draft-miller-aeo/,2026-07-19,
draft-moccia-dkim2-deployment-profile-06,draft-moccia-dkim2-deployment-profile,6,new-draft,read_now,core_identity,8,none,A Deployment Profile for DKIM2 via Milter Interface,"This document defines a deployment profile for DomainKeys Identified
   Mail v2 (DKIM2) that is implementable via the existing milter
   interface without modifications to Mail Transfer Agent (MTA) core
   software.  It identifies a mandatory core profile (DKIM2-core)
   covering envelope binding, chain of custody, header accountability,
   replay prevention and DSN authentication and an optional extended
   profile (DKIM2-extended) covering body recipes and Message-Instance
   headers.  The separation is motivated by deployment realism: the core
   profile addresses the primary threat models identified in the DKIM2
   motivation document and is deployable incrementally across
   heterogeneous infrastructure, including small operators, universities
   and research institutions, using the same milter-based deployment
   model that has proven effective for DKIM1 and ARC.

   The intent of this document is not to obstruct DKIM2 but to make it
   deployable.  DKIM2-core can be deployed incrementally across the
   heterogeneous ecosystem in a short timeframe.  DKIM2-extended
   requires significantly longer implementation cycles and may not be
   deployable in jurisdictions with stricter privacy requirements.  Both
   profiles are part of DKIM2 - the separation serves adoption, not
   opposition.",https://datatracker.ietf.org/doc/draft-moccia-dkim2-deployment-profile/,2026-07-19,
draft-mpsb-agntcy-messaging-02,draft-mpsb-agntcy-messaging,2,new-draft,read_now,agent_identity,14,none,An Overview of Messaging Systems and Their Applicability to Agentic AI,"Agentic AI systems require messaging infrastructure that supports
   real-time collaboration, high-volume streaming, and dynamic group
   coordination across distributed networks.  Traditional protocols like
   AMQP [AMQP], MQTT [MQTT], and NATS [NATS] address some requirements
   but fall short on security, particularly regarding post-compromise
   protection and forward secrecy essential for autonomous agents
   handling sensitive data.

   This document analyzes six messaging protocols—AMQP, MQTT, NATS, AMQP
   over WebSockets, Kafka, and AGNTCY SLIM—across dimensions critical
   for GenAI agent systems: streaming performance, delivery guarantees,
   security models, and operational complexity.  We examine how each
   protocol's design decisions impact agentic AI deployments, from
   lightweight edge computing scenarios to large-scale multi-
   organizational collaborations.

   AGNTCY SLIM emerges as a purpose-built solution, integrating Message
   Layer Security (MLS) [RFC9420] with gRPC [gRPC] over HTTP/2 [RFC9113]
   to provide end-to-end encryption with forward secrecy, efficient
   streaming, and OAuth-based authentication [RFC6749].  Unlike
   transport-layer security approaches, SLIM's MLS implementation
   ensures secure communication even through untrusted intermediaries
   while supporting dynamic group membership changes essential for
   collaborative AI agents.",https://datatracker.ietf.org/doc/draft-mpsb-agntcy-messaging/,2026-07-19,
draft-mpsb-agntcy-slim-02,draft-mpsb-agntcy-slim,2,new-draft,monitor,adjacent_watchlist,6,none,Secure Low-Latency Interactive Messaging (SLIM),"This document specifies the Secure Low-Latency Interactive Messaging
   (SLIM), a protocol designed to support real-time interactive AI
   applications at scale.  SLIM provides the transport layer for agent
   protocols (for example, A2A and MCP), combining gRPC over HTTP/2 and
   HTTP/3 with secure messaging, group communication, and native RPC
   semantics.  The protocol provides mechanisms for connection
   management, stream multiplexing, and flow control while maintaining
   compatibility with existing gRPC deployments and supporting end-to-
   end encryption via MLS.",https://datatracker.ietf.org/doc/draft-mpsb-agntcy-slim/,2026-07-19,
draft-muks-dns-nta-feed-zones-00,draft-muks-dns-nta-feed-zones,0,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,DNS NTA feed zones,"This memo documents a method for expressing a list of DNS negative
   trust anchors [RFC7646] inside a specially constructed DNS zone, that
   validating recursive name servers and other DNSSEC validators may
   configure negative trust anchors from.",https://datatracker.ietf.org/doc/draft-muks-dns-nta-feed-zones/,2026-07-19,
draft-munoz-scitt-permit-profile-01,draft-munoz-scitt-permit-profile,1,new-draft,read_now,adjacent_watchlist,23,none,A SCITT Profile for Pre-Execution AI Action Authorization Records,"This document specifies a SCITT (Supply Chain Integrity,
   Transparency, and Trust) profile for pre-execution authorization
   records of AI agent actions.  The profile defines a Signed Statement
   type, the ""Pre-Execution Authorization Record"" (also called a
   Permit), that records a policy-evaluated decision to allow, deny, or
   challenge an AI agent action before that action is dispatched to a
   model provider, tool, or service.  The profile cryptographically
   binds the authorization decision to the canonical bytes of the
   request that is authorized.  When the paired Closure Record carries a
   dispatch digest, a Verifier can compare the authorized-request digest
   against the recorded dispatched-request digest; on the managed
   dispatch path the reference implementation additionally enforces this
   equality before the request is sent.

   This revision also introduces authorization-lineage vocabulary.  It
   defines how a Verifier can determine whether the authority conveyed
   by a child Permit is equal to or narrower than the authority conveyed
   by its parent (attenuation), given a signed or chain-committed
   Authority Representation and a declared Comparator Profile.  The
   Permit remains an evidence artifact; this profile specifies the
   evidence a Verifier needs to make that determination, not a
   delegation or policy protocol.

   The profile composes with adjacent profiles for human-authority
   binding, post-execution material-action evidence, and content-refusal
   events, referenced rather than replicated.",https://datatracker.ietf.org/doc/draft-munoz-scitt-permit-profile/,2026-07-19,
draft-munoz-wimse-authorization-evidence-01,draft-munoz-wimse-authorization-evidence,1,new-draft,read_now,core_identity,25,none,Signed Authorization-Evidence Records for WIMSE-Authorized AI Agent Actions,"This document specifies a companion profile to the AI Agent
   Authentication and Authorization draft [I-D.klrc-aiagent-auth],
   defining a signed authorization-evidence record produced by WIMSE-
   authorized AI agent actions.  The evidence record (referred to as a
   Permit) cryptographically commits to the canonical bytes of the
   request authorized before dispatch and, via a paired Closure Record,
   to the recorded dispatched-request digest; it maps to and can satisfy
   the audit minimum requirements enumerated in Section 11 of the
   companion draft, and composes with HTTP Message Signatures, OAuth
   access tokens, and Shared Signals Framework eventing without
   requiring modifications to those existing standards.  The profile is
   anchored in the SCITT profile defined in
   [I-D.munoz-scitt-permit-profile].

   This revision also describes how WIMSE deployments compose with
   authorization-lineage evidence defined by the companion SCITT
   profile: workload identity, delegated subject context, runtime token
   claims, and HTTP Message Signature coverage become Verifier inputs
   for parent/child Permit relationships.",https://datatracker.ietf.org/doc/draft-munoz-wimse-authorization-evidence/,2026-07-19,
draft-nordin-ocm-mls-federated-groups-01,draft-nordin-ocm-mls-federated-groups,1,new-draft,ignored_after_review,ignored_after_review,0,none,Federated Groups in Open Cloud Mesh using Messaging Layer Security,"This document defines an extension to the Open Cloud Mesh (OCM)
   protocol to support federated groups as Receiving Parties of shares.
   This is achieved using the Messaging Layer Security (MLS) protocol
   (RFC 9420) as a group management layer.  MLS is used for establishing
   and rotating a shared group key across federated group members, as
   well as for maintaining group state.  This gives not only a way of
   federating group membership, but also a standardized way of
   distributing encryption keys in a cryptographically secure way, so
   that files shared with a group can optionally be encrypted and
   decrypted.  MLS usage in OCM acts as a vehicle for group management
   that gives users optional encryption capabilities for resources
   shared with federated groups.",https://datatracker.ietf.org/doc/draft-nordin-ocm-mls-federated-groups/,2026-07-19,
draft-pidlisnyi-aps-03,draft-pidlisnyi-aps,3,new-draft,read_now,authorization,24,none,"Agent Passport System (APS): Verifiable Agent Identity, Faceted Authority, and Signed Action Receipts","This document specifies the Agent Passport System (APS), a protocol
   for identifying AI agents, attenuating delegated authority, and
   producing signed evidence at policy-enforcement boundaries.  APS
   defines Ed25519 agent passports; separately signed principal
   bindings; delegation chains that cannot widen across scope, spend,
   depth, time, reputation, values, or reversibility; deterministic
   action and decision references; and a common envelope for signed
   action receipts.  It also defines bindings for Model Context Protocol
   tool calls and imported OAuth identity-assertion authorization
   grants.  Verification results keep cryptographic integrity, signer
   authority, referenced-artifact resolution, policy semantics, and
   external truth separate.  An Implementation Status section identifies
   the exact coverage and maturity of the available open-source
   implementations.",https://datatracker.ietf.org/doc/draft-pidlisnyi-aps/,2026-07-19,
draft-reilly-cogsov-00,draft-reilly-cogsov,0,new-draft,read_now,trust_infrastructure,18,none,Cognitive Sovereignty (CS): A Framework for Verifiable Human Epistemic Autonomy over Agent-Curated Content,"As autonomous AI agents become the primary intermediaries between
   humans and the web, humans increasingly perceive the web only as
   agents present it: summarized, filtered, ranked, translated, and
   rewritten.  Machine-Web Symbiosis [REILLY-MWS] gives machines
   verifiable ground truth about web content; no equivalent mechanism
   gives humans verifiable ground truth about what agents did to that
   content before presenting it.

   This document defines Cognitive Sovereignty (CS): the principle
   that a human consuming agent-curated content retains the right and
   the technical capacity to (1) know that curation occurred, (2)
   inspect what transformations were applied and under what declared
   agent policy, (3) reach the attested, un-curated source, and (4)
   verify all of the above using only public data and open
   specifications.  The document specifies a complete implementation:
   the Curation Disclosure Record (CDR) format, the pipeline by which
   conforming agents generate CDRs, the mechanisms by which CDRs are
   delivered alongside curated content, and the procedure by which
   any consumer verifies them.  CS composes directly with the Reilly
   Protocol Suite: MWS records supply source ground truth, the
   Cognitive Trust Stack supplies agent behavioral provenance, and
   Dual-Layer Digital Permanence anchors the disclosure chain.",https://datatracker.ietf.org/doc/draft-reilly-cogsov/,2026-07-19,
draft-rodenhaeuser-idna-transparent-resolution-00,draft-rodenhaeuser-idna-transparent-resolution,0,new-draft,ignored_after_review,ignored_after_review,0,none,Transparent Handling of Internationalized Domain Names in Name Resolution APIs,"Applications are expected to convert internationalized domain names
   to their ASCII-Compatible Encoding (A-label) form before invoking
   name resolution APIs.  In practice this conversion is performed
   inconsistently: different applications follow different IDNA
   standards, use different libraries, and ship different versions of
   the Unicode mapping tables, so that the same input string can resolve
   to different registrable domain names depending on which software
   component performs the conversion.

   This document specifies that name resolution services accept Unicode
   host names by default and perform the conversion to A-labels
   internally, exactly once, at the point where a name is handed to a
   specific resolution protocol.  The DNS wire format is unchanged: only
   A-labels appear in queries to the public DNS.  The conversion
   procedure is Unicode IDNA Compatibility Processing (UTS #46),
   nontransitional, with a mapping-table floor of Unicode 15.1.  This
   codifies the architectural recommendation of RFC 6055 and the
   deployed practice of several major platforms.",https://datatracker.ietf.org/doc/draft-rodenhaeuser-idna-transparent-resolution/,2026-07-19,
draft-sabey-refusal-transparency-00,draft-sabey-refusal-transparency,0,new-draft,monitor,trust_infrastructure,6,none,"Refusal Transparency: Signed, Replay-Resistant Evidence of Refused Agent-System Transitions","A governance system for autonomous agents is defined as much by what
   it refuses as by what it permits, yet refusals are the one behavior
   vendors only ever assert.  A Refusal Digest is a portable, signed
   JSON document recording one adversarial probe run against a live
   agent-governance system: for every attack attempted, the system's
   verbatim refusal ground, the event types the attack would have
   recorded had it succeeded, and the complete signed event ledger of
   the attempt — in which the refused transition is provably absent.
   Digests verify offline, by parties who do not operate the probed
   system, using only the issuer's public key.  From version 0.2, every
   quantity that varies between runs derives deterministically from a
   per-run seed carried in the digest, so a relying party can recompute
   the derivations and a replayed or pre-recorded ledger cannot match a
   fresh digest.  This document specifies the digest wire format, its
   canonicalization and signature scheme, the seeded-variation
   derivations, and the verification algorithm.  Where succession
   receipts prove that an agent legitimately became the holder of an
   authority, refusal digests prove what the governing system declined
   to let happen.",https://datatracker.ietf.org/doc/draft-sabey-refusal-transparency/,2026-07-19,
draft-sabey-succession-receipts-00,draft-sabey-succession-receipts,0,new-draft,read_now,adjacent_watchlist,8,none,Succession Receipts: Portable Signed Evidence of Authority Succession Between Autonomous Agents,"Autonomous agents are upgraded, replaced, suspended, and restored
   while holding real operational authority.  A Succession Receipt is a
   portable, signed JSON document that proves one completed, policy-
   gated transfer of authority between two agents: which agent held the
   authority, which agent holds it now, under what legitimacy
   determination the transfer ran, and which obligations carried
   forward, with every claim grounded in signed evidence events embedded
   in the receipt itself.  Receipts are verifiable offline by parties
   who do not operate the issuing system, using only the issuer's public
   key.  This document specifies the receipt wire format, its
   canonicalization and signature scheme (JSON Canonicalization Scheme
   with Ed25519), and the verification algorithm, including
   bidirectional claim grounding.  Where decision receipts prove what an
   agent did, and delegation receipts prove what an agent may do,
   Succession Receipts prove that an agent legitimately became the
   holder of an authority.",https://datatracker.ietf.org/doc/draft-sabey-succession-receipts/,2026-07-19,
draft-sabey-succession-receipts-sd-00,draft-sabey-succession-receipts-sd,0,new-draft,read_now,verifiable_claims,11,none,Selective Disclosure for Succession Receipts,"A Succession Receipt proves one completed, policy-gated transfer of
   authority between autonomous agents, and it is all-or-nothing:
   whoever holds the receipt holds every claim and every evidence event
   in it.  In regulated deployments the parties entitled to verify a
   transfer are not all entitled to read it in full — a regulator, a
   counterparty, and the public each warrant a different view.  This
   document specifies a selective-disclosure form of the receipt: the
   issuer signs salted commitments to each claim unit and each evidence
   event, disclosures travel outside the signature, and a projection —
   the signed envelope plus any subset of the disclosures — still
   verifies against the one issuer signature.  Withholding never breaks
   the proof, disclosing never re-signs, withheld content remains
   visibly committed, and a projection that opens every commitment is
   verifiable to exactly the strength of the underlying receipt.  The
   disclosure mechanism deliberately follows the salted-digest analysis
   of SD-JWT, restated for plain-JSON documents canonicalized with the
   JSON Canonicalization Scheme.",https://datatracker.ietf.org/doc/draft-sabey-succession-receipts-sd/,2026-07-19,
draft-singh-apex-psi-02,draft-singh-apex-psi,2,new-draft,ignored_after_review,ignored_after_review,0,,draft-singh-apex-psi-02-00,,https://datatracker.ietf.org/doc/draft-singh-apex-psi-02/,2026-07-19,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-02-00,draft-singh-apex-psi-02,0,new-draft,adjacent_watchlist,trust_infrastructure,3,none,PSI-02: ACCU Carbon Sequestration Attestation,"PSI-02 specifies a privacy-preserving cryptographic attestation that
   a registered NDIS service provider's operational evidence satisfies
   the NDIS Practice Standards.  The attestation binds a canonicalised
   evidence digest to an Ed25519 signature without disclosing
   participant data or commercially sensitive material.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-02/,2026-07-19,
draft-singh-apex-psi-03,draft-singh-apex-psi,3,new-draft,ignored_after_review,ignored_after_review,0,,draft-singh-apex-psi-03-00,,https://datatracker.ietf.org/doc/draft-singh-apex-psi-03/,2026-07-19,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-03-00,draft-singh-apex-psi-03,0,new-draft,read_now,core_identity,11,none,PSI-03: VPP Dispatch Conformance Attestation,"PSI-03 specifies a portable, Ed25519-signed bond that anchors a
   registered NDIS practitioner's professional identity to a DID-
   compatible decentralised identifier without requiring a central
   registry.  The bond enables cross-provider, cross-border practice
   verification while preserving privacy and issuer sovereignty.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-03/,2026-07-19,
draft-singh-apex-psi-05,draft-singh-apex-psi,5,new-draft,ignored_after_review,ignored_after_review,0,,draft-singh-apex-psi-05-00,,https://datatracker.ietf.org/doc/draft-singh-apex-psi-05/,2026-07-19,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-05-00,draft-singh-apex-psi-05,0,new-draft,adjacent_watchlist,ignored_after_review,2,none,PSI-05: Financial Disclosure Integrity,"PSI-05 defines the royalty schedule that MAY be levied by a
   publishing foundation for commercial, litigation, regulatory, or AI-
   training reuse of PSI public ledger data above a threshold defined by
   the foundation's charter.  It establishes a flat-rate per-row fee
   schedule, exemption categories, and an audit protocol.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-05/,2026-07-19,
draft-singh-apex-psi-06,draft-singh-apex-psi,6,new-draft,ignored_after_review,ignored_after_review,0,,draft-singh-apex-psi-06-00,,https://datatracker.ietf.org/doc/draft-singh-apex-psi-06/,2026-07-19,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-06-00,draft-singh-apex-psi-06,0,new-draft,adjacent_watchlist,trust_infrastructure,3,none,PSI-06: Supply Chain Provenance,"PSI-06 specifies an inception-lock protocol that cryptographically
   anchors a raw human-originated data signal (keystroke, biometric,
   survey response) to an Ed25519 signing key within 10 ms of
   generation.  The protocol prevents tampering with source data between
   capture and submission.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-06/,2026-07-19,
draft-singh-apex-psi-07,draft-singh-apex-psi,7,new-draft,ignored_after_review,ignored_after_review,0,,draft-singh-apex-psi-07-00,,https://datatracker.ietf.org/doc/draft-singh-apex-psi-07/,2026-07-19,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-07-00,draft-singh-apex-psi-07,0,new-draft,adjacent_watchlist,trust_infrastructure,3,none,PSI-07: Organic Production Attestation,"PSI-07 defines a standard signal format for regulatory events
   detected by automated monitoring systems.  The format is a signed
   JSON envelope carrying the event classification, evidence hash, and
   jurisdiction code, enabling autonomous reporting to one or more
   regulators without human intervention.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-07/,2026-07-19,
draft-singh-apex-psi-08,draft-singh-apex-psi,8,new-draft,ignored_after_review,ignored_after_review,0,,draft-singh-apex-psi-08-00,,https://datatracker.ietf.org/doc/draft-singh-apex-psi-08/,2026-07-19,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-08-00,draft-singh-apex-psi-08,0,new-draft,monitor,trust_infrastructure,5,none,PSI-08: Health Records Access Attestation,"PSI-08 specifies a format for composing multiple Digital Gallows
   predicates into a verifiable chain.  Each link in the chain is a
   signed predicate output that serves as input to the next, enabling
   verifiable multi-step inference without a trusted intermediary.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-08/,2026-07-19,
draft-singh-apex-psi-09,draft-singh-apex-psi,9,new-draft,ignored_after_review,ignored_after_review,0,,draft-singh-apex-psi-09-00,,https://datatracker.ietf.org/doc/draft-singh-apex-psi-09/,2026-07-19,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-09-00,draft-singh-apex-psi-09,0,new-draft,monitor,core_identity,6,none,PSI-09: Age Assurance Attestation,"PSI-09 defines a signed verdict format for distributed tribunal
   proceedings conducted under the Apex Protocol.  A verdict carries the
   case identifier, the predicate chain that produced it, the ruling,
   the evidence anchors, and the dissenting opinion if any.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-09/,2026-07-19,
draft-singh-psi-age-assurance-00,draft-singh-psi-age-assurance,0,new-draft,read_now,core_identity,10,none,PSI Zero-Knowledge Age Assurance Attestation,"This document specifies PSI-Age, a privacy-preserving cryptographic
   attestation for age assurance.  It enables a relying party (such as a
   social media platform or online service) to verify that a user meets
   a minimum age threshold without learning the user's identity, date of
   birth, or any other personal attribute.  PSI-Age uses zero-knowledge
   range proofs over a committed birthdate to produce a compact,
   verifiable ""age credential"" that proves age >= threshold without rev",https://datatracker.ietf.org/doc/draft-singh-psi-age-assurance/,2026-07-19,
draft-singh-psi-agent-00,draft-singh-psi-agent,0,new-draft,read_now,agent_identity,11,none,PSI AI Agent Action Sealing and Liability Protocol,"This document specifies a cryptographic protocol for sealing AI agent
   actions, establishing an auditable chain of custody from instruction
   to execution.  As AI agents increasingly perform autonomous actions —
   financial transfers, content publication, system configuration, legal
   filings — the need for a verifiable record of ""who instructed what,
   when, and what actually happened"" becomes critical for liability
   attribution, regulatory compliance, and trust.  The PSI Agent Se",https://datatracker.ietf.org/doc/draft-singh-psi-agent/,2026-07-19,
draft-singh-psi-merkle-00,draft-singh-psi-merkle,0,new-draft,ignored_after_review,ignored_after_review,0,none,PSI Merkle Tree Anchoring for Cryptographic Seals,"This document specifies the Merkle tree construction and anchoring
   protocol used by the Proof of Sovereign Integrity (PSI) system for
   tamper-evident content verification.  It defines tree parameters,
   leaf construction, inclusion proof generation, and root anchoring to
   public ledgers including the Bitcoin blockchain.  The protocol uses
   SHA-256 as the hash function, binary Merkle trees with height=5 (32
   leaves per epoch), and deterministic leaf ordering to enable third-
   party v",https://datatracker.ietf.org/doc/draft-singh-psi-merkle/,2026-07-19,
draft-singh-psi-post-quantum-00,draft-singh-psi-post-quantum,0,new-draft,ignored_after_review,ignored_after_review,0,none,PSI Post-Quantum Dual-Signature Sealing,"This document specifies the post-quantum cryptographic sealing
   extension for the Proof of Sovereign Integrity (PSI) Protocol.  While
   classical Ed25519 signatures provide current security, the emergence
   of cryptographically relevant quantum computers (CRQCs) threatens all
   elliptic-curve and RSA-based signature schemes.  PSI addresses this
   through dual-signature sealing: each seal carries both an Ed25519
   signature (for immediate classical verification) and an LMS-W4-SHA256
   hash",https://datatracker.ietf.org/doc/draft-singh-psi-post-quantum/,2026-07-19,
draft-sirkkavaara-vaara-receipt-05,draft-sirkkavaara-vaara-receipt,5,new-draft,read_now,trust_infrastructure,13,none,The Vaara Receipt: A Recomputable Receipt Format for Decisions About Agent Actions,"This document specifies vaara.receipt/v1, a signed and independently
   recomputable record that binds a decision about an agent action to
   the evidence the decision was made on, and optionally to one or more
   external timestamp anchors.  The format is canonicalized with the
   JSON Canonicalization Scheme (JCS) so that any third party can
   recompute its digests and verify its signature without access to the
   issuer.

   The receipt's trust is root-agnostic: the same record is verifiable
   with or without a hardware trusted execution environment and is re-
   expressible as an IETF RATS Entity Attestation Result.  Downstream
   specifications (a payment rail, a compliance regime, a framework
   integration) define profiles that pin to a version of this document
   and add only their own evidence schema; they do not redefine the
   envelope.  The format described here is deployed, and its receipts
   are independently recomputable from public conformance vectors that
   ship with standalone checkers importing no issuer code.  The minimal
   profile is a governance decision over a single agent action, bound to
   the action's own intent with no external rail; it is the floor of the
   format, and a reference library offers a matching adoption floor at
   the API layer as a one-line decorator over the governed function.",https://datatracker.ietf.org/doc/draft-sirkkavaara-vaara-receipt/,2026-07-19,
draft-skyfire-oauth-aml-methods-00,draft-skyfire-oauth-aml-methods,0,new-draft,ignored_after_review,ignored_after_review,0,none,Anti-Money Laundering Methods Values,"Financial regulations require application of Anti-Money Laundering
   (AML) and Countering the Financing of Terrorism (CFT) methods in many
   jurisdictions worldwide.  This specification defines a claim and
   values for declaring what AML/CFT methods were employed.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-aml-methods/,2026-07-19,
draft-skyfire-oauth-amr-values-01,draft-skyfire-oauth-amr-values,1,new-draft,monitor,core_identity,6,none,Additional Authentication Method Reference Values,"The JWT ""amr"" (Authentication Methods References) claim contains
   values conveying authentication methods used in the authentication.
   This specification defines additional Authentication Method Reference
   values beyond those already registered to represent additional
   authentication methods in use today.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-amr-values/,2026-07-19,
draft-skyfire-oauth-id-verification-01,draft-skyfire-oauth-id-verification,1,new-draft,monitor,core_identity,6,none,Identity Verification Methods Values,"Knowing how a person's identity was verified can be important when
   making trust decisions.  This specification defines a claim and
   values for declaring how the person's identity was verified.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-id-verification/,2026-07-19,
draft-skyfire-oauth-kyapay-token-01,draft-skyfire-oauth-kyapay-token,1,new-draft,read_now,core_identity,11,none,KYAPay Token,"This document defines a token format for agent identity and payment
   tokens in JSON Web Token (JWT) format.  Authorization servers and
   resource servers from different vendors can leverage this token
   format to consume identity and payment tokens in an interoperable
   manner.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-kyapay-token/,2026-07-19,
draft-skyfire-oauth-kyapay-token-exchange-01,draft-skyfire-oauth-kyapay-token-exchange,1,new-draft,adjacent_watchlist,authorization,3,none,KYAPay Token Exchange,"This specification describes how KYAPay tokens can be exchanged for
   OAuth access tokens to dynamically grant agents access to resources
   they need to accomplish their mission.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-kyapay-token-exchange/,2026-07-19,
draft-skyfire-oauth-using-kyapay-tokens-00,draft-skyfire-oauth-using-kyapay-tokens,0,new-draft,read_now,core_identity,13,none,Using KYAPay Tokens,"The KYAPay Token is a JSON Web Token (JWT) that carries verified
   identity (""Know Your Agent"", KYA) and payment (PAY) information for
   requests made by software agents on behalf of human principals.  This
   document describes how security intermediaries -- bot managers, fraud
   managers, account-takeover (ATO) protection systems, and customer
   identity and access management (CIAM) systems -- consume KYAPay
   tokens to answer a question that traditional bot detection cannot:
   ""did a verified human authorize this agent?"", rather than ""is this a
   human?"".  It specifies how KYAPay tokens are carried in HTTP
   requests, how they are validated (including in combination with
   request-signing layers such as HTTP Message Signatures), and how the
   verified, layered identity in a token is used to make access,
   routing, fraud detection, account-lifecycle, and step-up decisions.
   It defines the token-consuming ""verifier"" role that the KYAPay Token
   leaves unspecified.  It is intentionally non-prescriptive about how
   tokens are created, because agent architectures, agent-identity
   technologies, and agent-communication protocols are diverse and still
   emerging; the token itself is the interoperability contract.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-using-kyapay-tokens/,2026-07-19,
draft-sokolov-rats-aep-composition-03,draft-sokolov-rats-aep-composition,3,new-draft,read_now,trust_infrastructure,15,none,Composing Application-Layer Action Evidence with Remote Attestation Procedures,"This document sketches a composition pattern in which an application-
   layer ""action evidence package"" (AEP) -- a signed, append-only record
   of an action taken by an automated (for example, AI-agent) system,
   the authority under which it was taken, and its outcome -- is treated
   as Evidence in the sense of the RATS Architecture (RFC 9334) and
   bound to platform Evidence produced by a hardware root of trust.  The
   intent is that a single Verifier, or a composition of Verifiers, can
   appraise both the platform state and the application-layer action
   together, and emit an Attestation Result that a Relying Party can use
   to reason about _what an automated system did_ and _on what platform
   it did so_ without trusting the operator's self-report for either.
   This is an individual sketch intended to ask the working group
   whether the pattern is already covered by existing mechanisms or
   warrants a short document.",https://datatracker.ietf.org/doc/draft-sokolov-rats-aep-composition/,2026-07-19,
draft-spk-agentproto-llm-stream-00,draft-spk-agentproto-llm-stream,0,new-draft,read_now,adjacent_watchlist,9,none,A Standard Wire Format for Large Language Model Inference Streaming,"Large Language Model (LLM) inference endpoints stream response tokens
   to clients using a fragmented set of vendor-specific application-
   layer protocols layered on top of standardized transports (HTTP/2,
   HTTP/1.1, WebSocket, Server-Sent Events).  While these transports
   carry IETF or W3C standardization, the JSON payload schemas, event
   taxonomies, and framing conventions used within them are entirely
   vendor-defined, with no RFCs or common specifications governing them.

   This fragmentation imposes costs across the AI ecosystem.  Middleware
   frameworks and orchestration platforms (LangChain, LiteLLM, Vercel AI
   SDK, Portkey, Cloudflare AI Gateway) must maintain vendor-specific
   streaming parsers for every supported provider.  Cloud hosting
   platforms (AWS Bedrock, Azure AI Studio, Google Vertex AI) have each
   introduced additional proprietary streaming formats.  Compliance and
   observability tooling must be rebuilt per provider.  And new
   inference providers cannot reach framework-dependent developers
   without custom integration work.

   This document defines a standard wire format for LLM inference
   streaming over Server-Sent Events (SSE) on HTTP.  It specifies a
   request envelope media type (application/llm-request+json), a
   response event taxonomy, and a JSON event envelope schema that enable
   middleware, orchestration platforms, compliance tooling, and HTTP
   intermediaries to handle AI inference traffic from any conforming
   provider using a single protocol contract.  SSE transport remains
   unchanged; only the JSON payload inside it is standardized.

   The scope of this document is strictly Client/Application to LLM
   inference endpoint streaming.  Agent-to-tool interaction (e.g., MCP)
   and agent-to-agent communication are out of scope.",https://datatracker.ietf.org/doc/draft-spk-agentproto-llm-stream/,2026-07-19,
