versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-irtf-iccrg-pacing-04,draft-irtf-iccrg-pacing,4,new-draft,ignored_after_review,ignored_after_review,0,iccrg,Pacing in Transport Protocols,"Applications or congestion control mechanisms can produce bursty
   traffic, which can cause unnecessary queuing and packet loss.  To
   reduce the burstiness of traffic, the concept of evenly spacing out
   the traffic from a data sender over a round-trip time known as
   ""pacing"" has been used in many transport protocol implementations.
   This document gives an overview of pacing and how some known pacing
   implementations work.",https://datatracker.ietf.org/doc/draft-irtf-iccrg-pacing/,2026-09-20,
draft-laurie-tmif-02,draft-laurie-tmif,2,new-draft,read_now,trust_infrastructure,14,none,A Standard for Claiming Transparency and Falsifiability,"This document specifies a Transparency Metadata Interchange Format
   (TMIF) that allows a distributed or confidential computing system to
   make standardized, verifiable claims about its levels of transparency
   and falsifiability.  Modeled as a structured Endorsement within the
   Remote Attestation Procedures (RATS) architecture, TMIF provides an
   agnostic, schema-defined communication vehicle for claimants to
   declare how their security mitigations and policy governance controls
   can be independently inspected, reproduced, and verified by third-
   party evaluators.",https://datatracker.ietf.org/doc/draft-laurie-tmif/,2026-09-20,
draft-laxsharma-pact-02,draft-laxsharma-pact,2,new-draft,ignored_after_review,ignored_after_review,0,none,"PACT: Co-Signed Task Contracts, Delivery and Verdict Records, and Outcome Records for Autonomous Agents","Autonomous agents can already prove who they are, show whose
   authority they act under, find and call one another, and pay.  What
   no existing specification lets them do is agree on a task in a form a
   third party can check, deliver against it, have the delivery judged
   by someone other than the performer, and carry away a record of the
   outcome that a stranger can verify.  This document specifies PACT, a
   set of signed JSON records that closes that gap.

   PACT defines four things: a co-signed task contract whose digest
   covers its signature set; a Verdict record bound by digest to the
   Delivery it judges; a Facilitator-signed event trace and Outcome
   Record for every contract, recorded once, in one order, by a party
   other than the performer; and a Merkle commitment from a parent's
   Outcome Record to its subcontracts' Outcome Records.

   Settlement terms are carried by reference to a profile defined
   outside this document.  This document specifies no escrow, custody or
   release of value, and takes no position on the legal effect of any
   record it defines.",https://datatracker.ietf.org/doc/draft-laxsharma-pact/,2026-09-20,
draft-li-iqa-subject-attestation-00,draft-li-iqa-subject-attestation,0,new-draft,monitor,trust_infrastructure,5,none,Subject Attestation in the iqa URI Scheme,"This document specifies the ""iqa"" URI scheme, a subject-attestation
   scheme in which an ""iqa"" URI names the attestation standing of an
   identified subject, as reported by one of three named authority
   organs; the URI carries no proof and no credential, and no lookup
   service or name-resolution system is consulted when the URI is used.
   The document also states the requirements a client MUST satisfy when
   it handles such a URI, in order to avoid two failure modes that
   short, user-embeddable strings otherwise invite: using the authority
   as a navigation target (open redirect), and using a registered
   protocol handler as a general-purpose launcher.  A third failure mode
   specific to this scheme is addressed as well: a parse that looks like
   a certification.",https://datatracker.ietf.org/doc/draft-li-iqa-subject-attestation/,2026-09-20,
draft-li-rttp-intent-addressing-01,draft-li-rttp-intent-addressing,1,new-draft,ignored_after_review,ignored_after_review,0,none,Intent Addressing in the rttp URI Scheme,"This document specifies the ""rttp"" URI scheme.  An ""rttp"" URI names a
   claim of intent directed at an identified subject; the address of
   that subject is derived by computation from the URI authority, and no
   lookup service, registry, or name-resolution system is consulted at
   resolution time.  The document also states the requirements a client
   MUST satisfy when it handles such a URI, in order to avoid two
   failure modes that short, user-embeddable strings otherwise invite:
   using the authority as a navigation target (open redirect), and using
   a registered protocol handler as a general-purpose launcher.",https://datatracker.ietf.org/doc/draft-li-rttp-intent-addressing/,2026-09-20,
draft-liao-cose-c509-additions-00,draft-liao-cose-c509-additions,0,new-draft,adjacent_watchlist,core_identity,3,none,Additions to C509 Structures,"This document defines additions to CBOR Encoded X.509 Certificates
   (C509).

   This document defines a new C509SubjectPublicKeyInfo type, a CBOR
   representation of the X.509 SubjectDirectoryAttributes extension, and
   a mechanism that allows organizations assigned a Private Enterprise
   Number (PEN) to define organization-specific integer identifiers
   without registering each identifier in the C509 RDN attribute type,
   CR attribute type, extension ID, certificate policy, or extended key
   usage registries.

   This document also defines textual encoding labels for C509 objects
   using the textual encoding conventions specified in RFC 7468.",https://datatracker.ietf.org/doc/draft-liao-cose-c509-additions/,2026-09-20,
draft-limarsjenwar-tiptop-address-space-00,draft-limarsjenwar-tiptop-address-space,0,new-draft,ignored_after_review,ignored_after_review,0,none,IPv6 Address Space for Space,"Without a structured address allocation plan, early space missions
   risk creating an unaggregated patchwork of prefixes, repeating the
   historical operational scaling issues seen in terrestrial networks.

   This document requests that the IANA allocate address space
   specifically for use in space environments and manages suballocations
   from that block for and within celestial bodies, as needed.  The
   Number Resource Organization (NRO) will determine how to allocate and
   assign address resources for and within the celestial bodies , with
   the understanding that topological address aggregation is critical
   for routing scalability and operational efficiency.",https://datatracker.ietf.org/doc/draft-limarsjenwar-tiptop-address-space/,2026-09-20,
draft-lin-idr-distribute-service-metric-07,draft-lin-idr-distribute-service-metric,7,new-draft,ignored_after_review,ignored_after_review,0,none,Distribute Service Metric by BGP,"When calculating the path selection for service traffic, it is
   important to consider not only network metrics, but also the impact
   of service Metric. Therefore, it is necessary to transmit service
   Metric information from the service site to the user access site, in
   order to facilitate path selection for service traffic at the access
   router.

   This document describes an approach for using the BGP Control Plane
   to steer traffic based on a set of metrics that reflect the
   underlying network conditions and other service-specific state
   collected from available service locations.",https://datatracker.ietf.org/doc/draft-lin-idr-distribute-service-metric/,2026-09-20,
draft-liu-add-dnssd-edns-03,draft-liu-add-dnssd-edns,3,new-draft,ignored_after_review,ignored_after_review,0,none,DNS-Based Service Discovery for Encrypted DNS Services,"This document defines a DNS-Based Service Discovery (DNS-SD)
   mechanism for discovering encrypted DNS services in local networks.
   It specifies new service types (_dot._tcp, _doh._tcp, _doq._udp) and
   associated service parameters to enable zero-configuration discovery
   of DNS over TLS (DoT), DNS over HTTPS (DoH), and DNS over QUIC (DoQ)
   resolvers.  This mechanism is defined for use with multicast DNS
   (mDNS), addressing critical privacy gaps in local networks while
   maintaining backward compatibility with RFC 6763.  This document
   leverages SVCB and HTTPS resource records (RFC 9460) for parameter
   negotiation, with TXT records provided for compatibility with legacy
   implementations.",https://datatracker.ietf.org/doc/draft-liu-add-dnssd-edns/,2026-09-20,
draft-liu-add-ppp-edns-negotiation-03,draft-liu-add-ppp-edns-negotiation,3,new-draft,adjacent_watchlist,core_identity,3,none,PPP IPCP Extensions for Encrypted DNS Server Negotiation,"This document defines extensions to the Point-to-Point Protocol (PPP)
   Internet Protocol Control Protocol (IPCP) for negotiating encrypted
   DNS resolver configurations.  Two IPCP Configuration Options are
   defined for primary and secondary encrypted DNS resolvers.  Each
   option carries an Authentication Domain Name (ADN), an explicit list
   of resolver IP addresses, and Service Parameters (SvcParams) using
   the wire format defined by RFC 9460.  The design supports DNS over
   TLS (DoT), DNS over HTTPS (DoH), and DNS over QUIC (DoQ), while
   maintaining coexistence with the plaintext DNS configuration
   mechanism defined by RFC 1877.",https://datatracker.ietf.org/doc/draft-liu-add-ppp-edns-negotiation/,2026-09-20,
draft-ma-v6ops-5g-ipv6only-04,draft-ma-v6ops-5g-ipv6only,4,new-draft,ignored_after_review,ignored_after_review,0,v6ops,Considerations of IPv6-only Deployment in 5G Mobile Networks,"This document describes a practical guide of deploying 464XLAT based
   IPv6-only technology on user plane in 3GPP 5G networks.  It also
   covers key 5G concepts and architectures, configuration methods and
   operational challenges.",https://datatracker.ietf.org/doc/draft-ma-v6ops-5g-ipv6only/,2026-09-20,
draft-martin-ipv6-addr-selection-updates-00,draft-martin-ipv6-addr-selection-updates,0,new-draft,ignored_after_review,ignored_after_review,0,none,Updates to IPv6 Default Address Selection,"This document updates RFC 6724 with three improvements to IPv6
   destination address selection.  The updates allow recent IPv6
   connection or service failures to influence IPv6/IPv4 ordering,
   incorporate likely source/destination address pairs when sorting
   candidates, and let ISP and enterprise operators preserve DNS load-
   balancing order where Rule 9 would otherwise override it.  The
   updates are intended to be implementable inside getaddrinfo() or an
   equivalent system mechanism, without requiring changes to existing
   application-facing socket APIs.",https://datatracker.ietf.org/doc/draft-martin-ipv6-addr-selection-updates/,2026-09-20,
draft-mih-agent-bilateral-attestation-02,draft-mih-agent-bilateral-attestation,2,new-draft,read_now,trust_infrastructure,9,none,Bilateral Attestation of Cross-Organization Agent Actions,"When an agent operated by one organization requests a consequential
   action from an agent operated by another, today's record of that
   exchange — if one exists — is kept by one side, editable by that
   side, and deniable by the other.  Disputes reduce to my-log-versus-
   your-log.  This document describes a bilateral attestation exchange
   for such actions: the requesting organization signs a request
   attestation binding it to the action and its material terms; the
   performing organization evaluates the request against deterministic
   constraints at the boundary where the action takes effect and signs
   an action attestation recording the constraint results and the
   disposition — performed, declined, or escalated to a human — by
   reference to the request; and each party acknowledges the other's
   attestation.  The combined record binds each organization to its
   part, gives each proof of the other's, and can be anchored to a
   transparency service so that a third party who trusts neither
   organization can verify the record end-to-end.  The exchange records
   refusals with the same fidelity as performance, and degrades
   gracefully when a counterparty cannot attest, marking the record's
   reduced assurance rather than blocking the transaction.",https://datatracker.ietf.org/doc/draft-mih-agent-bilateral-attestation/,2026-09-20,
draft-mk-dnsop-svcb-well-known-00,draft-mk-dnsop-svcb-well-known,0,new-draft,adjacent_watchlist,verifiable_claims,1,none,An SVCB Service Parameter for Well-Known URI Paths,"This document defines the ""well-known"" Service Parameter Key
   (SvcParamKey) for SVCB and HTTPS resource records.  It carries one or
   more well-known URI suffixes, identifying resources under ""/.well-
   known/"" that are available at the service endpoint.  It specifies the
   presentation and wire formats and requests registration of the key
   with IANA.",https://datatracker.ietf.org/doc/draft-mk-dnsop-svcb-well-known/,2026-09-20,
draft-mnki-agent-trust-profile-00,draft-mnki-agent-trust-profile,0,new-draft,read_now,core_identity,34,none,The Agent Trust Profile: Verifiable Authority for Autonomous Agents,"Autonomous AI agents act on behalf of people and organizations across
   system and organizational boundaries.  Existing credentials establish
   that a token is valid; they do not express which agent is acting, for
   whom, under what delegated authority, within which constraints, and
   whether that authority is still current.  This document profiles
   existing standards — JWS, OAuth/OIDC, SPIFFE/WIMSE workload identity,
   DPoP-style proof of possession, OpenID AuthZEN and OpenID Federation
   — to carry those semantics: agent identity and principal binding,
   delegation with authority attenuation, capability-based authorization
   with constraints, request proof of possession, authorization
   attestations, tamper-evident provenance, revocation, and cross-
   organization trust.  It defines no new cryptography, transport or
   token format.",https://datatracker.ietf.org/doc/draft-mnki-agent-trust-profile/,2026-09-20,
draft-moskowitz-ads-b-auth-04,draft-moskowitz-ads-b-auth,4,new-draft,read_now,core_identity,9,none,ADS-B Authentication,"Automatic Dependent Surveillance – Broadcast (ADS-B) is a
   surveillance technology mandated in many airspaces.  It is now widely
   deployed but suffers from a lack of security and privacy.  From a
   security point of view, it is relatively easy to spoof ADS-B messages
   with readily available hardware and software.  From a privacy point
   of view, every ADS-B message contains the aircraft's assigned 24-bit
   ICAO address, a unique identifier that can be cross-referenced with
   external databases (e.g. aircraft registries) to reveal the owner,
   and can be used to track when and where a specific aircraft has
   flown.  In addition, the main transmission medium used for ADS-B, the
   1090 MHz frequency, on which messages are broadcast using the
   Extended Squitter (1090ES) format, is approaching saturation in some
   parts of the world due to the volume of ADS-B and other protocol
   messages, resulting in packet loss in certain areas.

   This paper presents the IETF TESLA protocol along with X.509
   certificates issued by ICAO member states for each aircraft to
   authenticate all ADS-B messaging.  It leverages the 8PSK phase
   overlay (PO) scheme proposed in the Minimum Operational Performance
   Standards (MOPS) for ADS-B (RTCA [DO-260C]), which enables 1090ES
   ADS-B transmissions to convey three times more information, to
   support the transmission of the extra security information required
   by the authentication scheme.  By doing so, the impact of
   authentication on channel usage is negligible.  Beyond message
   authentication, this scheme protocol has two important additional
   benefits: 1) the possibility to implement a Flight Authorization
   scheme, allowing ATC and intercepting aircraft to not only
   authenticate an aircraft but to verify that it is authorizes to
   conduct that flight and 2) a privacy-preserving methodology that
   assigns random 24-bit identifiers to designated aircraft while still
   enabling blind authentication of their ADS-B transmissions.",https://datatracker.ietf.org/doc/draft-moskowitz-ads-b-auth/,2026-09-20,
draft-navarre-quic-flexicast-03,draft-navarre-quic-flexicast,3,new-draft,ignored_after_review,ignored_after_review,0,none,Flexicast QUIC: combining unicast and multicast in a single QUIC connection,"This document proposes Flexicast QUIC, a simple extension to
   Multipath QUIC that enables a source to send the same information to
   a set of receivers using a combination of unicast paths and IP
   multicast distribution trees.",https://datatracker.ietf.org/doc/draft-navarre-quic-flexicast/,2026-09-20,
draft-pardue-moq-qlog-moq-events-08,draft-pardue-moq-qlog-moq-events,8,new-draft,ignored_after_review,ignored_after_review,0,none,MoQ qlog event definitions,"This document defines a qlog event schema containing concrete events
   for MoQ.",https://datatracker.ietf.org/doc/draft-pardue-moq-qlog-moq-events/,2026-09-20,
draft-pinto-cbap-1-00,draft-pinto-cbap-1,0,new-draft,read_now,authorization,8,none,Contestability Binding Application Profile 1 (CBAP-1),"Signed authorization records can show that an action was authorized
   under specified rules, but they do not by themselves establish a
   stable or verifiable path for an Affected Party to contest that
   action.

   This document defines Contestability Binding Application Profile 1
   (CBAP-1), a closed application profile that binds an Authorization
   Artifact to signed contestation terms before execution.  CBAP-1
   specifies deterministic CBOR and COSE encoding, fixed artifact
   formats, executor-verification and execution records, by-value policy
   material, a half-open filing window, a closed structured result, and
   deterministic first-failure reason codes.

   CBAP-1 does not define contestation notices, active execution-state
   effects, network reachability checks, policy-freshness evaluation,
   dispute adjudication, or remedy.  It reports authenticated protocol
   facts and signed claims without asserting forum independence, legal
   validity, physical execution order, or fairness.",https://datatracker.ietf.org/doc/draft-pinto-cbap-1/,2026-09-20,
draft-prz-lsr-ash-packets-03,draft-prz-lsr-ash-packets,3,new-draft,ignored_after_review,ignored_after_review,0,none,IS-IS Aggregated SNP Hash Packets,"The document presents an optional new type of database
   synchronization packet called an Aggregated SNP Hash (ASH).  When
   feasible, it compresses traditional SNP exchanges into a dynamic
   Merkle tree-like structure, which speeds up synchronization of large
   databases and adjacency numbers while reducing the load from regular
   CSNP exchanges during normal operation.  Just like CSNPs and PSNPs,
   ASH packets come in two flavors, called Complete ASH (CASH) and
   Partial ASH (PASH).",https://datatracker.ietf.org/doc/draft-prz-lsr-ash-packets/,2026-09-20,
draft-rich-radext-wlan-security-profile-01,draft-rich-radext-wlan-security-profile,1,new-draft,adjacent_watchlist,core_identity,3,none,RADIUS Attribute for IEEE 802.11 WLAN Security Profiles,"IEEE 802.11, as amended, defines security profiles, and several of
   those profiles can share the same AKM suite and pairwise cipher, so
   WLAN-AKM-Suite and WLAN-Pairwise-Cipher no longer tell a RADIUS
   server which profile is in effect.

   This document defines the WLAN-Security-Profile RADIUS attribute,
   which reports the security profile the responder accepted.  A Network
   Access Server includes it in the Access-Requests it generates for an
   IEEE 802.1X authentication so the server can make policy decisions
   based on the value.  The attribute complements the IEEE 802
   attributes defined in RFC 7268.",https://datatracker.ietf.org/doc/draft-rich-radext-wlan-security-profile/,2026-09-20,
draft-rosomakho-tls-ecdhe-mlkem512-01,draft-rosomakho-tls-ecdhe-mlkem512,1,new-draft,ignored_after_review,ignored_after_review,0,none,Post-quantum hybrid ECDHE-MLKEM512 Key Agreement for TLSv1.3,"This document defines two post-quantum hybrid key exchange groups for
   TLS 1.3 that combine ML-KEM-512 with ECDHE: MLKEM512X25519 and
   SecP256r1MLKEM512.  These groups provide lower-overhead hybrid key
   exchange options for deployments where ClientHello size,
   fragmentation risk, constrained-device performance, or compatibility
   with existing network infrastructure are important considerations.
   The groups defined in this document are intended for use with TLS 1.3
   and DTLS 1.3 and follow the hybrid key exchange construction used by
   ECDHE-MLKEM key agreement for TLS 1.3.",https://datatracker.ietf.org/doc/draft-rosomakho-tls-ecdhe-mlkem512/,2026-09-20,
draft-sabey-succession-receipts-03,draft-sabey-succession-receipts,3,new-draft,read_now,authorization,11,none,Succession Receipts: Portable Signed Evidence of Authority Succession Between Autonomous Agents,"Autonomous agents are upgraded, replaced, suspended, and restored
   while holding real operational authority.  A Succession Receipt is a
   portable, signed JSON document that proves one completed, policy-
   gated transfer of authority between two agents: which agent held the
   authority, which agent holds it now, under what legitimacy
   determination the transfer ran, and which obligations carried
   forward, with every claim grounded in signed evidence events embedded
   in the receipt itself.  Receipts are verifiable offline by parties
   who do not operate the issuing system, using only the issuer's public
   key.  This document specifies the receipt wire format, its
   canonicalization and signature scheme (JSON Canonicalization Scheme
   with Ed25519), the verification algorithm including bidirectional
   claim grounding, and an optional claim that binds a pre-execution
   authorization of the handoff to the succession evidence.  Where
   decision receipts prove what an agent did, and delegation receipts
   prove what an agent may do, Succession Receipts prove that an agent
   legitimately became the holder of an authority.",https://datatracker.ietf.org/doc/draft-sabey-succession-receipts/,2026-09-20,
draft-sankarshan-agent-registry-protocol-00,draft-sankarshan-agent-registry-protocol,0,new-draft,read_now,core_identity,8,none,Agent Registry Protocol,"Software agents increasingly act on behalf of people and
   organizations across administrative and security boundaries.
   Existing discovery mechanisms can identify an endpoint or advertise a
   capability, but they do not by themselves provide a common way to
   resolve who operates an agent, the bounded authority under which it
   acts, whether that authority is current, or what evidence supports a
   reliance decision.

   This document defines the Agent Registry Protocol (ARPA), an HTTP and
   JSON protocol for publishing and resolving information about software
   agents, their operational deployments, typed relationships, bounded
   delegated authority, lifecycle status, and associated evidence.  ARPA
   separates identification, authentication, authorization, assurance,
   and lifecycle state.  Registration, successful authentication,
   capability advertisement, or proof verification does not by itself
   establish authority to perform an action.

   The protocol is designed to support deterministic fail-safe behavior
   when material authority information is revoked, suspended, expired,
   stale, conflicting, unavailable, or unverifiable.",https://datatracker.ietf.org/doc/draft-sankarshan-agent-registry-protocol/,2026-09-20,
draft-sato-agent-accountability-refarch-00,draft-sato-agent-accountability-refarch,0,new-draft,read_now,adjacent_watchlist,12,none,AI Audit Reference Architecture for Post-Hoc Agent Accountability,"This document defines a reference architecture for producing,
   protecting, and verifying post-hoc accountability records for the
   actions of autonomous and semi-autonomous software agents.  It is
   scoped exclusively to post-hoc accountability, as distinct from real-
   time enforcement, and elaborates rather than replaces the role and
   record-type model described in an existing individual submission on
   auditing agent delegation and interactions.  It defines seven ordered
   stages -- intent and mandate capture, the agent boundary, the record
   producer, the event log and its cryptographic anchoring, a composed
   trust fabric, the disclosed audit record, and third-party
   verification -- together with two branch conditions covering cross-
   principal transactions and external resource ingestion.",https://datatracker.ietf.org/doc/draft-sato-agent-accountability-refarch/,2026-09-20,
draft-schrock-agent-operation-continuity-00,draft-schrock-agent-operation-continuity,0,new-draft,read_now,core_identity,8,none,Agent Operation Continuity Across Executor Replacement,"An agent executor can fail or be replaced after a consequential
   provider request may have crossed an effect boundary but before the
   outcome is known.  Native authorization, succession, evidence-
   boundary, and bounded-capability mechanisms address parts of this
   interval, but they do not by themselves define how a replacement
   executor preserves the same provider operation and its unresolved
   evidence.

   This document defines a composition profile for one authoritative
   coordination domain.  The profile preserves stable operation-
   occurrence identity, immutable provider bindings, authority
   accounting, uncertain evidence, and stale-executor fences across
   replacement.  It defines no new receipt, identity, authority,
   provider, or ledger-migration format, and it does not require any
   particular evidence envelope.",https://datatracker.ietf.org/doc/draft-schrock-agent-operation-continuity/,2026-09-20,
draft-senarath-a2wp-00,draft-senarath-a2wp,0,new-draft,read_now,verifiable_claims,16,none,Agent-to-Wallet Protocol for Digital Credentials (A2WP),"This document defines the Agent-to-Wallet Protocol (A2WP), an
   interface through which a software Agent requests digital credential
   operations from a Wallet.  A2WP supports credential acquisition,
   presentation, and optional queries for authorized credential
   metadata.  The Wallet controls credential selection, disclosure,
   approval, and cryptographic execution.

   A2WP defines an information model, observable operation behavior, and
   an HTTPS binding.  Credential formats, Agent identity schemes,
   delegation mechanisms, policy languages, and Wallet internals are
   outside its scope.  External credential protocols are integrated
   through protocol mappings.",https://datatracker.ietf.org/doc/draft-senarath-a2wp/,2026-09-20,
draft-sergeev-claim-boundaries-00,draft-sergeev-claim-boundaries,0,new-draft,read_now,trust_infrastructure,11,none,Claim Boundaries for Execution Evidence,"Systems that act in the world produce logs, receipts, approvals,
   traces, attestations, provenance statements, and transparency
   records.  These artifacts are routinely offered as evidence that an
   action was authorized, performed, or completed.  This document states
   a discipline for bounding such claims: the strength of an execution-
   related claim is limited by what the available evidence actually
   observed and by the control and observation topology at the boundary
   that produced it.  Message formats, signature validity, receipt
   validity, and registration do not create observation or independence
   that did not exist.  The control-topology test was prompted by a
   scenario Stephen Farrell posed in the IETF agent-protocol discussion
   of July 2026: one party creates another and may be able to act in its
   name.  The tension is general, since no message format can supply the
   independent enforcement or observation dependencies required by a
   prevention or adversary-resistant detection-coverage guarantee, and
   the scenario is worked through in an appendix.  The document defines
   no protocol, no record format, and no registry.  It collects non-
   inference rules, a control-topology test for prevention and detection
   claims, a worked example, and reporting distinctions for evidence
   that does not support the claim asserted over it.",https://datatracker.ietf.org/doc/draft-sergeev-claim-boundaries/,2026-09-20,
draft-seymour-wimse-connected-flight-00,draft-seymour-wimse-connected-flight,0,new-draft,read_now,authorization,23,none,Zero Trust Fabric Layer Agent-to-Agent Chained Trust on a Connected Flight,"The Zero Trust Fabric Layer (ZTFL) verified a single autonomous agent
   issuing a single request.  It did not address what happens when that
   agent delegates its authority to a second agent, or a third, a
   pattern already standard in multi-agent orchestration.  Existing
   delegation mechanisms do not close this gap.  OAuth 2.0 Token
   Exchange represents prior actors as claims that are informational
   only for access control decisions.  Classical logic-based and
   relationship-based authorization models were built for stable, long-
   lived principals and do not enforce a tenant boundary at the specific
   hop where it is crossed, nor do they bind every hop in a chain to a
   single expiring credential established at the chain's origin.  This
   document extends ZTFL with a chained authorization model, structured
   on the mechanics of international travel.  An immutable Passport
   establishes identity for the full journey.  A Ticket, issued once at
   task initiation as a conditional ephemeral credential, binds every
   subsequent hop to the same authorized chain; a locally valid-looking
   Boarding Pass that cannot trace back to it is rejected regardless of
   appearance.  A per-hop Boarding Pass, a child ephemeral token derived
   from and traceable to the Ticket, authorizes each leg.  A Visa, an
   explicit and narrowly scoped grant, is required only at the moment a
   hop crosses a tenant boundary the Passport alone cannot cross.  The
   model is formalized as a boundary-conditional evaluation function,
   implemented and validated against the Cedar policy language, and
   compared directly against OAuth Token Exchange, delegation logic, and
   relationship-based authorization on two properties none of them
   enforce structurally: chain-wide traceability to a single origin, and
   containment at the boundary itself.",https://datatracker.ietf.org/doc/draft-seymour-wimse-connected-flight/,2026-09-20,
draft-sharif-agent-audit-trail-04,draft-sharif-agent-audit-trail,4,new-draft,read_now,core_identity,23,none,Agent Audit Trail: A Standard Logging Format for Autonomous AI Systems,"This document specifies a standard logging format for autonomous
   AI agent systems.  The Agent Audit Trail (AAT) defines a
   JSON-based record structure with mandatory fields for agent
   identity, action classification, outcome tracking, and trust
   level reporting.  Records are linked via tamper-evident hash
   chaining using SHA-256 per RFC 8785, with optional ECDSA
   signatures for non-repudiation.

   The format addresses requirements from the EU AI Act
   (Regulation 2024/1689), which mandates automatic recording of
   events for high-risk AI systems, whose application dates were
   staged into 2027-2028 by Regulation (EU) 2026/1744.  It also
   maps informatively to SOC 2 Trust Services Criteria,
   ISO/IEC 42001, the draft ISO/IEC 24970 and prEN 18229-1 logging
   standards, and PCI DSS v4.0.1 logging requirements.

   The design is transport-agnostic and supports export to JSONL,
   Syslog (RFC 5424), and CSV while preserving chain integrity.
   Privacy is addressed through input/output hashing, content
   fingerprinting, and tombstone-based deletion compatible with
   GDPR Article 17.

   The -01 revision added pre-execution recording requirements,
   recording independence, deny reason codes, replay protection,
   external timestamp anchoring, and content fingerprinting based
   on feedback from independent implementers.

   The -02 revision added a Decision Reproducibility section
   (Section 13) that distinguishes record reproducibility,
   available for any model, from decision reproducibility,
   available only for open-weight models executed at temperature
   zero in an attested environment, and defines the associated
   record fields.

   The -03 revision added the Attestation Closure requirement
   (Section 13.6): the digests recorded for decision
   reproducibility MUST cover the complete computational closure
   of the inference function -- model weights, tokenizer, chat
   template, inference engine build, decoding configuration, and
   numeric environment -- together with new record fields
   (tokenizer_digest, chat_template_digest, engine_build_digest)
   and a minimal-change threat analysis (Section 13.7) showing
   that any component left outside the attested set is a forgery
   channel.

   This revision (-04) adds algorithm agility for post-quantum
   signatures (ML-DSA-65, FIPS 204) alongside ECDSA P-256; a key
   identifier (signer_kid, RFC 7638) that resolves which principal
   signed an independently recorded record; a trust-level assignment
   integrity requirement (Section 5.3) so that downgrading a
   consequential action is an attributable event rather than silent
   suppression; and OPTIONAL Merkle batch anchoring (Section 6.4)
   using the RFC 6962 construction for compact inclusion proofs at
   high throughput.  All -04 additions are OPTIONAL to produce, and
   -04 verifiers stay backward compatible with -03: a -04 verifier
   accepts -03 records, and the new signing metadata is required
   only in records that carry a signature.",https://datatracker.ietf.org/doc/draft-sharif-agent-audit-trail/,2026-09-20,
draft-sharma-moq-atomic-subscription-bundles-00,draft-sharma-moq-atomic-subscription-bundles,0,new-draft,ignored_after_review,ignored_after_review,0,none,Atomic Subscription Bundles for Media over QUIC Transport,"This document defines a Media over QUIC Transport (MOQT) extension
   for atomically changing the Forward State of a set of established
   subscriptions.  It allows a subscriber to replace one set of Tracks
   with another without an intermediate partially switched state at its
   peer.",https://datatracker.ietf.org/doc/draft-sharma-moq-atomic-subscription-bundles/,2026-09-20,
draft-sharma-moq-cache-signaling-00,draft-sharma-moq-cache-signaling,0,new-draft,ignored_after_review,ignored_after_review,0,none,Cache Signaling for Media over QUIC Transport,"This document defines optional hop-by-hop cache signaling for Media
   over QUIC Transport (MOQT).  A subscriber can query the cache status
   of a finite Track range or request the cache status of a FETCH.
   Responses report a hit, miss, or partial hit and can identify locally
   cached ranges.",https://datatracker.ietf.org/doc/draft-sharma-moq-cache-signaling/,2026-09-20,
draft-sirkkavaara-vaara-receipt-11,draft-sirkkavaara-vaara-receipt,11,new-draft,read_now,trust_infrastructure,11,none,The Vaara Receipt: A Recomputable Receipt Format for Decisions About Autonomous Actions,"This document specifies vaara.receipt/v1, a signed and independently
   recomputable record that binds a decision about an autonomous action
   to the evidence the decision was made on, and optionally to one or
   more external timestamp anchors.  The format is canonicalized with
   the JSON Canonicalization Scheme (JCS) so that any third party can
   recompute its digests and verify its signature without access to the
   issuer.  A decision and the execution receipt that answers it form
   one recomputable pair through the envelope's back link.

   The receipt's trust is root-agnostic: the same record is verifiable
   with or without a hardware trusted execution environment and is re-
   expressible as an IETF RATS Entity Attestation Result.  Downstream
   specifications (a payment rail, a compliance regime, a framework
   integration) define profiles that pin to a version of this document
   and add only their own evidence schema; they do not redefine the
   envelope.  The format described here is deployed, and its receipts
   are independently recomputable from public conformance vectors that
   ship with standalone checkers importing no issuer code.  The minimal
   profile is a governance decision over a single autonomous action,
   bound to the action's own intent with no external rail; it is the
   floor of the format, and a reference library offers a matching
   adoption floor at the API layer as a one-line decorator over the
   governed function.",https://datatracker.ietf.org/doc/draft-sirkkavaara-vaara-receipt/,2026-09-20,
