versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-jakab-dawn-agent-discovery-mdns-00,draft-jakab-dawn-agent-discovery-mdns,0,new-draft,monitor,adjacent_watchlist,5,none,Zero-Configuration Agent Discovery,"Protocols for communication between autonomous software agents
   typically discover agents through documents retrieved over HTTPS from
   a well-known URI.  This model requires a discovering party to already
   know an agent's host name or URL, or to consult a centralized
   catalog.  It provides no zero-configuration mechanism for enumerating
   agents that are present on a local network.

   This document describes how existing, widely deployed protocols,
   Multicast DNS (mDNS) and DNS-Based Service Discovery (DNS-SD), can be
   used to advertise and discover agents on a local link, with no new
   protocol machinery.  It presents a general, protocol-independent two-
   stage discovery model in which lightweight enumeration over DNS-SD is
   followed by retrieval of full agent metadata over the agent's native
   transport.  It gives a worked instantiation of that model for the
   Agent2Agent (A2A) protocol, as an example.",https://datatracker.ietf.org/doc/draft-jakab-dawn-agent-discovery-mdns/,2026-07-12,
draft-janz-nmrg-ontology-reconciliation-01,draft-janz-nmrg-ontology-reconciliation,1,new-draft,monitor,adjacent_watchlist,5,none,Automated Agent-to-Agent Ontology Reconciliation for Cognitive Network Management Systems,"This document describes a possible direction for inter-system
   communication in network management, in which two cognitive software
   agents establish between themselves the basis for exchanging
   information, without depending on a single rigid data model agreed by
   their implementers in advance.  The agents bring relevant knowledge,
   can extend it through learning, can reason, and can converse in
   natural language.  The approach is framed as a workflow in which each
   agent makes explicit the ontology implicit in its data model, the two
   agents address their differences through conversation, and a
   translator artefact is produced that is then used during ordinary
   operation.  A central property is that language-model inference is
   consumed during the agents' conversation rather than on each
   subsequent message.  The document situates the direction relative to
   adjacent work and illustrates it through three use cases drawn from
   network management.",https://datatracker.ietf.org/doc/draft-janz-nmrg-ontology-reconciliation/,2026-07-12,
draft-jenkins-cnsa2-cmc-profile-03,draft-jenkins-cnsa2-cmc-profile,3,new-draft,ignored_after_review,ignored_after_review,0,none,Commercial National Security Algorithm (CNSA) Suite 2.0 Profile for Certificate Management over CMS,"This document specifies a profile of the Certificate Management over
   CMS (CMC) protocol for managing X.509 public key certificates in
   applications that use the Commercial National Security Algorithm
   (CNSA) Suite published by the United States Government.

   The profile applies to the capabilities, configuration, and operation
   of all components of US National Security Systems that manage X.509
   public key certificates over CMS.  It is also appropriate for all
   other US Government systems that process high-value information.

   This memo is not an IETF standard, and does not represent IETF
   community consensus.  The profile is made publicly available here for
   use by developers and operators of these and any other system
   deployments.  This document obsoletes [RFC8756], the CNSA 1.0
   guidance.",https://datatracker.ietf.org/doc/draft-jenkins-cnsa2-cmc-profile/,2026-07-12,
draft-jenkins-cnsa2-pkix-profile-05,draft-jenkins-cnsa2-pkix-profile,5,new-draft,ignored_after_review,ignored_after_review,0,none,Commercial National Security Algorithm (CNSA) Suite 2.0 Profile for Certificates and Certificate Revocation Lists,"This document specifies a profile of X.509 v3 Certificates and X.509
   v2 Certificate Revocation Lists for applications that use Commercial
   National Security Algorithm Suite published by the United States
   Government.

   The profile applies to the capabilities, configuration, and operation
   of all components of US National Security Systems that employ such
   X.509 certificates.  US National Security Systems are described in
   NIST Special Publication 800-59.  It is also appropriate for all
   other US Government systems that process high-value information.

   This memo is not an IETF standard, and does not represent IETF
   community consensus.  The profile is made publicly available for use
   by developers and operators of these and any other system
   deployments.  This document obsoletes [RFC8603], the CNSA 1.0
   guidance.",https://datatracker.ietf.org/doc/draft-jenkins-cnsa2-pkix-profile/,2026-07-12,
draft-jennings-agentproto-mcp-over-moqt-00,draft-jennings-agentproto-mcp-over-moqt,0,new-draft,read_now,adjacent_watchlist,9,none,Model Context Protocol and Agent Skills over Media over QUIC Transport,"This document defines how to use Media over QUIC Transport (MOQT) as
   the underlying transport protocol for the Model Context Protocol
   (MCP).  MCP enables integration between language model applications
   and external data sources and tools.  MOQT provides publish-subscribe
   delivery over QUIC and WebTransport with native prioritization, relay
   caching, and multiplexing.

   This specification maps MCP messages onto MOQT objects and defines
   procedures for session establishment, capability discovery, and
   ongoing communication.  It covers MCP's core primitives (resources,
   tools, prompts, sampling, and notifications) through dedicated MOQT
   tracks.

   The document also describes Agent Skills -- composed instructions
   that extend AI capabilities beyond atomic tool operations -- using
   progressive loading aligned with MOQT's object-based delivery.",https://datatracker.ietf.org/doc/draft-jennings-agentproto-mcp-over-moqt/,2026-07-12,
draft-jennings-moq-mocha-chat-00,draft-jennings-moq-mocha-chat,0,new-draft,ignored_after_review,ignored_after_review,0,none,MOCHA Chat: Messaging over MoQ Transport,"This document specifies the messaging functionality for MOCHA (MoQ
   Open Communication & Hosting Architecture).  It defines how
   participants send and receive messages in channels using MoQ
   Transport (MOQT) publish/subscribe primitives.  Each device publishes
   messages on its own track within a channel namespace, enabling
   decentralized message production with relay-based fan-out.  This
   specification covers message naming, format, causal ordering,
   delivery, roster management, and channel discovery for text-based
   chat.",https://datatracker.ietf.org/doc/draft-jennings-moq-mocha-chat/,2026-07-12,
draft-jennings-moq-mocha-identity-00,draft-jennings-moq-mocha-identity,0,new-draft,read_now,core_identity,13,none,"MOCHA Identity: Authentication, Authorization, and Federation","This document specifies identity, authentication, authorization, and
   federation for MOCHA (MoQ Open Communication & Hosting Architecture).
   It defines how users authenticate with Identity Providers (IdPs), how
   authorization tokens (C4M and Privacy Pass) are issued and validated
   at relays, how permissions map to MOQT namespaces, and how users from
   one Provider obtain access to resources on a federated Provider.",https://datatracker.ietf.org/doc/draft-jennings-moq-mocha-identity/,2026-07-12,
draft-jennings-moq-mocha-meetings-00,draft-jennings-moq-mocha-meetings,0,new-draft,ignored_after_review,ignored_after_review,0,none,MOCHA Meetings: Real-Time Conferencing over MoQ Transport,"This document specifies how multi-party audio and video meetings are
   conducted using MOCHA (MoQ Open Communication & Hosting
   Architecture).  It defines namespace conventions, media track design,
   catalog distribution, and participant flows for real-time
   conferencing over MoQ Transport (MOQT).  This specification supports
   both simulcast and scalable video codec configurations, enabling
   meetings ranging from small group calls to large-scale conferences.",https://datatracker.ietf.org/doc/draft-jennings-moq-mocha-meetings/,2026-07-12,
draft-jennings-moq-mocha-mls-keying-00,draft-jennings-moq-mocha-mls-keying,0,new-draft,ignored_after_review,ignored_after_review,0,none,MOCHA MLS Keying: End-to-End Encryption Key Management over MoQ,"This document specifies MLS key management for MOCHA (MoQ Open
   Communication & Hosting Architecture).  It defines how MLS groups are
   created, how members are added and removed, how key material is
   distributed over MOQT tracks, and how the MLS Delivery Service is
   realized in a fully distributed manner using MOQT publish/subscribe.
   For large channels, Partial MLS is used to avoid requiring all
   members to process every membership change.",https://datatracker.ietf.org/doc/draft-jennings-moq-mocha-mls-keying/,2026-07-12,
draft-jennings-moq-mocha-pab-00,draft-jennings-moq-mocha-pab,0,new-draft,ignored_after_review,ignored_after_review,0,none,MOCHA Personal Address Book,"This document defines how a set of devices owned by a common user
   synchronize a Personal Address Book (PAB) over MOQT.  The address
   book maps identities to human-readable names and contact information,
   enabling users to maintain a trusted contact list that is consistent
   across all their devices.",https://datatracker.ietf.org/doc/draft-jennings-moq-mocha-pab/,2026-07-12,
draft-jennings-moq-mocha-reactions-00,draft-jennings-moq-mocha-reactions,0,new-draft,ignored_after_review,ignored_after_review,0,none,MOCHA Reactions: Real-Time Reactions over MoQ Transport,"This document specifies reactions for MOCHA (MoQ Open Communication &
   Hosting Architecture).  It supports message-targeted reactions (emoji
   on a specific chat message) and standalone reactions (engagement
   signals such as applause or raised hands).",https://datatracker.ietf.org/doc/draft-jennings-moq-mocha-reactions/,2026-07-12,
draft-jernalczyk-intentweb-agent-manifest-00,draft-jernalczyk-intentweb-agent-manifest,0,new-draft,read_now,core_identity,11,none,IntentWeb AgentManifest,"AgentManifest defines a JSON document that websites can publish to
   describe identity, trusted knowledge, agent-facing capabilities,
   structured bindings, risk levels, consent requirements,
   authentication expectations, audit rules, and policies.

   The goal is to help AI agents understand what a website knows and
   what it can safely do before scraping, guessing from visual UI, or
   executing brittle browser automation.",https://datatracker.ietf.org/doc/draft-jernalczyk-intentweb-agent-manifest/,2026-07-12,
draft-jholland-quic-multicast-09,draft-jholland-quic-multicast,9,new-draft,ignored_after_review,ignored_after_review,0,none,Multicast Extension for QUIC,"This document defines a multicast extension to QUIC to enable the
   efficient use of multicast-capable networks to send identical data
   streams to many clients at once, coordinated through individual
   unicast QUIC connections.",https://datatracker.ietf.org/doc/draft-jholland-quic-multicast/,2026-07-12,
draft-jms-mole-architecture-00,draft-jms-mole-architecture,0,new-draft,monitor,adjacent_watchlist,5,none,Moderation of unLinkable Endorsements (MoLE) Architecture,"Moderation of unLinkable Endorsements (MoLE) is an architecture that
   lets a party performing access control (a Moderator) bootstrap trust
   in a client from a third party (an Anchor) that already has a trust
   relationship with that client, and then adjust that trust over time
   in response to the client's behaviour, for example by dynamically
   rate-limiting access.

   MoLE targets open deployments, in which independent parties may be
   responsible for access control and for vouching for clients, whilst
   maintaining strong privacy protections for clients.  These
   protections are designed to hold even if participants in the
   ecosystem collude or otherwise misbehave.

   This document specifies the roles, the information flows between
   them, the privacy and security requirements, and deployment
   considerations.",https://datatracker.ietf.org/doc/draft-jms-mole-architecture/,2026-07-12,
draft-jms-mole-http-transport-00,draft-jms-mole-http-transport,0,new-draft,read_now,core_identity,8,none,MoLE HTTP Transport,"MoLE targets browser deployments, so Clients, Anchors, and Moderators
   need an HTTP transport for the protocol flows defined by the
   architecture.

   This document defines the Mole HTTP authentication scheme, which
   carries challenges and presentations for the endorsement and
   credential flows, and the headers used to return credential material.
   The grant exchanges with the Anchor are defined per protocol in
   [PROTOCOLS].",https://datatracker.ietf.org/doc/draft-jms-mole-http-transport/,2026-07-12,
draft-jms-mole-protocols-00,draft-jms-mole-protocols,0,new-draft,monitor,verifiable_claims,5,none,MoLE Protocols,"This document defines protocols that instantiate the MoLE
   architecture: two endorsement protocols, by which a Client proves to
   a Moderator that it holds an Endorsement from a trusted Anchor
   without revealing which one, and three credential protocols, by which
   a Moderator issues, verifies, and updates per-Client state without
   being able to link presentations.  It also establishes the registries
   that identify these protocols.",https://datatracker.ietf.org/doc/draft-jms-mole-protocols/,2026-07-12,
draft-jones-httpbis-cookie-preference-00,draft-jones-httpbis-cookie-preference,0,new-draft,ignored_after_review,ignored_after_review,0,none,The Cookie-Preference HTTP Header Field,"This document specifies a new HTTP request header field, ""Cookie-
   Preference"", that enables user agents to communicate the user's
   preferred cookie disposition (e.g., accept all, accept essential
   only, reject all, or ask) to web servers.  By conveying this
   preference upfront, the header can facilitate a more seamless
   browsing experience while respecting user privacy choices and
   reducing reliance on per-site consent dialogs.",https://datatracker.ietf.org/doc/draft-jones-httpbis-cookie-preference/,2026-07-12,
draft-jot-bess-evpn-mcast-router-sync-00,draft-jot-bess-evpn-mcast-router-sync,0,new-draft,ignored_after_review,ignored_after_review,0,none,Multicast Router State Synchronization in EVPN Networks,"Ethernet VPN (EVPN) networks support multicast applications in which
   multicast routers and multicast hosts are attached to the same
   tenant.  Existing specifications define how Provider Edge (PE)
   devices synchronize the Internet Group Management Protocol (IGMP) and
   Multicast Listener Discovery (MLD) membership state of multihomed
   multicast hosts, and how Optimized Inter-Subnet Multicast (OISM)
   forwarding interacts with multicast routers via PIM EVPN Gateways.
   However, none of the existing specifications addresses the
   synchronization of the state associated with a multicast router (an
   IGMP/MLD Querier or a Protocol Independent Multicast (PIM) router)
   when that router is multihomed to a set of EVPN PEs.  This document
   specifies a new EVPN route, the Multicast Router Discovery (MRD)
   route, and the procedures to synchronize multicast router state
   across the PEs of an Ethernet Segment, for routers attached to
   multicast Broadcast Domains or to Layer 3 interfaces.",https://datatracker.ietf.org/doc/draft-jot-bess-evpn-mcast-router-sync/,2026-07-12,
draft-jz-dmm-mup-evolution-00,draft-jz-dmm-mup-evolution,0,new-draft,ignored_after_review,ignored_after_review,0,none,Mobile User Plane Evolution: 5G & 6G,"This document starts from the description of the 5G mobile user
   plane, including distributed User Plane Functions (UPFs).  Then,
   based on the 3GPP proposals for 6G UP architecture evolution, the
   draft describes some potential enhancements revolving around the
   support of the 6G UP flexiblity, scalability & resilience.  The draft
   also discusses the potential IETF work upon integrating the proposed
   enhancements of the 6G UP architecture.",https://datatracker.ietf.org/doc/draft-jz-dmm-mup-evolution/,2026-07-12,
draft-kaizer-dnsop-ml-dsa-mtl-dnssec-00,draft-kaizer-dnsop-ml-dsa-mtl-dnssec,0,new-draft,ignored_after_review,ignored_after_review,0,none,Module-Lattice-Based Signatures with Merkle Tree Ladders (ML-DSA-MTL) for DNSSEC,"This document describes how to apply the Module-Lattice-Based Digital
   Signature Algorithm (ML-DSA) and Merkle Tree Ladders (MTL) as a
   conservative post-quantum cryptographic algorithm for DNS Security
   Extensions (DNSSEC).  This combination is referred to as the ML-DSA-
   MTL Signature scheme.  This document describes how to specify ML-DSA-
   MTL keys and signatures in DNSSEC, specifically for ML-DSA-44 with
   SHAKE-128.  This document also provides guidance for use of EDNS(0)
   in signature retrieval.",https://datatracker.ietf.org/doc/draft-kaizer-dnsop-ml-dsa-mtl-dnssec/,2026-07-12,
draft-kbf-onsen-problem-statement-00,draft-kbf-onsen-problem-statement,0,new-draft,ignored_after_review,ignored_after_review,0,none,ONSEN Problem Statement,"The IETF has produced numerous YANG data models for automating the
   provisioning and delivery of network and connectivity services,
   including L2SM, L3SM, L2NM, L3NM, Attachment Circuits, and Network
   Slicing models.  Despite their wide availability, operators report
   persistent challenges in operationalizing these abstractions in a
   consistent, scalable, and automatable manner.  This document
   describes the problem space for the ONSEN Working Group, identifying
   the operational gaps and deficiencies in existing IETF service and
   network abstraction models that prevent effective end-to-end
   automation.  The problems documented here are drawn from operator
   experience and from the findings of the IAB NEMOPS Workshop.  This
   document does not propose solutions, protocols, or new data models.",https://datatracker.ietf.org/doc/draft-kbf-onsen-problem-statement/,2026-07-12,
draft-kbr-teas-mptersvp-04,draft-kbr-teas-mptersvp,4,new-draft,ignored_after_review,ignored_after_review,0,none,RSVP-TE Extensions for Multipath Traffic Engineered Directed Acyclic Graph Tunnels,"A Multipath Traffic Engineered Directed Acyclic Graph (MPTED) tunnel
   is a Traffic Engineering (TE) construct that facilitates weighted
   load balancing of unicast traffic across a constrained set of paths
   optimized for a specific objective.

   This document describes the provisioning of an MPTED Tunnel in a TE
   network using RSVP-TE.",https://datatracker.ietf.org/doc/draft-kbr-teas-mptersvp/,2026-07-12,
draft-kinnear-dnsop-globally-relevant-00,draft-kinnear-dnsop-globally-relevant,0,new-draft,ignored_after_review,ignored_after_review,0,none,Globally Relevant HTTPS RRs,"DNS answers for SVCB and HTTPS resource records are typically treated
   as scoped to the network on which they were obtained.  This requires
   clients to re-resolve DNS when changing network attachments, adding
   latency to connection establishment.  This document defines a new
   SvcParamKey, ""globally-relevant"", for use in SVCB and HTTPS DNS
   resource records as defined in [RFC9460].  When present, this boolean
   flag indicates that the service binding parameters in the record are
   valid regardless of the client's network attachment point.  Clients
   that observe this flag can reuse cached SVCB and HTTPS records across
   network changes, subject to normal TTL expiry.",https://datatracker.ietf.org/doc/draft-kinnear-dnsop-globally-relevant/,2026-07-12,
draft-klrc-aiagent-auth-03,draft-klrc-aiagent-auth,3,new-draft,read_now,core_identity,22,none,AI Agent Authentication and Authorization,"This document proposes best practices for authentication and
   authorization of AI agent interactions.  It leverages existing
   standards such as the Workload Identity in Multi-System Environments
   (WIMSE) architecture and OAuth 2.0 family of specifications.  Rather
   than defining new protocols, this document describes how existing and
   widely deployed standards can be applied or extended to establish
   agent authentication and authorization.  By doing so, it aims to
   provide a framework within which to use existing standards, identify
   gaps and guide future standardization efforts for agent
   authentication and authorization.",https://datatracker.ietf.org/doc/draft-klrc-aiagent-auth/,2026-07-12,
draft-knodel-age-arch-01,draft-knodel-age-arch,1,new-draft,ignored_after_review,ignored_after_review,0,none,Age Verification Architecture,"This document describes solution-agnostic and technology-neutral
   schema for how various intermediaries can gate content and services
   based on age.  The analysis of the architecture is done along two
   dimensions: the efficacy of permitting or restricting access based on
   age, and the privacy cost of doing so.  The document concludes with
   recommendations as well as critical privacy, security and human
   rights considerations.",https://datatracker.ietf.org/doc/draft-knodel-age-arch/,2026-07-12,
draft-knodel-beyond-carbon-01,draft-knodel-beyond-carbon,1,new-draft,ignored_after_review,ignored_after_review,0,none,"Impacts of the Internet on the Environment, Beyond Carbon","The global internet is comprised of vast interconnected networks
   spanning nearly every surface of planet and sky that, together with
   user devices, consumes energy and emits greenhouse gases.  The true
   scale and proposed mitigations of the carbon footprint of the
   internet are the subject of important research.  The internet also
   requires the depletion of other natural resources beyond carbon,
   namely land, water, electromagnetic spectrum and minerals.
   Electronic waste contributes in particularly acute ways to
   environmental pollution.  This document surveys the impacts of the
   internet on the environment and includes, but goes beyond, energy use
   and carbon footprint to look at the consumption of natural resources
   and environmental waste.",https://datatracker.ietf.org/doc/draft-knodel-beyond-carbon/,2026-07-12,
draft-knodel-nomcom-gender-representation-03,draft-knodel-nomcom-gender-representation,3,new-draft,ignored_after_review,ignored_after_review,0,none,Composition and Comportment of the IETF Nominating Committee,"This document addresses two complementary gaps in the operation of
   the IETF Nominating Committee (nomcom).  First, it extends the
   existing limit on nomcom representation by organization ([RFC8713],
   Section 4.17) so that not all voting members belong to the same
   gender.  Second, it proposes a comportment framework for nomcom
   members so that the nomcom conducts itself with the rigor and
   fairness expected of any committee that evaluates candidates for
   leadership roles.",https://datatracker.ietf.org/doc/draft-knodel-nomcom-gender-representation/,2026-07-12,
draft-kohbrok-ipsecme-mls-gike-00,draft-kohbrok-ipsecme-mls-gike,0,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,MLS for IPsec Group Key Exchange,"This document describes a profile that uses the Messaging Layer
   Security (MLS) protocol as the group key-management substrate for
   Group Key Management using IKEv2 (G-IKEv2).  The intent is to
   preserve the operational model of G-IKEv2, including IKEv2 transport,
   GSA policy distribution, a central GCKS, and the IPsec ESP data
   plane, while replacing GDOI-style group key distribution with an MLS
   group.  The resulting design can be read as G-IKEv2 where MLS
   produces the per-epoch group secret used to key the IPsec ESP Data-
   Security SA.",https://datatracker.ietf.org/doc/draft-kohbrok-ipsecme-mls-gike/,2026-07-12,
draft-kohbrok-mls-opportunistic-channels-00,draft-kohbrok-mls-opportunistic-channels,0,new-draft,ignored_after_review,ignored_after_review,0,none,Opportunistic Channels,"This document defines Opportunistic Channels: a way for two members
   of a Messaging Layer Security (MLS) group to efficiently create and
   operate an end-to-end encrypted 1-to-1 channel.  In contrast to a
   full MLS group, the channel participants can't independently update
   their key material.  Instead, participants opportunistically inject
   key material exported from other groups.  As such, opportunistic
   channels are more efficient than full MLS groups, but achieve lower
   security guarantees.  Their use case is the transmission of lower-
   security messages such as message delivery receipts.

   To keep messaging in opportunistic channels efficient, this document
   also defines MLS WireFormats that are equivalent to the MLS
   PublicMessage and PrivateMessage formats, but omit signatures.  These
   WireFormats are otherwise independent of opportunistic channels and
   can be used in regular MLS groups.",https://datatracker.ietf.org/doc/draft-kohbrok-mls-opportunistic-channels/,2026-07-12,
draft-kohbrok-mls-tls-01,draft-kohbrok-mls-tls,1,new-draft,ignored_after_review,ignored_after_review,0,none,The MLS-TLS secure channel protocol,"This document details how the Messaging Layer Security (MLS) protocol
   can be combined with the Transport Layer Security (TLS) record layer
   to yield the MLS-TLS secure channel protocol.  In this composed
   protocol, MLS acts as a continuous key agreement protocol that allows
   initiator and responder to protect both past and future messages in
   case of key material compromise.  As such, MLS-TLS is suitable for
   long-lived connections.  MLS-TLS also inherits the modularity of MLS
   and can be configured with post-quantum secure ciphersuites.",https://datatracker.ietf.org/doc/draft-kohbrok-mls-tls/,2026-07-12,
draft-kompella-lsr-mptecap-02,draft-kompella-lsr-mptecap,2,new-draft,adjacent_watchlist,ignored_after_review,2,none,Multipath Traffic Engineering Capabilities,"Multipath Traffic Engineering (MPTE) combines two approaches to
   traffic management: equal-cost multipath and constraint-based traffic
   engineering, offering a powerful new way to engineer networks.  To
   avail of this, a node (possibly an ingress of a MPTE tunnel, or a
   path computation agent) must have information about the topology,
   link and node characteristics of a network so that it can compute the
   components of the MPTE tunnel.  One important (node) characteristic
   is whether a given node supports MPTE, i.e., whether it can
   participate in the provisioning and maintenance of an MPTE tunnel.

   Multicast TE (MCTE) offers a more efficient approach to traffic
   engineering for multicast traffic.  Again, an important node
   characteristic is whether a given node supports MCTE, i.e., whether
   it can participate in the provisioning and maintenance of an MCTE
   tunnel.

   This memo shows how these capabilities can be distributed in the IGP
   via Link State Routing TE Capabilities.",https://datatracker.ietf.org/doc/draft-kompella-lsr-mptecap/,2026-07-12,
draft-kompella-teas-mcte-00,draft-kompella-teas-mcte,0,new-draft,ignored_after_review,ignored_after_review,0,none,Multicast Traffic Engineering,"Traffic Engineering (TE) offers a very rich toolkit for managing
   traffic flows and the paths they take in a network.  A TE network can
   have link attributes such as bandwidth, colors, risk groups and
   alternate metrics.  A TE path can use these attributes to include or
   avoid certain links, increase path diversity, manage bandwidth
   reservations, improve service experience, and offer protection paths.
   These benefits apply equally to unicast and multicast traffic.

   This memo proposes multicast traffic-engineering (MCTE), allowing the
   use of TE for multicast traffic.  MCTE is an alternative proposal to
   point-to-multipoint TE specified in [RFC4875].  The approach in
   [RFC4875] creates a separate ""sub-LSP"" from the source to each leaf,
   resulting in a considerable amount of signaling and state in the
   network.  MCTE, on the other hand, uses the junction approach
   proposed in MPTE [I-D.kompella-teas-mpte] to create the multicast
   tree with less signaling and state.  [RFC4875] proposes the use of
   RSVP-TE for signaling and an MPLS data plane for carrying traffic.
   MCTE allows the use of several control and data planes to signal
   tunnels and carry traffic.",https://datatracker.ietf.org/doc/draft-kompella-teas-mcte/,2026-07-12,
draft-kompella-teas-mpte-03,draft-kompella-teas-mpte,3,new-draft,ignored_after_review,ignored_after_review,0,none,Multipath Traffic Engineering,"Shortest path routing offers an easy-to-understand, easy-to-implement
   method of establishing loop-free connectivity in a network, but
   offers few other features.  Equal-cost multipath (ECMP), a simple
   extension, uses multiple equal-cost paths between any two points in a
   network: at any node in a path (really, Directed Acyclic Graph),
   traffic can be (typically equally) load-balanced among the next hops.
   ECMP is easy to add on to shortest path routing, and offers a few
   more features, such as resiliency and load distribution, but the
   feature set is still quite limited.

   Traffic Engineering (TE), on the other hand, offers a very rich
   toolkit for managing traffic flows and the paths they take in a
   network.  A TE network can have link attributes such as bandwidth,
   colors, risk groups and alternate metrics.  A TE path can use these
   attributes to include or avoid certain links, increase path
   diversity, manage bandwidth reservations, improve service experience,
   and offer protection paths.  However, TE typically doesn't offer
   multipathing as the tunnels used to implement TE usually take a
   single path.

   This memo proposes multipath traffic-engineering (MPTE), combining
   the best of ECMP and TE.  The multipathing proposed here need not be
   strictly equal-cost, allowing for some ""slack"" to admit more paths.
   The load balancing at each hop is optimally weighted to each next hop
   rather than always being equally weighted.  Moreover, traffic can
   enter and leave an MPTE construct via multiple ingresses and
   egresses.  The proposal includes several choices of control and data
   planes.",https://datatracker.ietf.org/doc/draft-kompella-teas-mpte/,2026-07-12,
draft-krierhorn-idr-upa-03,draft-krierhorn-idr-upa,3,new-draft,ignored_after_review,ignored_after_review,0,none,BGP Unreachable Prefix Announcement (UPA),"Summarization is often used in multi-domain networks to improve
   network efficiency and scalability.  With summarization in place,
   there is a need to signal loss of reachability to an individual
   prefix covered by the summary.  This enables fast convergence by
   steering traffic away from the node which owns the prefix and is no
   longer reachable.

   This document specifies the mechanism, referred to as Unreachable
   Prefix Announcement (UPA), for networks where BGP is used to carry
   summary routes.  It is also equally beneficial for operators to share
   the unreachable prefixes.",https://datatracker.ietf.org/doc/draft-krierhorn-idr-upa/,2026-07-12,
draft-kuehlewind-happy-qlog-00,draft-kuehlewind-happy-qlog,0,new-draft,ignored_after_review,ignored_after_review,0,none,Happy Eyeballs v3 (HEv3) Event Logging with qlog,"This document specifies a qlog extension for Happy Eyeballs v3
   (HEv3), enabling logging of dual-stack and multi-protocol connection
   racing behavior.  It defines a dedicated event schema, event names,
   and data structures that capture DNS resolution timing, SVCB/HTTPS
   service discovery, candidate sorting and grouping, connection attempt
   scheduling and racing, NAT64 prefix discovery, success/failure
   outcomes, and summary metrics.",https://datatracker.ietf.org/doc/draft-kuehlewind-happy-qlog/,2026-07-12,
draft-labiod-rats-attester-groups-05,draft-labiod-rats-attester-groups,5,new-draft,adjacent_watchlist,trust_infrastructure,3,none,Attester Groups for Remote Attestation,"This document proposes an extension to the Remote Attestation
   Procedures architecture by introducing the concept of Attester
   Groups.  This extension aims to reduce computational and
   communication overhead by enabling collective Evidence appraisal of
   high number of homogeneous devices with similar characteristics,
   thereby improving the scalability of attestation processes.",https://datatracker.ietf.org/doc/draft-labiod-rats-attester-groups/,2026-07-12,
draft-law-moq-imsc1-msf-00,draft-law-moq-imsc1-msf,0,new-draft,ignored_after_review,ignored_after_review,0,none,IMSC1 Packaging for MOQT Streaming Format,"This document specifies the packaging format for delivering IMSC1
   content as Event Timeline tracks within the MOQT Streaming Format
   (MSF).",https://datatracker.ietf.org/doc/draft-law-moq-imsc1-msf/,2026-07-12,
draft-lcmw-cats-midhaul-04,draft-lcmw-cats-midhaul,4,new-draft,ignored_after_review,ignored_after_review,0,none,Compute-Aware Traffic Steering for Midhaul Networks,"Computing-Aware Traffic Steering (CATS) takes into account both
   computing and networking resource metrics for selecting the
   appropriate service instance to forwarding the service traffic.  This
   document described the usage of Computing-Aware Traffic Steering
   (CATS) within Midhaul (MH) networks in the O-RAN architecture.  It
   details how CATS can enhance traffic steering decisions between
   Distributed Units (DUs) and Centralized Units (CUs) by considering
   both compute resource metrics (e.g., CPU and memory utilization of CU
   instances) and network performance metrics (e.g., bandwidth, latency,
   reliability).

   The document discusses the integration of CATS with O-RAN management
   frameworks, and the interplay with the Transport Network Manager
   (TNM) in O-RAN using standard interfaces defined by IETF (as for
   example the one for Network Slice Services for connectivity
   provisioning).",https://datatracker.ietf.org/doc/draft-lcmw-cats-midhaul/,2026-07-12,
draft-lcnc-onsen-telco-cloud-00,draft-lcnc-onsen-telco-cloud,0,new-draft,ignored_after_review,ignored_after_review,0,none,Abstractions for Telco-Cloud Scenarios,"draft-lcnc-onsen-telco-cloud-00

Abstract

   Cloud infrastructures are becoming increasingly distributed, spanning
   centralized facilities and distributed edge sites, all of them
   interconnected through networks from one or more administrative
   domains.  Services running on top of such computing enironments
   require dynamic placement, admission control, lifecycle management,
   and coordinated scaling across sites, requiring proper allocation and
   operation of both compute and network resources in order to preserve
   the required expectations from customers and providers.  Existing
   orchestration systems often depend on fragmented visibility of
   infrastructure resources (in both compute and network domains) and
   must interact with multiple management systems before determining
   service feasibility.

   This document discusses the role of network abstractions in Telco-
   Cloud environments benefiting the interplay and operation of cloud
   and network domains, building up a true Telco-Cloud approach.  It
   identifies abstraction dimensions that can simplify service
   orchestration while enabling scalable operation across heterogeneous
   network and cloud infrastructures.",https://datatracker.ietf.org/doc/draft-lcnc-onsen-telco-cloud/,2026-07-12,
draft-lemmons-cose-composite-claims-03,draft-lemmons-cose-composite-claims,3,new-draft,adjacent_watchlist,verifiable_claims,3,none,Composite Token Claims,"Composite claims are claims for CBOR Web Tokens (CWTs) and JSON Web
   Tokens (JWTs) that define logical relationships between sets of
   claims.  This document also defines a CWT representation of the
   ""crit"" (Critical) claim.",https://datatracker.ietf.org/doc/draft-lemmons-cose-composite-claims/,2026-07-12,
