versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-wimse-http-signature-06,draft-ietf-wimse-http-signature,6,new-draft,read_now,core_identity,14,wimse,WIMSE Workload-to-Workload Authentication with HTTP Signatures,"The WIMSE architecture defines authentication and authorization for
   software workloads in a variety of runtime environments, from the
   most basic ones to complex multi-service, multi-cloud, multi-tenant
   deployments.  This document defines one of the mechanisms to provide
   workload authentication, using HTTP Signatures.  While only
   applicable to HTTP traffic, the protocol provides end-to-end
   protection of requests (and optionally, responses), even when service
   traffic is not end-to-end encrypted, that is, when TLS proxies and
   load balancers are used.  Authentication is based on the Workload
   Identity Token (WIT).",https://datatracker.ietf.org/doc/draft-ietf-wimse-http-signature/,2026-08-07,
draft-intra-handshake-fail-03,draft-intra-handshake-fail,3,new-draft,adjacent_watchlist,trust_infrastructure,3,none,Intra-handshake Attestation Considered Harmful (CVE-2026-33697 of CVSS 7.5),"The draft aims to provide technical details of CVE-2026-33697 and
   EUVD-2026-16488 (https://euvd.enisa.europa.eu/enisa/EUVD-2026-16488),
   which is substantial technical evidence of how *intra*-handshake
   attestation fails in practice, even _without phyical access_.
   Moreover, since continuous attestation is required, *intra*-handshake
   attestation adds *unnecessary complexity*. The results are backed by
   the research [Intra-handshake.fail] and the ProVerif artifacts
   [Intra-handshake.fail-repo] under Apache-2.0 license for
   reproducibility, and have been acknowledged by the relevant
   stakeholders.",https://datatracker.ietf.org/doc/draft-intra-handshake-fail/,2026-08-07,
draft-irtf-cfrg-aead-limits-12,draft-irtf-cfrg-aead-limits,12,new-draft,adjacent_watchlist,adjacent_watchlist,3,cfrg,Usage Limits on AEAD Algorithms,"An Authenticated Encryption with Associated Data (AEAD) algorithm
   provides confidentiality and integrity.  Excessive use of the same
   key can give an attacker advantages in breaking these properties.
   This document provides simple guidance for users of common AEAD
   functions about how to limit the use of keys in order to bound the
   advantage given to an attacker.  It considers limits in both single-
   and multi-key settings.",https://datatracker.ietf.org/doc/draft-irtf-cfrg-aead-limits/,2026-08-07,
draft-irtf-cfrg-vdaf-21,draft-irtf-cfrg-vdaf,21,new-draft,monitor,adjacent_watchlist,5,cfrg,Verifiable Distributed Aggregation Functions,"This document describes Verifiable Distributed Aggregation Functions
   (VDAFs), a family of multi-party protocols for computing aggregate
   statistics over user measurements.  These protocols are designed to
   ensure that, as long as at least one aggregation server executes the
   protocol honestly, individual measurements are never seen by any
   server in the clear.  At the same time, VDAFs allow the servers to
   detect if a malicious or misconfigured client submitted an invalid
   measurement.  Two concrete VDAFs are specified, one for general-
   purpose aggregation (Prio3) and another for heavy hitters (Poplar1).

   This document is a product of the Crypto Forum Research Group (CFRG)
   in the IRTF.",https://datatracker.ietf.org/doc/draft-irtf-cfrg-vdaf/,2026-08-07,
draft-jabley-dnsop-local-signing-algorithm-policy-00,draft-jabley-dnsop-local-signing-algorithm-policy,0,new-draft,ignored_after_review,ignored_after_review,0,none,Supporting Quantum-Safe Algorithms in DNSSEC with Local Resolver Policy,"Security-aware resolvers validate signatures, where available, in
   order to protect their clients from inauthentic data.  DNSSEC treats
   all algorithms as equal when it comes to validation, such that a
   single valid signature is considered sufficient proof of
   authenticity, and that data is only to be judged to be inauthentic if
   all available signatures are found to be invalid.  However, a
   resolver might have a different local policy, e.g. in its handling of
   quantum-safe signatures.  This document discusses such local policy
   and describes a means to indicate to a client that specific local
   policy has been applied to response validation.",https://datatracker.ietf.org/doc/draft-jabley-dnsop-local-signing-algorithm-policy/,2026-08-07,
draft-jabley-dnsop-no-longer-support-any-00,draft-jabley-dnsop-no-longer-support-any,0,new-draft,ignored_after_review,ignored_after_review,0,none,Continuing to Reduce Support for ANY Queries in the DNS,"The DNS specification from its earliest day supported a special query
   type (QTYPE) ANY.  The handling of queries with QTYPE=ANY is observed
   to vary between implementations.  Queries with QTYPE=ANY are known to
   facilitate amplification that can be abused and used by malicious
   actors to attack third parties, and minimally-sized responses are
   often constructed in order to mitigate those security risks.  While
   queries with QTYPE=ANY can be used for troubleshooting in some cases,
   the substantial inconsistency in how such queries are handled makes
   them at best an unreliable signal.  This document continues a careful
   and gradual process of dropping support for QTYPE=ANY from the DNS.",https://datatracker.ietf.org/doc/draft-jabley-dnsop-no-longer-support-any/,2026-08-07,
draft-jabley-dnsop-ordered-answer-section-01,draft-jabley-dnsop-ordered-answer-section,1,new-draft,ignored_after_review,ignored_after_review,0,none,Ordering of RRSets in DNS Message Sections,"The existing Domain Name System (DNS) specifications lack some
   clarity in their description of the process by which individual
   sections of a DNS message are constructed.

   This document updates RFC 1034 and RFC 1035 to provide a clearer
   specification, consistent with deployed implementations.",https://datatracker.ietf.org/doc/draft-jabley-dnsop-ordered-answer-section/,2026-08-07,
draft-jacobs-web4-sovereign-entity-comprehension-00,draft-jacobs-web4-sovereign-entity-comprehension,0,new-draft,adjacent_watchlist,core_identity,3,none,Web4 Sovereign Entity Comprehension: Requirements and External Conformance Framework,"This document defines requirements and an external conformance
   framework for sovereign Machine Entity Comprehension (MEC) systems
   operating in Internet-connected or Internet-capable environments.

   MEC is defined as an externally observable capability.  A conforming
   system preserves entity identity across changing contexts,
   distinguishes similar but separate entities, determines relevant
   relationships and constraints, responds appropriately to material
   changes, handles contradictory assertions, and produces repeatable
   outcomes under equivalent declared conditions.

   The framework evaluates behavior through controlled inputs, pre-
   registered reference outcomes, declared system state, and observable
   outputs.  It does not prescribe or disclose internal representations,
   implementation algorithms, source code, deployment architecture,
   confidential operational methods, or other implementation-specific
   mechanisms.

   The document also defines operational-sovereignty requirements for
   systems intended to remain under operator control and retain declared
   core capabilities without dependence on an external intelligence
   service.  A minimal, implementation-neutral conformance record
   supports comparable reporting across heterogeneous systems.",https://datatracker.ietf.org/doc/draft-jacobs-web4-sovereign-entity-comprehension/,2026-08-07,
draft-jeong-nmrg-security-management-automation-01,draft-jeong-nmrg-security-management-automation,1,new-draft,ignored_after_review,ignored_after_review,0,none,An I2NSF Framework for Security Management Automation in Cloud-Based Security Systems,"This document describes a Framework for Interface to Network Security
   Functions (I2NSF) in [RFC8329] for Security Management Automation
   (SMA) in Cloud-Based Security Systems.  This security management
   automation facilitates Closed-Loop Security Control, Security Policy
   Translation, and Security Audit.  To support these three features in
   SMA, this document specifies an extended architecture of the I2NSF
   framework with new system components and new interfaces.  Thus, the
   SMA in this document can facilitate Intent-Based Security Management
   with Intent-Based Networking (IBN) in [RFC9315].",https://datatracker.ietf.org/doc/draft-jeong-nmrg-security-management-automation/,2026-08-07,
draft-jovancevic-vdac-03,draft-jovancevic-vdac,3,new-draft,read_now,core_identity,12,none,Verifiable Data Access Contract (VDAC),"This document specifies the Verifiable Data Access Contract (VDAC),
   a protocol for cryptographically verifiable bilateral agreement
   between a content publisher and an automated agent regarding the
   terms of programmatic data access. VDAC defines the mechanism by
   which a site issues an access offer, an agent accepts that
   offer, both parties sign the resulting contract, and per-request
   references bind individual interactions to agreed terms.

   VDAC is the protocol-layer realization of the bilateral commitment
   principle introduced in Section 6.6 of the Verifiable Identity
   Claims and Delegation Model [VICDM] and operates as a companion
   specification to the Signed Agent Identity Protocol [SAIP].

   This document defines mechanism, not content: VDAC verifies the
   existence and integrity of an agreement; the substance of what is
   agreed remains entirely between the contracting parties.",https://datatracker.ietf.org/doc/draft-jovancevic-vdac/,2026-08-07,
draft-jovancevic-vicdm-09,draft-jovancevic-vicdm,9,new-draft,read_now,core_identity,19,none,Verifiable Identity Claims and Delegation Model (VICDM),"This document defines a conceptual framework for handling identity
   assertions in application-layer protocols. It introduces a model
   in which identity on the Internet is optional, but any asserted
   identity MUST be verifiable.

   It further defines a delegation mechanism that allows entities to
   authorize third-party infrastructure to act on their behalf in a
   verifiable and transparent manner.

   The goal is to reduce identity misrepresentation while fully
   preserving the ability for anonymous and pseudonymous interaction.
   This document does not define a protocol; it defines the principles
   that protocol specifications SHOULD follow when addressing agent
   identity.

   A concrete protocol implementation of these principles is defined
   in [SAIP].",https://datatracker.ietf.org/doc/draft-jovancevic-vicdm/,2026-08-07,
draft-jurkovikj-json-three-way-merge-00,draft-jurkovikj-json-three-way-merge,0,new-draft,monitor,core_identity,6,none,Deterministic Three-Way Merge for JSON Values,"For a fixed, disclosed resource policy, this document defines a
   deterministic three-way merge operation for a restricted JSON value
   domain.  Given a shared base value and two independently derived
   values, called source and target, the operation produces either one
   complete merged JSON value or an ordered set of structured conflicts.

   The operation defines strict JSON input processing, finite binary64
   number normalization, scalar and object merge laws, explicit missing-
   member semantics, RFC 6901 conflict paths, typed conflict kinds, a
   fail-closed result for arrays, and bounded failure behavior.  It is
   independent of HTTP and does not define array merge semantics,
   application-specific semantic resolution, content identity, or
   authorization policy.",https://datatracker.ietf.org/doc/draft-jurkovikj-json-three-way-merge/,2026-08-07,
draft-kamimura-scitt-refusal-events-03,draft-kamimura-scitt-refusal-events,3,new-draft,read_now,trust_infrastructure,7,none,Verifiable AI Refusal Events using SCITT,"This document defines a claim set for recording AI content refusal
   events.  The claim set specifies the semantic content and correlation
   rules for refusal audit trails, independent of any particular
   serialization format.  The claims are designed to be carried within
   SCITT Signed Statements and verified using SCITT Receipts.

   This specification addresses claim semantics and verification
   requirements; it does not mandate a specific encoding.  A CDDL
   definition is provided for CBOR-based implementations, and equivalent
   JSON representations are shown in an appendix for illustration.

   This specification provides auditability of logged refusal decisions.
   It does not define content moderation policies, classification
   criteria, or what AI systems should refuse.",https://datatracker.ietf.org/doc/draft-kamimura-scitt-refusal-events/,2026-08-07,
draft-kolomytsev-pshmp-overview-00,draft-kolomytsev-pshmp-overview,0,new-draft,ignored_after_review,ignored_after_review,0,none,Proactive Self-Healing Mesh Protocol (PSHMP),"This document describes the Proactive Self-Healing Mesh Protocol
   (PSHMP), a decentralized overlay transport architecture designed to
   improve resilience and availability in distributed IP networks.

   PSHMP operates as an L4-oriented overlay above existing IP
   infrastructure.  It continuously evaluates path quality and
   proactively reconstructs routes before degradation becomes service-
   impacting.

   The architecture combines decentralized topology discovery, adaptive
   path selection, batch acknowledgements, and transport abstraction to
   provide reliable communication under unstable network conditions
   without requiring modifications to underlying IP routing.

   This document presents the protocol architecture, design principles,
   and an overview of an experimental implementation.  It does not
   specify an Internet Standard.",https://datatracker.ietf.org/doc/draft-kolomytsev-pshmp-overview/,2026-08-07,
draft-lcurley-moq-cluster-00,draft-lcurley-moq-cluster,0,new-draft,ignored_after_review,ignored_after_review,0,none,MoQ Cluster Extension,"This document defines a clustering extension for MoQ Transport
   [moqt], used to build a mesh of relays.  Each namespace advertisement
   carries the ordered list of Hop IDs it has traversed, starting with
   the original publisher, plus the accumulated cost of that path.  A
   receiver uses the list to detect routing loops and to identify which
   advertisements come from the same publisher, and the cost to choose
   between paths.  Each endpoint declares its own Hop ID during setup,
   and the peer uses it to avoid advertising or serving a path that
   already passed through that endpoint.",https://datatracker.ietf.org/doc/draft-lcurley-moq-cluster/,2026-08-07,
draft-lcurley-moq-hang-02,draft-lcurley-moq-hang,2,new-draft,ignored_after_review,ignored_after_review,0,none,Media over QUIC - Hang,"Hang is a real-time conferencing protocol built on top of moq-lite.
   A room consists of multiple participants who publish media tracks.
   All updates are live, such as a change in participants or media
   tracks.",https://datatracker.ietf.org/doc/draft-lcurley-moq-hang/,2026-08-07,
draft-lcurley-moq-timestamp-01,draft-lcurley-moq-timestamp,1,new-draft,adjacent_watchlist,verifiable_claims,1,none,MoQ Object Timestamp Extension,"This document specifies the transport-level use of the TIMESTAMP and
   TIMESCALE properties registered by [loc], independent of the LOC
   container itself.  A track-level Timescale property establishes the
   units, and an object-level Timestamp property carries the
   presentation time of each object.  Exposing media time to the
   transport lets relays make consistent age-based decisions (e.g.
   dropping stale objects) without parsing the media container, and it
   remains consistent across hops regardless of buffering or jitter.  No
   new code points are requested: an endpoint implementing this document
   is on the wire indistinguishable from a LOC endpoint that carries
   only these two properties.",https://datatracker.ietf.org/doc/draft-lcurley-moq-timestamp/,2026-08-07,
draft-lcurley-qmux-websocket-00,draft-lcurley-qmux-websocket,0,new-draft,ignored_after_review,ignored_after_review,0,none,QMux over WebSocket,"QMux [qmux] is a polyfill that runs QUIC applications over an
   ordered, reliable byte-stream transport such as TCP with TLS.  This
   document defines a binding for QMux over WebSocket [RFC6455].  A
   WebSocket binding lets QUIC applications reach environments where UDP
   is blocked and where only an HTTP/WebSocket stack is available,
   including web browsers that lack WebTransport.",https://datatracker.ietf.org/doc/draft-lcurley-qmux-websocket/,2026-08-07,
draft-leopizzi-fulmen-00,draft-leopizzi-fulmen,0,new-draft,adjacent_watchlist,core_identity,3,none,FULMEN 1.0,"This document specifies FULMEN version 1.0, an event-based, bi-
   directional client-server communication protocol with a binary wire
   format.  Within a FULMEN connection, both the client and the server
   can send events.  An event is a message frame identified by a
   sequential identifier and addressed by a UTF-8 path used for routing
   and dispatching; its sender can request an acknowledgment, a response
   correlated to the event that carries a status code describing the
   outcome of its processing.  Events and acknowledgments can carry a
   binary payload, either inline within the frame or delivered
   incrementally in chunks through a stream.  The protocol version in
   use is negotiated during the connection handshake.  FULMEN also
   defines an extension mechanism, based on typed data units attached to
   protocol messages, through which additional functionality can be
   introduced without changes to the wire format.",https://datatracker.ietf.org/doc/draft-leopizzi-fulmen/,2026-08-07,
draft-lingga-nmrg-analytics-interface-dm-01,draft-lingga-nmrg-analytics-interface-dm,1,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,A YANG Data Model for Analytics Interface in Interface to Network Security Functions (I2NSF),"This document describes an information model and a YANG data model
   for the Analytics Interface between an Interface to Network Security
   Functions (I2NSF) Analyzer and a Security Controller in an I2NSF
   framework.  I2NSF Analyzer collects the monitoring data from Network
   Security Functions (NSF), and analyzes them with Machine Learning
   (ML) algorithms.  This Analytics Interface is used for I2NSF Analyzer
   to deliver analysis results (e.g., policy reconfiguration and
   feedback message) to Security Controller for Closed-Loop Security
   Control in the I2NSF Framework in
   [I-D.jeong-nmrg-security-management-automation].  The YANG data model
   described in this document is based on the YANG data models of the
   I2NSF NSF-Facing Interface [I-D.ietf-i2nsf-nsf-facing-interface-dm]
   and the I2NSF Monitoring Interface
   [I-D.ietf-i2nsf-nsf-monitoring-data-model].",https://datatracker.ietf.org/doc/draft-lingga-nmrg-analytics-interface-dm/,2026-08-07,
draft-liu-bess-srv6-evpn-validation-05,draft-liu-bess-srv6-evpn-validation,5,new-draft,ignored_after_review,ignored_after_review,0,none,Data Plane Failure Detection Mechanisms for EVPN over SRv6,"For MPLS EVPN, RFC9489 specifies the mechanisms for detecting data
   plane failures using LSP Ping.  This document proposes a similar
   mechanism to detect data plane failures for EVPN over SRv6.",https://datatracker.ietf.org/doc/draft-liu-bess-srv6-evpn-validation/,2026-08-07,
draft-liu-idr-bgp-ls-sr-policy-spray-state-00,draft-liu-idr-bgp-ls-sr-policy-spray-state,0,new-draft,ignored_after_review,ignored_after_review,0,none,BGP-LS Extension for SR Policy Packet Spray State,"This document proposes an extension to BGP-LS that allows a headend
   node, when reporting SR Policy state information via BGP-LS, to carry
   a new state flag at the candidate path level.  This flag indicates
   whether the candidate path is currently being used for packet
   spraying.  The information can be consumed by external controllers
   for path optimization, operations management or other purposes.",https://datatracker.ietf.org/doc/draft-liu-idr-bgp-ls-sr-policy-spray-state/,2026-08-07,
draft-lohmann-qikvrt-effect-ack-03,draft-lohmann-qikvrt-effect-ack,3,new-draft,monitor,authorization,6,none,QIK-VRT Effect Acknowledgement: Separating Receipt from Authorization for Downstream Effect,"Transport acknowledgements establish technical receipt; they do not
   establish that a received information unit is understood, policy-
   compliant, or authorized to produce a downstream effect.  This
   document defines an Experimental application-layer control record,
   called EFFECT_ACK, that separates receipt from effect authorization.

   The protocol has five closed version-1 outcomes.  Ordinary downstream
   release is permitted only for EFFECT_ACK_DONE and only after
   validation of the record, its policy and evidence bindings, its
   freshness, and its authenticated origin.  This document specifies the
   state-selection algorithm, version handling, a deterministic JSON
   representation, hash chaining, timeout behavior, conformance
   requirements, and security and privacy boundaries.

   This protocol does not modify TCP, QUIC, or the OSI model; does not
   solve the halting problem; and does not establish the truth of
   external evidence.  It provides a machine-checkable authorization
   boundary under explicitly stated deployment assumptions.",https://datatracker.ietf.org/doc/draft-lohmann-qikvrt-effect-ack/,2026-08-07,
draft-ma-dnssd-srp-service-routing-00,draft-ma-dnssd-srp-service-routing,0,new-draft,adjacent_watchlist,core_identity,3,none,Service Type Routing for DNS-SD Service Registration Protocol,"This document defines the _str._dns-sd._udp (Service Type Routing)
   metadata label, a backward-compatible extension for SRP registration.
   This mechanism relaxes the original single-registration-domain
   constraint, enabling clients to publish distinct service types to
   independent target DNS zones and dedicated SRP registrar instances.
   It supports fine-grained operational tuning, administrative isolation
   of heterogeneous services.  This extension only modifies SRP
   registration domain selection logic, fully preserves existing SRP
   wire format, authentication, leasing and discovery behaviors, and
   introduces no impact on DNS-SD service browsing operations.",https://datatracker.ietf.org/doc/draft-ma-dnssd-srp-service-routing/,2026-08-07,
draft-martinalli-open-purchase-receipts-00,draft-martinalli-open-purchase-receipts,0,new-draft,monitor,trust_infrastructure,6,none,"attest: Portable, Offline-Verifiable Digital Purchase Receipts","This document specifies attest, a signed digital purchase-receipt
   envelope that a buyer holds and that any party can verify offline,
   without contacting the issuer or any third-party service.  It defines
   the receipt envelope and payload format, a restricted JSON
   canonicalization profile (""attest-JCS"", built on RFC 8785), a pinned
   Ed25519 signature ruleset, an optional hybrid Ed25519+ML-DSA-65 post-
   quantum-resistant signature profile, issuer key and artifact
   manifests with rotation and compromise handling, a layered
   verification algorithm, and revocation-record semantics.  This
   document is a snapshot profile: it distills, and never supersedes,
   the living attest specification maintained in the attest source
   repository.  It normatively specifies exactly the core receipt format
   and the hybrid signature profile; the living specification's
   transparency-log, anchoring, and issuer-mediated transfer material is
   summarized only as non-normative pointers in Section 12 of this
   document.",https://datatracker.ietf.org/doc/draft-martinalli-open-purchase-receipts/,2026-08-07,
draft-martinez-partial-content-uploads-00,draft-martinez-partial-content-uploads,0,new-draft,ignored_after_review,ignored_after_review,0,none,Partial Content Uploads in HTTP,"The Hypertext Transfer Protocol (HTTP) is a stateless application-
   level protocol for distributed, collaborative, hypertext information
   systems.  This document defines partial content uploads, which allows
   a client to upload content, such as a large file, via multiple
   requests.  This document also outlines the metadata header fields for
   indicating state changes, request header fields for making
   preconditions on such state, and the rules for constructing the
   responses.",https://datatracker.ietf.org/doc/draft-martinez-partial-content-uploads/,2026-08-07,
draft-mccormack-ztip-00,draft-mccormack-ztip,0,new-draft,read_now,trust_infrastructure,11,none,"The Zero Trust Intelligence Protocol (ZTIP): Governed, Independently Verified AI Agent Transactions","The Zero Trust Intelligence Protocol (ZTIP) is an open, transport-
   neutral protocol for governed AI agent transactions.  It defines five
   immutable JSON envelope types and a transaction lifecycle under which
   every agent-initiated action is authorized by policy before
   execution, integrity-protected by hash over a canonical form, and --
   distinctively -- verified as complete by an authority independent of
   the actor that performed the work.  An executor's claim of success is
   treated as attestation, and attestation alone never satisfies a
   required verification check.  This document describes ZTIP version
   1.0-draft for the record; the full specification, JSON Schemas,
   examples, and a reference runtime are maintained in the open at the
   repository referenced herein.",https://datatracker.ietf.org/doc/draft-mccormack-ztip/,2026-08-07,
draft-mcguinness-oauth-id-continuation-assertion-00,draft-mcguinness-oauth-id-continuation-assertion,0,new-draft,read_now,authorization,15,none,Identity Continuation Assertion for OAuth 2.0 Token Exchange,"This document defines the Identity Continuation Assertion, a short-
   lived, sender-constrained JWT used as an OAuth 2.0 Token Exchange
   subject token.  It lets an Identity Provider (IdP) issue an onward
   Identity Assertion JWT Authorization Grant (ID-JAG) when a user's
   request crosses service boundaries after the user is no longer
   present.  The profile targets deployments in which several Resource
   Authorization Servers trust one IdP and use audience-local subject
   identifiers that only the IdP can resolve.  It complements offline
   attenuation for intra-domain fan-out that does not change the
   subject.",https://datatracker.ietf.org/doc/draft-mcguinness-oauth-id-continuation-assertion/,2026-08-07,
draft-melnikov-imap-sasl2-profile-00,draft-melnikov-imap-sasl2-profile,0,new-draft,adjacent_watchlist,core_identity,3,none,IMAP SASL2 Profile,"This document specifies an IMAP extension for SASL2 authentication,
   which extends IMAP SASL (RFC 4422) Profile.",https://datatracker.ietf.org/doc/draft-melnikov-imap-sasl2-profile/,2026-08-07,
draft-meunier-privacypass-reverse-flow-07,draft-meunier-privacypass-reverse-flow,7,new-draft,adjacent_watchlist,privacy_security,3,none,Privacy Pass Reverse Flow,"This document specifies an instantiation of the Privacy Pass
   Architecture (RFC 9576) that allows for a ""reverse"" flow from the
   Origin to the Client.  It describes a method for an Origin to issue a
   state update to the Client in response to a request in which a token
   is redeemed.",https://datatracker.ietf.org/doc/draft-meunier-privacypass-reverse-flow/,2026-08-07,
draft-meunier-webbotauth-httpsig-protocol-01,draft-meunier-webbotauth-httpsig-protocol,1,new-draft,monitor,core_identity,5,none,HTTP Message Signatures for automated traffic,"This document describes a protocol for identifying automated traffic
   using [HTTP-MESSAGE-SIGNATURES].  The goal is to allow automated HTTP
   clients to cryptographically sign outbound requests, allowing HTTP
   servers to verify their identity with confidence.

   It defines the Signature-Agent header field for in-band key
   discovery, a key directory format based on JWKS, and a well-known URI
   at which that directory is served.",https://datatracker.ietf.org/doc/draft-meunier-webbotauth-httpsig-protocol/,2026-08-07,
draft-mih-agent-accountability-conformance-00,draft-mih-agent-accountability-conformance,0,new-draft,read_now,authorization,10,none,Agent Accountability: A Conformance and Verification Method,"An architecture for auditing agent-driven interactions (draft-
   kuehlewind-audit-architecture) identifies the record types an
   auditable agent system produces — interaction, action, delegation,
   and authorization-transition — and the role of an Auditor that
   determines whether recorded behaviour matched intent and the
   authorization in force.  That architecture does not specify how an
   Auditor, or any independent party, deterministically verifies that a
   set of such records — produced by different parties, in different
   profiles, and composed into one case — is internally consistent and
   correctly derives an audit conclusion.

   This document specifies a horizontal conformance and verification
   methodology for composed agent-accountability records.  It organizes
   conformance into three tiers: the payload-binding layer, per-record-
   type (per-slot) conformance, and composition (combination)
   conformance.  It defines the determinism boundary between what is
   mechanically derivable from the binding rules and the individual
   records, and what is irreducibly semantic; a conformance-vector
   discipline (positive, negative, and must-fail cases, checked in both
   directions) that any record profile reuses rather than reinvents; and
   a deterministic method for deriving composition-conformance vectors
   from binding rules, individual-record vectors, a composition
   manifest, and a set of cross-record predicates.  The methodology is
   profile-agnostic: it applies uniformly to any accountability record
   type and to any declared composition of them, whether those records
   are joined across parties or across attestation layers.  Its lower
   two tiers verify a single record, so the method applies where no
   composition is present and strengthens as records are composed.  It
   is intended as the composition-verification work item of the auditing
   architecture — the one its enumerated work items do not yet cover.",https://datatracker.ietf.org/doc/draft-mih-agent-accountability-conformance/,2026-08-07,
draft-moccia-dkim2-deployment-profile-07,draft-moccia-dkim2-deployment-profile,7,new-draft,read_now,core_identity,8,none,A Deployment Profile for DKIM2 via Milter Interface,"This document defines a deployment profile for DomainKeys Identified
   Mail v2 (DKIM2) that is implementable via the existing milter
   interface without modifications to Mail Transfer Agent (MTA) core
   software.  It identifies a mandatory core profile (DKIM2-core)
   covering envelope binding, chain of custody, header accountability,
   replay prevention and DSN authentication and an optional extended
   profile (DKIM2-extended) covering body recipes and Message-Instance
   headers.  The separation is motivated by deployment realism: the core
   profile addresses the primary threat models identified in the DKIM2
   motivation document and is deployable incrementally across
   heterogeneous infrastructure, including small operators, universities
   and research institutions, using the same milter-based deployment
   model that has proven effective for DKIM1 and ARC.

   The intent of this document is not to obstruct DKIM2 but to make it
   deployable.  DKIM2-core can be deployed incrementally across the
   heterogeneous ecosystem in a short timeframe.  DKIM2-extended
   requires significantly longer implementation cycles and may not be
   deployable in jurisdictions with stricter privacy requirements.  Both
   profiles are part of DKIM2 - the separation serves adoption, not
   opposition.",https://datatracker.ietf.org/doc/draft-moccia-dkim2-deployment-profile/,2026-08-07,
draft-norton-sdlp-interop-profile-04,draft-norton-sdlp-interop-profile,4,new-draft,read_now,trust_infrastructure,22,none,"SDLP Interoperability Profile for Ownership, Verification, and Provenance Evidence","This document defines an interoperability profile for the Secured
   Digital Lifecycle Protocol (SDLP). The profile specifies how SDLP
   canonical objects, identity, lineage, lifecycle state, and digests
   are composed with external verification, typed authority evaluation,
   and provenance evidence semantics. It introduces a transition vector
   model that carries canonical SDLP envelopes together with CAID
   projections, AEC evidence results, local authorization decisions, and
   AEB execution outcomes, without altering SDLP’s core object
   semantics.

   The profile defines how SDLP objects participate in multi-stage
   verification pipelines and how mutated candidate inputs, negative
   cases, and authority constraints are represented. It also specifies
   composition rules for integrating SDLP with provenance and
   transparency systems such as CAID, AEC, AEB, SCITT, and EMILIA, while
   preserving the separation of concerns between SDLP canonical
   semantics and ecosystem-specific admission and trust policies.",https://datatracker.ietf.org/doc/draft-norton-sdlp-interop-profile/,2026-08-07,
draft-norton-sdlp-lifecycle-03,draft-norton-sdlp-lifecycle,3,new-draft,read_now,core_identity,11,none,SDLP Lifecycle Specification,"This document defines the SDLP Lifecycle Specification, the canonical
   state machine and transition semantics governing how SDLP objects
   evolve over time. The lifecycle model establishes deterministic rules
   for object creation, activation, transformation, and termination,
   ensuring that identity, lineage, and lifecycle metadata remain
   tamper-evident and verifiable across all implementations.

   Lifecycle-03 updates and aligns the transition grammar with
   Identity-02, Lineage-03, and Object-Format-08, providing a unified
   framework in which DigitalID is immutable, InstanceID grows
   deterministically, Lineage reflects complete ancestry, and Timestamp
   records the precise moment of each transition. The lifecycle rules
   defined in this document are normative and required for interoperable
   SDLP processing, validation, and provenance assurance.",https://datatracker.ietf.org/doc/draft-norton-sdlp-lifecycle/,2026-08-07,
draft-norton-sdlp-lineage-03,draft-norton-sdlp-lineage,3,new-draft,read_now,core_identity,11,none,SDLP Lineage Specification,"This document defines the SDLP lineage model, which provides the
   canonical method for representing the ancestry of SDLP-governed
   objects. Lineage is a structural property that records how an object
   evolves through duplication and transformation events. The lineage
   model ensures that descendant objects remain uniquely identifiable
   and traceable across all lifecycle transitions.

   Lineage-03 aligns the lineage grammar with Identity-02, Lifecycle-02,
   and Object-Format-07, and defines deterministic ancestry extension
   rules that produce stable, verifiable lineage across all SDLP
   implementations. This revision incorporates BitDrop conditions for
   invalid lineage transitions and specifies normative validation
   requirements for relying parties. Together with Identity-02,
   Lifecycle-02, and Object-Format-07, this document provides the
   authoritative lineage model required for interoperable identity,
   lifecycle, and provenance processing.",https://datatracker.ietf.org/doc/draft-norton-sdlp-lineage/,2026-08-07,
draft-norton-sdlp-obj-format-08,draft-norton-sdlp-obj-format,8,new-draft,read_now,trust_infrastructure,12,none,SDLP Object Format Specification,"This document defines the canonical object format for the Secured
   Digital Lifecycle Protocol (SDLP). The SDLP object format specifies
   the structure, encoding, and canonicalization rules for DigitalID,
   lineage fields, lifecycle timestamps, Body content, and signature
   envelopes. These rules establish the immutable semantics required for
   SDLP verification, provenance tracking, lifecycle transitions, and
   interoperability with external systems such as CAID, AEC, AEB, SCITT,
   and EMILIA.

   Version -08 updates the canonical timestamp grammar, clarifies
   DigitalID and lineage field semantics, refines Body canonicalization
   rules, and incorporates corrections identified through SDLP Fixture
   Bundle v4 testing. This revision aligns the object format with the
   current SDLP Identity (-02), Lineage (-03), Lifecycle (-03), Security
   Architecture (-04), Architecture (-03), Overview (-01), and Physics
   Model (-00) drafts.",https://datatracker.ietf.org/doc/draft-norton-sdlp-obj-format/,2026-08-07,
