versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-teas-composite-network-slices-01,draft-ietf-teas-composite-network-slices,1,new-draft,adjacent_watchlist,core_identity,3,teas,Realization of Composite IETF Network Slices,"A network slice offers connectivity services to a network slice
   customer with specific Service Level Objectives (SLOs) and Service
   Level Expectations (SLEs) over a common underlay network.  RFC 9543
   describes a framework for network slices built in networks that usWe
   IETF technologies.  As part of that framework, the Network Resource
   Partition (NRP) is introduced as a collection of network resources
   that are allocated from the underlay network to carry a specific set
   of network slice service traffic and meet specific SLOs and SLEs.  In
   some network scenarios, network slices using IETF technologies may
   span multiple network domains, and they may be composed
   hierarchically, which means a network slice itself may be further
   sliced.  In the context of 5G, a 5G end-to-end network slice consists
   of three different types of network technology segments: Radio Access
   Network (RAN), Transport Network (TN) and Core Network (CN).  The
   transport segments of the 5G end-to-end network slice can be provided
   using network slices described in RFC 9543.

   This document first describes the possible use cases of composite
   network slices built in networks that use IETF network technologies,
   then it provides considerations about the realization of composite
   network slices.  For the multi-domain network slices, an Inter-Domain
   Network Resource Partition Identifier (Inter-domain NRP ID) may be
   introduced.  For hierarchical network slices, the structure of the
   NRP ID is discussed.  And for the interaction between IETF network
   slices with 5G network slices, the identifiers of the 5G network
   slices may be introduced into IETF networks.  These network slice-
   related identifiers may be used in the data plane, control plane and
   management plane of the network for the instantiation and management
   of composite network slices.  This document also describes the
   management considerations of composite network slices.",https://datatracker.ietf.org/doc/draft-ietf-teas-composite-network-slices/,2026-07-13,
draft-ietf-tls-mldsa-05,draft-ietf-tls-mldsa,5,new-draft,monitor,core_identity,6,tls,Use of ML-DSA in TLS 1.3,"This memo specifies how the post-quantum signature scheme ML-DSA
   (FIPS 204) is used for authentication in TLS 1.3.",https://datatracker.ietf.org/doc/draft-ietf-tls-mldsa/,2026-07-13,
draft-ietf-tls-pake-02,draft-ietf-tls-pake,2,new-draft,adjacent_watchlist,adjacent_watchlist,3,tls,A Password Authenticated Key Exchange Extension for TLS 1.3,"The pre-shared key mechanism available in TLS 1.3 is not suitable for
   usage with low-entropy keys, such as passwords entered by users.
   This document describes an extension that enables the use of
   password-authenticated key exchange protocols with TLS 1.3.",https://datatracker.ietf.org/doc/draft-ietf-tls-pake/,2026-07-13,
draft-ietf-tls-rfc9147bis-02,draft-ietf-tls-rfc9147bis,2,new-draft,adjacent_watchlist,adjacent_watchlist,3,tls,The Datagram Transport Layer Security (DTLS) Protocol Version 1.3,"This document specifies version 1.3 of the Datagram Transport Layer
   Security (DTLS) protocol.  DTLS 1.3 allows client/server applications
   to communicate over the Internet in a way that is designed to prevent
   eavesdropping, tampering, and message forgery.

   The DTLS 1.3 protocol is based on the Transport Layer Security (TLS)
   1.3 protocol and provides equivalent security guarantees with the
   exception of order protection / non-replayability.  Datagram
   semantics of the underlying transport are preserved by the DTLS
   protocol.

   This document obsoletes RFC 6347.",https://datatracker.ietf.org/doc/draft-ietf-tls-rfc9147bis/,2026-07-13,
draft-ietf-tsvwg-fq-pie-02,draft-ietf-tsvwg-fq-pie,2,new-draft,ignored_after_review,ignored_after_review,0,tsvwg,Flow Queue PIE: A Hybrid Packet Scheduler and Active Queue Management Algorithm,"This document presents Flow Queue Proportional Integral controller
   Enhanced (FQ-PIE), a hybrid packet scheduler and Active Queue
   Management (AQM) algorithm to isolate flows and tackle the problem of
   bufferbloat.  FQ-PIE uses hashing to classify incoming packets into
   different queues and provide flow isolation.  Packets are dequeued by
   using a variant of the round robin scheduler.  Each such flow is
   managed by the PIE algorithm to maintain high link utilization while
   controlling the queue delay to a target value.",https://datatracker.ietf.org/doc/draft-ietf-tsvwg-fq-pie/,2026-07-13,
draft-ietf-tsvwg-l4sops-10,draft-ietf-tsvwg-l4sops,10,new-draft,ignored_after_review,ignored_after_review,0,tsvwg,Operational Guidance on Coexistence with Classic ECN during L4S Deployment,"This document provides guidance in order to ensure successful
   deployment of Low Latency Low Loss Scalable throughput (L4S) in the
   Internet.  Other L4S documents provide guidance for running an L4S
   experiment, but this document is focused solely on potential
   interactions between L4S flows and flows using the original
   ('Classic') ECN over a Classic ECN bottleneck.  The document
   discusses the potential outcomes of these interactions, describes
   mechanisms to detect the presence of Classic ECN bottlenecks, and
   identifies opportunities to prevent and/or detect and resolve
   fairness problems in such networks.  This guidance is aimed at
   operators of end-systems, operators of networks, and researchers.",https://datatracker.ietf.org/doc/draft-ietf-tsvwg-l4sops/,2026-07-13,
draft-ietf-webtrans-http2-15,draft-ietf-webtrans-http2,15,new-draft,adjacent_watchlist,adjacent_watchlist,3,webtrans,WebTransport over HTTP/2,"WebTransport defines a set of low-level communications features
   designed for client-server interactions that are initiated by Web
   clients.  This document describes a protocol that can provide the
   capabilities of WebTransport over HTTP/2.  This protocol enables the
   use of WebTransport when a UDP-based protocol is not available.",https://datatracker.ietf.org/doc/draft-ietf-webtrans-http2/,2026-07-13,
draft-ietf-webtrans-http3-16,draft-ietf-webtrans-http3,16,new-draft,monitor,adjacent_watchlist,6,webtrans,WebTransport over HTTP/3,"WebTransport over HTTP/3 is a binding of the WebTransport protocol
   framework [OVERVIEW] to HTTP/3 [HTTP3].  It provides support for
   unidirectional streams, bidirectional streams, and datagrams, all
   multiplexed within the same HTTP/3 connection.  WebTransport enables
   application clients constrained by the Web security model to
   communicate with a remote application server using a secure
   multiplexed transport.",https://datatracker.ietf.org/doc/draft-ietf-webtrans-http3/,2026-07-13,
draft-ietf-webtrans-overview-13,draft-ietf-webtrans-overview,13,new-draft,monitor,adjacent_watchlist,6,webtrans,The WebTransport Protocol Framework,"The WebTransport Protocol Framework enables clients constrained by
   the Web security model to communicate with a remote server using a
   secure multiplexed transport.  It consists of a set of individual
   protocols that are safe to expose to untrusted applications, combined
   with an abstract model that allows them to be used interchangeably.

   This document defines the overall requirements on the protocols used
   in WebTransport, as well as the common features of the protocols,
   support for some of which is optional.",https://datatracker.ietf.org/doc/draft-ietf-webtrans-overview/,2026-07-13,
draft-ietf-wimse-arch-08,draft-ietf-wimse-arch,8,new-draft,read_now,core_identity,11,wimse,Workload Identity in a Multi System Environment (WIMSE) Architecture,"The increasing prevalence of cloud computing and micro service
   architectures has led to the rise of complex software functions being
   built and deployed as workloads, where a workload is defined as
   software executing for a specific purpose, potentially comprising one
   or more running instances.  This document discusses an architecture
   for designing and standardizing protocols and payloads for conveying
   workload identity and security context information.",https://datatracker.ietf.org/doc/draft-ietf-wimse-arch/,2026-07-13,
draft-ietf-wimse-identifier-03,draft-ietf-wimse-identifier,3,new-draft,read_now,core_identity,25,wimse,Workload Identifier,"This document defines a canonical identifier for workloads, referred
   to as the Workload Identifier.  A Workload Identifier is a URI that
   uniquely identifies a workload within the context of a specific trust
   domain.  This identifier can be embedded in Workload Identity
   Credentials, including X.509 certificates and JWT-based tokens, to
   support authentication, authorization, and policy enforcement across
   diverse systems.  The Workload Identifier format ensures
   interoperability, facilitates secure identity federation, and enables
   consistent identity semantics.",https://datatracker.ietf.org/doc/draft-ietf-wimse-identifier/,2026-07-13,
draft-intra-handshake-fail-00,draft-intra-handshake-fail,0,new-draft,adjacent_watchlist,trust_infrastructure,3,none,Intra-handshake.fail (CVE-2026-33697 of CVSS 7.5),"The draft aims to provide technical details of CVE-2026-33697, which
   is substantial technical evidence of how intra-handshake attestation
   fails in practice.",https://datatracker.ietf.org/doc/draft-intra-handshake-fail/,2026-07-13,
draft-irtf-cfrg-bls-signature-07,draft-irtf-cfrg-bls-signature,7,new-draft,adjacent_watchlist,adjacent_watchlist,3,cfrg,BLS Signatures,"BLS is a digital signature scheme with aggregation properties.  Given
   set of signatures (signature_1, ..., signature_n) anyone can produce
   an aggregated signature.  Aggregation can also be done on secret keys
   and public keys.  Furthermore, the BLS signature scheme is
   deterministic, non-malleable, and efficient.  Its simplicity and
   cryptographic properties allows it to be useful in a variety of use-
   cases, specifically when minimal storage space or bandwidth are
   required.",https://datatracker.ietf.org/doc/draft-irtf-cfrg-bls-signature/,2026-07-13,
draft-irtf-cfrg-concrete-hybrid-kems-04,draft-irtf-cfrg-concrete-hybrid-kems,4,new-draft,adjacent_watchlist,adjacent_watchlist,3,cfrg,Concrete Hybrid PQ/T Key Encapsulation Mechanisms,"PQ/T Hybrid Key Encapsulation Mechanisms (KEMs) combine ""post-
   quantum"" cryptographic algorithms, which are safe from attack by a
   quantum computer, with ""traditional"" algorithms, which are not.  CFRG
   has developed a general framework for creating hybrid KEMs.  In this
   document, we define concrete instantiations of this framework to
   illustrate certain properties of the framework and simplify
   implementors' choices.",https://datatracker.ietf.org/doc/draft-irtf-cfrg-concrete-hybrid-kems/,2026-07-13,
draft-irtf-cfrg-cryptography-specification-03,draft-irtf-cfrg-cryptography-specification,3,new-draft,adjacent_watchlist,adjacent_watchlist,3,cfrg,Guidelines for Writing Cryptography Specifications,"This document provides guidelines and best practices for writing
   technical specifications for cryptography protocols and primitives,
   targeting the needs of implementers, researchers, and protocol
   designers.  It highlights the importance of technical specifications
   and discusses strategies for creating high-quality specifications
   that cater to the needs of each community, including guidance on
   representing mathematical operations, security definitions, and
   threat models.",https://datatracker.ietf.org/doc/draft-irtf-cfrg-cryptography-specification/,2026-07-13,
draft-irtf-cfrg-hybrid-kems-12,draft-irtf-cfrg-hybrid-kems,12,new-draft,adjacent_watchlist,adjacent_watchlist,3,cfrg,Hybrid PQ/T Key Encapsulation Mechanisms,"This document defines generic constructions for hybrid Key
   Encapsulation Mechanisms (KEMs) based on combining a post-quantum
   (PQ) KEM with a traditional cryptographic component.  Hybrid KEMs
   built using these constructions provide strong security properties as
   long as either of the underlying algorithms are secure.",https://datatracker.ietf.org/doc/draft-irtf-cfrg-hybrid-kems/,2026-07-13,
draft-jadoon-green-isac-utilization-04,draft-jadoon-green-isac-utilization,4,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,A YANG Data Model for Reporting Utilization Scores in ISAC,"This document defines a YANG data model to report an ISAC Utilization
   Score (US) in Integrated Sensing and Communication (ISAC) systems.
   The US is an abstract, normalized score (0..100) that summarizes the
   relative resource cost of executing a sensing operation on a device.

   The model supports a mandatory overall US and optional explanatory
   component impact scores (compute, memory, energy, storage, latency).
   The model also supports optional metadata (e.g., timestamp,
   aggregation window, and scoring method identification) describing how
   a reported score was derived.

   This revision aligns terminology and leaf names to reduce ambiguity
   between normalized impact scores and raw resource telemetry, removes
   per-measurement-related objects to keep the model focused on an
   overall score, and specifies a companion augmentation module (Path 1)
   that attaches ISAC utilization telemetry to a GREEN Energy Object (as
   defined by the GREEN Power and Energy YANG Module) for correlation
   with power/energy telemetry.",https://datatracker.ietf.org/doc/draft-jadoon-green-isac-utilization/,2026-07-13,
draft-jakab-dawn-agent-discovery-mdns-00,draft-jakab-dawn-agent-discovery-mdns,0,new-draft,monitor,adjacent_watchlist,5,none,Zero-Configuration Agent Discovery,"Protocols for communication between autonomous software agents
   typically discover agents through documents retrieved over HTTPS from
   a well-known URI.  This model requires a discovering party to already
   know an agent's host name or URL, or to consult a centralized
   catalog.  It provides no zero-configuration mechanism for enumerating
   agents that are present on a local network.

   This document describes how existing, widely deployed protocols,
   Multicast DNS (mDNS) and DNS-Based Service Discovery (DNS-SD), can be
   used to advertise and discover agents on a local link, with no new
   protocol machinery.  It presents a general, protocol-independent two-
   stage discovery model in which lightweight enumeration over DNS-SD is
   followed by retrieval of full agent metadata over the agent's native
   transport.  It gives a worked instantiation of that model for the
   Agent2Agent (A2A) protocol, as an example.",https://datatracker.ietf.org/doc/draft-jakab-dawn-agent-discovery-mdns/,2026-07-13,
draft-janz-nmrg-ontology-reconciliation-01,draft-janz-nmrg-ontology-reconciliation,1,new-draft,monitor,adjacent_watchlist,5,none,Automated Agent-to-Agent Ontology Reconciliation for Cognitive Network Management Systems,"This document describes a possible direction for inter-system
   communication in network management, in which two cognitive software
   agents establish between themselves the basis for exchanging
   information, without depending on a single rigid data model agreed by
   their implementers in advance.  The agents bring relevant knowledge,
   can extend it through learning, can reason, and can converse in
   natural language.  The approach is framed as a workflow in which each
   agent makes explicit the ontology implicit in its data model, the two
   agents address their differences through conversation, and a
   translator artefact is produced that is then used during ordinary
   operation.  A central property is that language-model inference is
   consumed during the agents' conversation rather than on each
   subsequent message.  The document situates the direction relative to
   adjacent work and illustrates it through three use cases drawn from
   network management.",https://datatracker.ietf.org/doc/draft-janz-nmrg-ontology-reconciliation/,2026-07-13,
draft-jennings-agentproto-mcp-over-moqt-00,draft-jennings-agentproto-mcp-over-moqt,0,new-draft,read_now,adjacent_watchlist,9,none,Model Context Protocol and Agent Skills over Media over QUIC Transport,"This document defines how to use Media over QUIC Transport (MOQT) as
   the underlying transport protocol for the Model Context Protocol
   (MCP).  MCP enables integration between language model applications
   and external data sources and tools.  MOQT provides publish-subscribe
   delivery over QUIC and WebTransport with native prioritization, relay
   caching, and multiplexing.

   This specification maps MCP messages onto MOQT objects and defines
   procedures for session establishment, capability discovery, and
   ongoing communication.  It covers MCP's core primitives (resources,
   tools, prompts, sampling, and notifications) through dedicated MOQT
   tracks.

   The document also describes Agent Skills -- composed instructions
   that extend AI capabilities beyond atomic tool operations -- using
   progressive loading aligned with MOQT's object-based delivery.",https://datatracker.ietf.org/doc/draft-jennings-agentproto-mcp-over-moqt/,2026-07-13,
draft-jennings-moq-mocha-chat-00,draft-jennings-moq-mocha-chat,0,new-draft,ignored_after_review,ignored_after_review,0,none,MOCHA Chat: Messaging over MoQ Transport,"This document specifies the messaging functionality for MOCHA (MoQ
   Open Communication & Hosting Architecture).  It defines how
   participants send and receive messages in channels using MoQ
   Transport (MOQT) publish/subscribe primitives.  Each device publishes
   messages on its own track within a channel namespace, enabling
   decentralized message production with relay-based fan-out.  This
   specification covers message naming, format, causal ordering,
   delivery, roster management, and channel discovery for text-based
   chat.",https://datatracker.ietf.org/doc/draft-jennings-moq-mocha-chat/,2026-07-13,
draft-jennings-moq-mocha-identity-00,draft-jennings-moq-mocha-identity,0,new-draft,read_now,core_identity,13,none,"MOCHA Identity: Authentication, Authorization, and Federation","This document specifies identity, authentication, authorization, and
   federation for MOCHA (MoQ Open Communication & Hosting Architecture).
   It defines how users authenticate with Identity Providers (IdPs), how
   authorization tokens (C4M and Privacy Pass) are issued and validated
   at relays, how permissions map to MOQT namespaces, and how users from
   one Provider obtain access to resources on a federated Provider.",https://datatracker.ietf.org/doc/draft-jennings-moq-mocha-identity/,2026-07-13,
draft-jennings-moq-mocha-meetings-00,draft-jennings-moq-mocha-meetings,0,new-draft,ignored_after_review,ignored_after_review,0,none,MOCHA Meetings: Real-Time Conferencing over MoQ Transport,"This document specifies how multi-party audio and video meetings are
   conducted using MOCHA (MoQ Open Communication & Hosting
   Architecture).  It defines namespace conventions, media track design,
   catalog distribution, and participant flows for real-time
   conferencing over MoQ Transport (MOQT).  This specification supports
   both simulcast and scalable video codec configurations, enabling
   meetings ranging from small group calls to large-scale conferences.",https://datatracker.ietf.org/doc/draft-jennings-moq-mocha-meetings/,2026-07-13,
draft-jennings-moq-mocha-mls-keying-00,draft-jennings-moq-mocha-mls-keying,0,new-draft,ignored_after_review,ignored_after_review,0,none,MOCHA MLS Keying: End-to-End Encryption Key Management over MoQ,"This document specifies MLS key management for MOCHA (MoQ Open
   Communication & Hosting Architecture).  It defines how MLS groups are
   created, how members are added and removed, how key material is
   distributed over MOQT tracks, and how the MLS Delivery Service is
   realized in a fully distributed manner using MOQT publish/subscribe.
   For large channels, Partial MLS is used to avoid requiring all
   members to process every membership change.",https://datatracker.ietf.org/doc/draft-jennings-moq-mocha-mls-keying/,2026-07-13,
draft-jennings-moq-mocha-pab-00,draft-jennings-moq-mocha-pab,0,new-draft,ignored_after_review,ignored_after_review,0,none,MOCHA Personal Address Book,"This document defines how a set of devices owned by a common user
   synchronize a Personal Address Book (PAB) over MOQT.  The address
   book maps identities to human-readable names and contact information,
   enabling users to maintain a trusted contact list that is consistent
   across all their devices.",https://datatracker.ietf.org/doc/draft-jennings-moq-mocha-pab/,2026-07-13,
draft-jennings-moq-mocha-reactions-00,draft-jennings-moq-mocha-reactions,0,new-draft,ignored_after_review,ignored_after_review,0,none,MOCHA Reactions: Real-Time Reactions over MoQ Transport,"This document specifies reactions for MOCHA (MoQ Open Communication &
   Hosting Architecture).  It supports message-targeted reactions (emoji
   on a specific chat message) and standalone reactions (engagement
   signals such as applause or raised hands).",https://datatracker.ietf.org/doc/draft-jennings-moq-mocha-reactions/,2026-07-13,
draft-jernalczyk-intentweb-agent-manifest-00,draft-jernalczyk-intentweb-agent-manifest,0,new-draft,read_now,core_identity,11,none,IntentWeb AgentManifest,"AgentManifest defines a JSON document that websites can publish to
   describe identity, trusted knowledge, agent-facing capabilities,
   structured bindings, risk levels, consent requirements,
   authentication expectations, audit rules, and policies.

   The goal is to help AI agents understand what a website knows and
   what it can safely do before scraping, guessing from visual UI, or
   executing brittle browser automation.",https://datatracker.ietf.org/doc/draft-jernalczyk-intentweb-agent-manifest/,2026-07-13,
draft-jholland-quic-multicast-09,draft-jholland-quic-multicast,9,new-draft,ignored_after_review,ignored_after_review,0,none,Multicast Extension for QUIC,"This document defines a multicast extension to QUIC to enable the
   efficient use of multicast-capable networks to send identical data
   streams to many clients at once, coordinated through individual
   unicast QUIC connections.",https://datatracker.ietf.org/doc/draft-jholland-quic-multicast/,2026-07-13,
draft-jms-mole-architecture-00,draft-jms-mole-architecture,0,new-draft,monitor,adjacent_watchlist,5,none,Moderation of unLinkable Endorsements (MoLE) Architecture,"Moderation of unLinkable Endorsements (MoLE) is an architecture that
   lets a party performing access control (a Moderator) bootstrap trust
   in a client from a third party (an Anchor) that already has a trust
   relationship with that client, and then adjust that trust over time
   in response to the client's behaviour, for example by dynamically
   rate-limiting access.

   MoLE targets open deployments, in which independent parties may be
   responsible for access control and for vouching for clients, whilst
   maintaining strong privacy protections for clients.  These
   protections are designed to hold even if participants in the
   ecosystem collude or otherwise misbehave.

   This document specifies the roles, the information flows between
   them, the privacy and security requirements, and deployment
   considerations.",https://datatracker.ietf.org/doc/draft-jms-mole-architecture/,2026-07-13,
draft-jms-mole-http-transport-00,draft-jms-mole-http-transport,0,new-draft,read_now,core_identity,8,none,MoLE HTTP Transport,"MoLE targets browser deployments, so Clients, Anchors, and Moderators
   need an HTTP transport for the protocol flows defined by the
   architecture.

   This document defines the Mole HTTP authentication scheme, which
   carries challenges and presentations for the endorsement and
   credential flows, and the headers used to return credential material.
   The grant exchanges with the Anchor are defined per protocol in
   [PROTOCOLS].",https://datatracker.ietf.org/doc/draft-jms-mole-http-transport/,2026-07-13,
draft-jms-mole-protocols-00,draft-jms-mole-protocols,0,new-draft,monitor,verifiable_claims,5,none,MoLE Protocols,"This document defines protocols that instantiate the MoLE
   architecture: two endorsement protocols, by which a Client proves to
   a Moderator that it holds an Endorsement from a trusted Anchor
   without revealing which one, and three credential protocols, by which
   a Moderator issues, verifies, and updates per-Client state without
   being able to link presentations.  It also establishes the registries
   that identify these protocols.",https://datatracker.ietf.org/doc/draft-jms-mole-protocols/,2026-07-13,
draft-jones-httpbis-cookie-preference-00,draft-jones-httpbis-cookie-preference,0,new-draft,ignored_after_review,ignored_after_review,0,none,The Cookie-Preference HTTP Header Field,"This document specifies a new HTTP request header field, ""Cookie-
   Preference"", that enables user agents to communicate the user's
   preferred cookie disposition (e.g., accept all, accept essential
   only, reject all, or ask) to web servers.  By conveying this
   preference upfront, the header can facilitate a more seamless
   browsing experience while respecting user privacy choices and
   reducing reliance on per-site consent dialogs.",https://datatracker.ietf.org/doc/draft-jones-httpbis-cookie-preference/,2026-07-13,
draft-jot-bess-evpn-mcast-router-sync-00,draft-jot-bess-evpn-mcast-router-sync,0,new-draft,ignored_after_review,ignored_after_review,0,none,Multicast Router State Synchronization in EVPN Networks,"Ethernet VPN (EVPN) networks support multicast applications in which
   multicast routers and multicast hosts are attached to the same
   tenant.  Existing specifications define how Provider Edge (PE)
   devices synchronize the Internet Group Management Protocol (IGMP) and
   Multicast Listener Discovery (MLD) membership state of multihomed
   multicast hosts, and how Optimized Inter-Subnet Multicast (OISM)
   forwarding interacts with multicast routers via PIM EVPN Gateways.
   However, none of the existing specifications addresses the
   synchronization of the state associated with a multicast router (an
   IGMP/MLD Querier or a Protocol Independent Multicast (PIM) router)
   when that router is multihomed to a set of EVPN PEs.  This document
   specifies a new EVPN route, the Multicast Router Discovery (MRD)
   route, and the procedures to synchronize multicast router state
   across the PEs of an Ethernet Segment, for routers attached to
   multicast Broadcast Domains or to Layer 3 interfaces.",https://datatracker.ietf.org/doc/draft-jot-bess-evpn-mcast-router-sync/,2026-07-13,
draft-jz-dmm-mup-evolution-00,draft-jz-dmm-mup-evolution,0,new-draft,ignored_after_review,ignored_after_review,0,none,Mobile User Plane Evolution: 5G & 6G,"This document starts from the description of the 5G mobile user
   plane, including distributed User Plane Functions (UPFs).  Then,
   based on the 3GPP proposals for 6G UP architecture evolution, the
   draft describes some potential enhancements revolving around the
   support of the 6G UP flexiblity, scalability & resilience.  The draft
   also discusses the potential IETF work upon integrating the proposed
   enhancements of the 6G UP architecture.",https://datatracker.ietf.org/doc/draft-jz-dmm-mup-evolution/,2026-07-13,
draft-kaizer-dnsop-ml-dsa-mtl-dnssec-00,draft-kaizer-dnsop-ml-dsa-mtl-dnssec,0,new-draft,ignored_after_review,ignored_after_review,0,none,Module-Lattice-Based Signatures with Merkle Tree Ladders (ML-DSA-MTL) for DNSSEC,"This document describes how to apply the Module-Lattice-Based Digital
   Signature Algorithm (ML-DSA) and Merkle Tree Ladders (MTL) as a
   conservative post-quantum cryptographic algorithm for DNS Security
   Extensions (DNSSEC).  This combination is referred to as the ML-DSA-
   MTL Signature scheme.  This document describes how to specify ML-DSA-
   MTL keys and signatures in DNSSEC, specifically for ML-DSA-44 with
   SHAKE-128.  This document also provides guidance for use of EDNS(0)
   in signature retrieval.",https://datatracker.ietf.org/doc/draft-kaizer-dnsop-ml-dsa-mtl-dnssec/,2026-07-13,
draft-kbr-teas-mptersvp-04,draft-kbr-teas-mptersvp,4,new-draft,ignored_after_review,ignored_after_review,0,none,RSVP-TE Extensions for Multipath Traffic Engineered Directed Acyclic Graph Tunnels,"A Multipath Traffic Engineered Directed Acyclic Graph (MPTED) tunnel
   is a Traffic Engineering (TE) construct that facilitates weighted
   load balancing of unicast traffic across a constrained set of paths
   optimized for a specific objective.

   This document describes the provisioning of an MPTED Tunnel in a TE
   network using RSVP-TE.",https://datatracker.ietf.org/doc/draft-kbr-teas-mptersvp/,2026-07-13,
draft-kinnear-dnsop-globally-relevant-00,draft-kinnear-dnsop-globally-relevant,0,new-draft,ignored_after_review,ignored_after_review,0,none,Globally Relevant HTTPS RRs,"DNS answers for SVCB and HTTPS resource records are typically treated
   as scoped to the network on which they were obtained.  This requires
   clients to re-resolve DNS when changing network attachments, adding
   latency to connection establishment.  This document defines a new
   SvcParamKey, ""globally-relevant"", for use in SVCB and HTTPS DNS
   resource records as defined in [RFC9460].  When present, this boolean
   flag indicates that the service binding parameters in the record are
   valid regardless of the client's network attachment point.  Clients
   that observe this flag can reuse cached SVCB and HTTPS records across
   network changes, subject to normal TTL expiry.",https://datatracker.ietf.org/doc/draft-kinnear-dnsop-globally-relevant/,2026-07-13,
draft-klrc-aiagent-auth-03,draft-klrc-aiagent-auth,3,new-draft,read_now,core_identity,22,none,AI Agent Authentication and Authorization,"This document proposes best practices for authentication and
   authorization of AI agent interactions.  It leverages existing
   standards such as the Workload Identity in Multi-System Environments
   (WIMSE) architecture and OAuth 2.0 family of specifications.  Rather
   than defining new protocols, this document describes how existing and
   widely deployed standards can be applied or extended to establish
   agent authentication and authorization.  By doing so, it aims to
   provide a framework within which to use existing standards, identify
   gaps and guide future standardization efforts for agent
   authentication and authorization.",https://datatracker.ietf.org/doc/draft-klrc-aiagent-auth/,2026-07-13,
draft-knodel-beyond-carbon-01,draft-knodel-beyond-carbon,1,new-draft,ignored_after_review,ignored_after_review,0,none,"Impacts of the Internet on the Environment, Beyond Carbon","The global internet is comprised of vast interconnected networks
   spanning nearly every surface of planet and sky that, together with
   user devices, consumes energy and emits greenhouse gases.  The true
   scale and proposed mitigations of the carbon footprint of the
   internet are the subject of important research.  The internet also
   requires the depletion of other natural resources beyond carbon,
   namely land, water, electromagnetic spectrum and minerals.
   Electronic waste contributes in particularly acute ways to
   environmental pollution.  This document surveys the impacts of the
   internet on the environment and includes, but goes beyond, energy use
   and carbon footprint to look at the consumption of natural resources
   and environmental waste.",https://datatracker.ietf.org/doc/draft-knodel-beyond-carbon/,2026-07-13,
draft-kompella-lsr-mptecap-02,draft-kompella-lsr-mptecap,2,new-draft,adjacent_watchlist,ignored_after_review,2,none,Multipath Traffic Engineering Capabilities,"Multipath Traffic Engineering (MPTE) combines two approaches to
   traffic management: equal-cost multipath and constraint-based traffic
   engineering, offering a powerful new way to engineer networks.  To
   avail of this, a node (possibly an ingress of a MPTE tunnel, or a
   path computation agent) must have information about the topology,
   link and node characteristics of a network so that it can compute the
   components of the MPTE tunnel.  One important (node) characteristic
   is whether a given node supports MPTE, i.e., whether it can
   participate in the provisioning and maintenance of an MPTE tunnel.

   Multicast TE (MCTE) offers a more efficient approach to traffic
   engineering for multicast traffic.  Again, an important node
   characteristic is whether a given node supports MCTE, i.e., whether
   it can participate in the provisioning and maintenance of an MCTE
   tunnel.

   This memo shows how these capabilities can be distributed in the IGP
   via Link State Routing TE Capabilities.",https://datatracker.ietf.org/doc/draft-kompella-lsr-mptecap/,2026-07-13,
draft-kompella-teas-mcte-00,draft-kompella-teas-mcte,0,new-draft,ignored_after_review,ignored_after_review,0,none,Multicast Traffic Engineering,"Traffic Engineering (TE) offers a very rich toolkit for managing
   traffic flows and the paths they take in a network.  A TE network can
   have link attributes such as bandwidth, colors, risk groups and
   alternate metrics.  A TE path can use these attributes to include or
   avoid certain links, increase path diversity, manage bandwidth
   reservations, improve service experience, and offer protection paths.
   These benefits apply equally to unicast and multicast traffic.

   This memo proposes multicast traffic-engineering (MCTE), allowing the
   use of TE for multicast traffic.  MCTE is an alternative proposal to
   point-to-multipoint TE specified in [RFC4875].  The approach in
   [RFC4875] creates a separate ""sub-LSP"" from the source to each leaf,
   resulting in a considerable amount of signaling and state in the
   network.  MCTE, on the other hand, uses the junction approach
   proposed in MPTE [I-D.kompella-teas-mpte] to create the multicast
   tree with less signaling and state.  [RFC4875] proposes the use of
   RSVP-TE for signaling and an MPLS data plane for carrying traffic.
   MCTE allows the use of several control and data planes to signal
   tunnels and carry traffic.",https://datatracker.ietf.org/doc/draft-kompella-teas-mcte/,2026-07-13,
draft-krierhorn-idr-upa-03,draft-krierhorn-idr-upa,3,new-draft,ignored_after_review,ignored_after_review,0,none,BGP Unreachable Prefix Announcement (UPA),"Summarization is often used in multi-domain networks to improve
   network efficiency and scalability.  With summarization in place,
   there is a need to signal loss of reachability to an individual
   prefix covered by the summary.  This enables fast convergence by
   steering traffic away from the node which owns the prefix and is no
   longer reachable.

   This document specifies the mechanism, referred to as Unreachable
   Prefix Announcement (UPA), for networks where BGP is used to carry
   summary routes.  It is also equally beneficial for operators to share
   the unreachable prefixes.",https://datatracker.ietf.org/doc/draft-krierhorn-idr-upa/,2026-07-13,
draft-law-moq-imsc1-msf-00,draft-law-moq-imsc1-msf,0,new-draft,ignored_after_review,ignored_after_review,0,none,IMSC1 Packaging for MOQT Streaming Format,"This document specifies the packaging format for delivering IMSC1
   content as Event Timeline tracks within the MOQT Streaming Format
   (MSF).",https://datatracker.ietf.org/doc/draft-law-moq-imsc1-msf/,2026-07-13,
