versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-spring-srv6-security-16,draft-ietf-spring-srv6-security,16,new-draft,ignored_after_review,ignored_after_review,0,spring,Segment Routing IPv6 Security Considerations,"SRv6 is a traffic engineering, encapsulation and steering mechanism
   utilizing IPv6 addresses to identify segments in a pre-defined
   policy.  This document discusses security considerations in SRv6
   networks, including the potential threats and the possible mitigation
   methods.  The document does not define any new security protocols or
   extensions to existing protocols.",https://datatracker.ietf.org/doc/draft-ietf-spring-srv6-security/,2026-07-31,
draft-ietf-tcpm-tcp-ghost-acks-09,draft-ietf-tcpm-tcp-ghost-acks,9,new-draft,ignored_after_review,ignored_after_review,0,tcpm,Improve TCP Handling of Out-of-Window Packets to Mitigate Ghost ACKs,"Historically, TCP as specified in RFC 793 was threatened by the blind
   data injection attack because of the loose SEG.ACK value validation,
   where the SEG.ACK value of a TCP segment is considered valid as long
   as it does not acknowledge data ahead of what has been sent.  RFC
   5961 improved the input validation by shrinking the range of
   acceptable SEG.ACK values in a TCP segment.  Later, RFC 9293
   incorporated the updates proposed by RFC 5961 as a TCP stack
   implementation option.
   However, an endpoint that follows the RFC 9293 specifications can
   still accept a TCP segment containing an SEG.ACK value acknowledging
   data that the endpoint has never sent.  This document specifies small
   modifications to the way TCP verifies incoming TCP segments' SEG.ACK
   value to prevent TCP from accepting such invalid SEG.ACK values.",https://datatracker.ietf.org/doc/draft-ietf-tcpm-tcp-ghost-acks/,2026-07-31,
draft-ietf-teas-actn-poi-assurance-05,draft-ietf-teas-actn-poi-assurance,5,new-draft,ignored_after_review,ignored_after_review,0,teas,Applicability of Abstraction and Control of Traffic Engineered Networks (ACTN) for Packet Optical Integration (POI) service assurance,"This document extends the analysis of the applicability of
   Abstraction and Control of TE Networks (ACTN) architecture to Packet
   Optical Integration (POI) to cover multi-layer service assurance
   scenarios.  Specifically, the ACTN architecture supports service
   assurance through the detection and correlation of failures across
   the optical and packet layers, with failure handling performed
   through the relevant PNC.  The MDSC can also request health checks
   for IP services across multi-domain paths for SLA conformance
   assessment.  The PNCs may also be configured with thresholds so that
   alerts are reported when relevant service or network conditions
   exceed defined limits.  It is assumed that the underlying transport
   optical network carries end-to-end IP services such as L2VPN or L3VPN
   connectivity services, with specific Service Level Agreement (SLA)
   requirements.

   Existing IETF protocols and data models are identified for each
   multi-layer (packet over optical) service assurance scenario with a
   specific focus on the MPI (Multi-Domain Service Coordinator to
   Provisioning Network Controllers Interface) in the ACTN architecture.",https://datatracker.ietf.org/doc/draft-ietf-teas-actn-poi-assurance/,2026-07-31,
draft-ietf-teas-network-slice-topology-yang-04,draft-ietf-teas-network-slice-topology-yang,4,new-draft,adjacent_watchlist,adjacent_watchlist,3,teas,IETF Network Slice Topology YANG Data Model,"An RFC 9543 network slice customer may utilize intent-based
   topologies to express resource reservation intentions within the
   provider's network.  These customer-defined intent topologies allow
   customers to request shared resources for future connections that can
   be flexibly allocated and customized.  Additionally, they provide an
   extensive level of control over underlay service paths within the
   network slice.

   This document describes a YANG data model for expressing customer
   intent topologies which can be used to enhance the RFC 9543 Network
   Slice Services in specific use cases, such as Network wholesale
   scenarios, where both topology and connectivity intents need to be
   expressed.",https://datatracker.ietf.org/doc/draft-ietf-teas-network-slice-topology-yang/,2026-07-31,
draft-ietf-tvr-off-path-exposure-03,draft-ietf-tvr-off-path-exposure,3,new-draft,ignored_after_review,ignored_after_review,0,tvr,Using off-path mechanisms for exposing Time-Variant Routing information,"Time-Variant Routing (TVR) involves predictable, scheduled changes to
   network topology elements such as nodes, links, and adjacencies that
   impact routing behavior over time.  All those changes can alter the
   connectivity in the network in a predictable manner, which is known
   as Time-Variant Routing (TVR).  This document proposes mechanisms for
   exposing TVR information to both internal and external applications,
   focusing on off-path solutions that decouple the advertisement of
   scheduled changes from the routing control plane signaling.",https://datatracker.ietf.org/doc/draft-ietf-tvr-off-path-exposure/,2026-07-31,
draft-ietf-v6ops-6mops-08,draft-ietf-v6ops-6mops,8,new-draft,ignored_after_review,ignored_after_review,0,v6ops,IPv6-mostly Networks: Deployment and Operations Considerations,"This document discusses a deployment scenario called ""an IPv6-mostly
   network"", when IPv6-only and IPv4-enabled endpoints coexist on the
   same network (network segment, VLAN, SSID etc).  The proposed
   approach enables smooth and incremental transition from dual-stack to
   IPv6-only network by allowing IPv6-capable devices to remain
   IPv6-only while the network is seamlessly supplying IPv4 to those
   that require it.",https://datatracker.ietf.org/doc/draft-ietf-v6ops-6mops/,2026-07-31,
draft-ietf-v6ops-nat64-wkp-1918-05,draft-ietf-v6ops-nat64-wkp-1918,5,new-draft,ignored_after_review,ignored_after_review,0,v6ops,Using the Well-Known IPv6 Prefix to Represent Non-Global IPv4 Addresses,"This document modifies the requirement introduced in Section 3.1 of
   RFC6052 that IPv4/IPv6 Translators MUST NOT use the Well-Known Prefix
   64:ff9b::/96 to represent non-globally reachable IPv4 addresses, such
   as those defined in RFC1918 or listed in Section 2.2.2 of RFC6890.
   The proposed change enables IPv6-only nodes to reach IPv4-only
   services with specific non-globally reachable addresses by leveraging
   the Well-Known Prefix.

   This document updates Section 3.1 of RFC6052 (""Restrictions on the
   Use of the Well-Known Prefix"") to allow packets in which an address
   is composed of the Well-Known Prefix and specific non-globally
   reachable IPv4 addresses to be translated.",https://datatracker.ietf.org/doc/draft-ietf-v6ops-nat64-wkp-1918/,2026-07-31,
draft-intra-handshake-fail-01,draft-intra-handshake-fail,1,new-draft,adjacent_watchlist,trust_infrastructure,3,none,Intra-handshake Attestation Considered Harmful (CVE-2026-33697 of CVSS 7.5),"The draft aims to provide technical details of CVE-2026-33697, which
   is substantial technical evidence of how *intra*-handshake
   attestation fails in practice.  Moreover, since continuous
   attestation is required, *intra*-handshake attestation adds
   *unnecessary complexity*. The results are backed by the research
   [Intra-handshake.fail] and the ProVerif artifacts
   [Intra-handshake.fail-repo] under Apache-2.0 license for
   reproducibility.",https://datatracker.ietf.org/doc/draft-intra-handshake-fail/,2026-07-31,
draft-jeong-nmrg-intent-based-sdv-framework-00,draft-jeong-nmrg-intent-based-sdv-framework,0,new-draft,ignored_after_review,ignored_after_review,0,none,An Intent-Based Management Framework for Software-Defined Vehicles in Intelligent Transportation Systems,"Software-Defined Vehicle (SDV) is a new player towards autonomous
   vehicles in Intelligent Transportation Systems (ITS).  An SDV is
   constructed by a software platform like a cloud-native system (e.g.,
   Kubernetes) and has its internal network.  To facilitate the easy and
   efficient configuration of networks in the SDV, an intent-based
   management is an appropriate direction.  This document proposes a
   framework of intent-based management for networks, security, and
   applications in SDVs so that they can communicate with other SDVs and
   infrastructure nodes for safe driving and infotainment services in
   the road networks.",https://datatracker.ietf.org/doc/draft-jeong-nmrg-intent-based-sdv-framework/,2026-07-31,
draft-jurkovikj-collab-tunnel-03,draft-jurkovikj-collab-tunnel,3,new-draft,adjacent_watchlist,authorization,3,none,The Collaboration Content Transfer (TCT) Protocol,"This document specifies the Collaboration Content Transfer (TCT)
   Protocol, an experimental HTTP profile for efficient delivery of
   publisher-selected web content to automated clients.  TCT defines a
   deterministic JSON representation at a machine-facing URL,
   bidirectional discovery between human-facing and machine-facing
   resources, JSON sitemaps containing representation-validator hints,
   and conditional request behavior using ordinary strong ETags.

   TCT preserves standard HTTP validator scope: an M-URL ETag identifies
   the exact selected M-URL representation.  Optional Semantic
   Validators can correlate the logical state of human-facing and
   machine-facing representations, but are not required by TCT and do
   not replace ordinary cache validators.  TCT does not define
   authorization, licensing, content-use policy, or mutation semantics.",https://datatracker.ietf.org/doc/draft-jurkovikj-collab-tunnel/,2026-07-31,
draft-jurkovikj-http-semantic-validator-01,draft-jurkovikj-http-semantic-validator,1,new-draft,ignored_after_review,ignored_after_review,0,none,Semantic Validators for HTTP,"This document defines the Semantic-ETag HTTP response field and the
   If-Semantic-Match HTTP request field.  Unlike the standard ETag
   field, which identifies a selected representation, Semantic-ETag
   identifies a server-defined semantic state within an explicitly
   scoped semantic equivalence domain.  If-Semantic-Match enables origin
   servers to perform representation-independent optimistic concurrency
   control when different HTTP resources or representations expose the
   same logical state.

   This document does not update or replace the semantics of ETag, If-
   Match, or HTTP cache validation defined by RFC 9110.",https://datatracker.ietf.org/doc/draft-jurkovikj-http-semantic-validator/,2026-07-31,
draft-jurkovikj-httpapi-agentic-state-02,draft-jurkovikj-httpapi-agentic-state,2,new-draft,adjacent_watchlist,agent_identity,3,none,HTTP Profile for Conditional Updates to Shared Resource State (Agentic State Transfer),"HTTP applications frequently expose one logical object through
   several representations or resources.  Ordinary HTTP entity tags
   identify selected representations; they do not, by themselves,
   provide a conditional-update mechanism spanning different request
   targets.

   This document specifies Agentic State Transfer (AST), an HTTP profile
   for preventing lost updates to shared application state.  AST Core
   requires a client to mutate the State-Bearing Resource using the
   strong ETag of its State-Bearing Representation and the standard If-
   Match field.  AST Semantic uses Semantic-ETag and If-Semantic-Match
   when a protected mutation targets a different resource or
   representation in the same concurrency domain.  The profile also
   defines state discovery, atomic compare-and-commit behavior, conflict
   handling, deferred processing, caching constraints, and security
   requirements.",https://datatracker.ietf.org/doc/draft-jurkovikj-httpapi-agentic-state/,2026-07-31,
draft-khrabrov-dnsop-aname-axfr-00,draft-khrabrov-dnsop-aname-axfr,0,new-draft,ignored_after_review,ignored_after_review,0,none,Address-specific DNS Aliases (ANAME) and Zone Transfer,"This document defines the ANAME DNS resource record.  ANAME provides
   name-to-name indirection for address queries while allowing other
   resource record types to exist at the same owner name.  It is
   therefore usable at a zone apex.

   This document also defines authoritative processing, TTL and failure
   behavior, DNSSEC considerations, and interoperable transport of ANAME
   records in full and incremental zone transfers.  In particular, each
   ANAME-capable authoritative server resolves the transferred target
   independently.  This avoids treating transient, synthesized address
   records as the portable source of zone data.",https://datatracker.ietf.org/doc/draft-khrabrov-dnsop-aname-axfr/,2026-07-31,
draft-kohbrok-mls-two-party-profile-01,draft-kohbrok-mls-two-party-profile,1,new-draft,ignored_after_review,ignored_after_review,0,none,A two-party profile for MLS,TODO Abstract,https://datatracker.ietf.org/doc/draft-kohbrok-mls-two-party-profile/,2026-07-31,
draft-kushwaha-scim-agent-governance-00,draft-kushwaha-scim-agent-governance,0,new-draft,read_now,core_identity,16,none,SCIM Agent Governance Extension,"The System for Cross-domain Identity Management (SCIM) Agent resource
   type defined in draft-wzdk-scim-agent-resource provides a minimal,
   platform-neutral schema for representing AI agent identities.
   Enterprise deployments additionally require governance metadata for
   provisioned agents: a lifecycle state model richer than a boolean, an
   autonomy classification, an operational validity window, and a
   reference to credential discovery information.

   This document defines an optional extension schema for the SCIM Agent
   resource type carrying this governance metadata.  The lifecycle state
   value set is grounded in the identity information lifecycle of ISO/
   IEC 24760-1, with one agent-specific addition.  Attributes that
   belong to the authorization, credential-management, or real-time
   signaling layers are explicitly out of scope and are enumerated with
   pointers to the appropriate mechanisms.",https://datatracker.ietf.org/doc/draft-kushwaha-scim-agent-governance/,2026-07-31,
draft-kwatsen-netconf-quic-call-home-01,draft-kwatsen-netconf-quic-call-home,1,new-draft,ignored_after_review,ignored_after_review,0,none,NETCONF Call Home and RESTCONF Call Home Using QUIC,"This RFC extends NETCONF Call Home and RESTCONF Call Home [RFC 8071]
   to support the QUIC protocol [RFC 9000].",https://datatracker.ietf.org/doc/draft-kwatsen-netconf-quic-call-home/,2026-07-31,
draft-lampin-schc-voici-00,draft-lampin-schc-voici,0,new-draft,ignored_after_review,ignored_after_review,0,none,VOICI,"The Static Context Header Compression (SCHC) framework identified the
   need for a minimal transport encapsulation that provides Session
   multiplexing when extrinsic Discriminators are insufficient.  This
   document specifies a Link Multiplexer (VOICI) that addresses those
   SCHC-driven requirements while remaining general enough to
   accommodate other compression mechanisms and uncompressed payloads.
   The encapsulation is designed for minimal overhead, reducing to 1
   byte in the common case (7 inline Session IDs), while supporting
   optional integrity protection and original EtherType/port recovery.",https://datatracker.ietf.org/doc/draft-lampin-schc-voici/,2026-07-31,
draft-lampin-schc-voici-compression-00,draft-lampin-schc-voici-compression,0,new-draft,ignored_after_review,ignored_after_review,0,none,SCHC Compression of VOICI Headers,"This document describes how to compress VOICI headers using SCHC
   rules at a lower stratum, demonstrating that VOICI provides explicit
   routing metadata that is transparently compressed to minimal on-wire
   size while preserving standardized dispatch semantics.  It is
   intended as a reference for implementers deploying VOICI in SCHC-
   based networks and does not modify the VOICI specification itself.",https://datatracker.ietf.org/doc/draft-lampin-schc-voici-compression/,2026-07-31,
draft-laxsharma-pact-00,draft-laxsharma-pact,0,new-draft,read_now,adjacent_watchlist,15,none,PACT: A Contract Layer for Autonomous Agent Commerce,"Existing agent interoperability protocols move tasks (A2A) and money
   (x402, AP2) but provide no mechanism that binds work to payment to
   proof of completion.  This document specifies PACT (Propose, Agree,
   Complete, Trust), an application-layer contract protocol for commerce
   between autonomous agents.  PACT defines (1) a sealed-bid second-
   price task-award procedure; (2) the Verifiable Task Contract (VTC), a
   signed JSON object binding parties, scope, price, verification
   method, and liability; (3) escrowed, optimistically released
   settlement with a fraud-proof challenge window; (4) graded
   verification methods ranging from deterministic re-execution to zero-
   knowledge proofs of inference and staked arbitration; and (5) co-
   signed Work Attestations from which agent reputation is derived as a
   byproduct of settlement.  PACT composes existing primitives:
   Decentralized Identifiers, JSON Web Signatures, OAuth token-exchange
   delegation chains, the x402 payment protocol, and AP2 mandates.",https://datatracker.ietf.org/doc/draft-laxsharma-pact/,2026-07-31,
draft-le-carrier-identity-core-00,draft-le-carrier-identity-core,0,new-draft,adjacent_watchlist,core_identity,3,none,Carrier Identity Core: A Proof-Bearing Kernel for Content-Derived Node Identity and Structural Graphs,"This document specifies Carrier Identity Core, a minimal, proof-
   bearing identity kernel for content-derived node identity, canonical
   references, and finite structural graphs.

   It defines a finite-sequence substrate, a self-contained frame and
   hash interface, staged formation of immutable lanes, node bodies and
   proof-bearing occurrences, Qualified Node Keys, canonical reference
   construction, exact structural theorem schemas, and structural graph
   validity.

   Informative derivations of the exact structural theorem schemas are
   provided in an informative appendix.

   This document does not define computational security experiments,
   evidence records, proof admission, resource evaluation, consensus,
   liveness, finality, governance, or operational protocol behavior.",https://datatracker.ietf.org/doc/draft-le-carrier-identity-core/,2026-07-31,
draft-lecklider-ppf-00,draft-lecklider-ppf,0,new-draft,adjacent_watchlist,authorization,3,none,Pingback Permitted From (PPF),"Pingback Permitted From (PPF) defines a DNS-based mechanism for
   authorizing senders of linkback requests.  A domain owner publishes a
   TXT record declaring which hosts are permitted to send linkbacks for
   source URIs on that domain.  Receivers and linkback proxies can then
   reject unauthorized linkbacks before fetching the claimed source URI.

   PPF is intended for linkback protocols in which a sender claims that
   one web resource links to another and the receiver would otherwise
   fetch the claimed source resource to verify that claim.  PPF provides
   sender authorization; it does not replace content verification,
   moderation, or abuse filtering.",https://datatracker.ietf.org/doc/draft-lecklider-ppf/,2026-07-31,
draft-lenders-dns-cbor-18,draft-lenders-dns-cbor,18,new-draft,ignored_after_review,ignored_after_review,0,none,A Concise Binary Object Representation (CBOR) of DNS Messages,"This document specifies a compact data format of DNS messages using
   the Concise Binary Object Representation [RFC8949].  The primary
   purpose is to keep DNS messages small in constrained networks.",https://datatracker.ietf.org/doc/draft-lenders-dns-cbor/,2026-07-31,
draft-liang-tcp-provenance-option-02,draft-liang-tcp-provenance-option,2,new-draft,monitor,core_identity,6,none,TCP Provenance Identifier Option,"This document describes a TCP option that carries a Provenance
   Identifier (ProvID) to enable correlation of TCP connections when
   transport-layer identifiers change along the path.",https://datatracker.ietf.org/doc/draft-liang-tcp-provenance-option/,2026-07-31,
draft-liao-cose-c509-algorithms-00,draft-liao-cose-c509-algorithms,0,new-draft,adjacent_watchlist,verifiable_claims,3,none,Additional Algorithms for C509 Certificates,"This document registers additional algorithms in the IANA registries
   defined by [I-D.ietf-cose-cbor-encoded-cert].  It extends the base
   C509 certificate specification with post-quantum cryptography (PQC)
   signature and key-encapsulation algorithms including ML-DSA, ML-KEM,
   stateful hash-based algorithms (HSS/LMS, XMSS, XMSS^MT), and
   composite algorithms.",https://datatracker.ietf.org/doc/draft-liao-cose-c509-algorithms/,2026-07-31,
draft-liu-agent-metadata-sync-protocol-01,draft-liu-agent-metadata-sync-protocol,1,new-draft,adjacent_watchlist,ignored_after_review,2,none,Agent Metadata Synchronization Protocol,"The Internet of Agents (IoA) requires a robust infrastructure to
   manage the lifecycle, discovery, and interaction of autonomous agents
   across distributed network domains.  While the Agent Gateway (AGW)
   provides a localized control point, large-scale deployments
   necessitate a mechanism for multiple gateways to synchronize agent
   metadata and routing information.  This document specifies the Agent
   Metadata Synchronization Protocol (AMSP).  AMSP facilitates the
   exchange of Agent Records between hierarchical gateways (Level-1 and
   Level-2), ensuring global reachability, efficient resource
   utilization, and loop-free metadata propagation.",https://datatracker.ietf.org/doc/draft-liu-agent-metadata-sync-protocol/,2026-07-31,
draft-liu-moq-feedback-00,draft-liu-moq-feedback,0,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,MoQ Feedback,"This document defines an extension to Media over QUIC Transport
   (MOQT) that enables MoQ receivers to report delivery quality
   information for media Objects to senders.  The MoQ layer synthesizes
   MMF feedback and local congestion control (CC) output to compute
   control decisions such as bitrate, frame rate, and pacing, and inform
   the CC algorithm module via a cross-layer control interface.  This
   mechanism reuses the MOQT Track/Object data model without introducing
   new control message types.  While QUIC ACK and reception timestamp
   extensions continue to provide per-packet CC signals; this mechanism
   adds per-Object media semantic feedback when the MMF extension is
   negotiated and enabled.",https://datatracker.ietf.org/doc/draft-liu-moq-feedback/,2026-07-31,
draft-lohmann-qikvrt-effect-ack-02,draft-lohmann-qikvrt-effect-ack,2,new-draft,monitor,authorization,6,none,QIK-VRT Effect Acknowledgement: Separating Receipt from Authorization for Downstream Effect,"Transport acknowledgements establish technical receipt; they do not
   establish that a received information unit is understood, policy-
   compliant, or authorized to produce a downstream effect.  This
   document defines an Experimental application-layer control record,
   called EFFECT_ACK, that separates receipt from effect authorization.

   The protocol has five closed version-1 outcomes.  Ordinary downstream
   release is permitted only for EFFECT_ACK_DONE and only after
   validation of the record, its policy and evidence bindings, its
   freshness, and its authenticated origin.  This document specifies the
   state-selection algorithm, version handling, a deterministic JSON
   representation, hash chaining, timeout behavior, conformance
   requirements, and security and privacy boundaries.

   This protocol does not modify TCP, QUIC, or the OSI model; does not
   solve the halting problem; and does not establish the truth of
   external evidence.  It provides a machine-checkable authorization
   boundary under explicitly stated deployment assumptions.",https://datatracker.ietf.org/doc/draft-lohmann-qikvrt-effect-ack/,2026-07-31,
draft-many-tiptop-email-02,draft-many-tiptop-email,2,new-draft,ignored_after_review,ignored_after_review,0,none,Deploying and Using Email in Deep Space,"This document is an assessment on the email protocols to be used in
   deep space and provides recommendations to deploy and use email in
   deep space.",https://datatracker.ietf.org/doc/draft-many-tiptop-email/,2026-07-31,
draft-martin-retry-over-ipv6-04,draft-martin-retry-over-ipv6,4,new-draft,ignored_after_review,ignored_after_review,0,none,HTTP Signaling of Planned IPv4 Unavailability,"As operators transition services to IPv6-only, planned IPv4 outages
   help identify remaining dependencies before permanent decommission.
   Such outages must be measurable, reversible, and understandable to
   end users.  This document defines HTTP signaling for an intentional,
   often time-bounded IPv4 outage: the existing 503 Service Unavailable
   status code together with the mandatory Retry-Over-IPv6 response
   header field (and optional related fields) that instruct aware
   clients to retry over IPv6 after closing the IPv4 connection, and
   allow clients to confirm successful IPv6 recovery via an optional
   correlation token so operators can distinguish soft failures from
   hard failures in centralized logs.  Machine-readable response bodies
   MAY use Problem Details (RFC 9457) with a registered problem type
   URI.  The mechanism supports staged enterprise rollouts, internal
   HTTP services, and permanent IPv6-only migration; coordinated public
   events (for example, 6/6 drills) remain possible with advance notice.
   The primary intended deployment is operator-controlled environments
   where provider and users share operational responsibility.  Legacy
   clients that do not implement this specification treat the response
   as ordinary service unavailability and MAY use the response body for
   human-readable guidance.",https://datatracker.ietf.org/doc/draft-martin-retry-over-ipv6/,2026-07-31,
draft-melnikov-imap-rememberme-01,draft-melnikov-imap-rememberme,1,new-draft,adjacent_watchlist,core_identity,3,none,IMAP REMEMBERME extension for quick reauthentication token generation,"This document specifies an IMAP extension for generating quick
   reauthentication tokens that allow clients to re-login without user
   interaction, once authentication using a strong SASL mechanism is
   completed.",https://datatracker.ietf.org/doc/draft-melnikov-imap-rememberme/,2026-07-31,
draft-melnikov-imap-sasl2-profile-00,draft-melnikov-imap-sasl2-profile,0,new-draft,adjacent_watchlist,core_identity,3,none,IMAP SASL2 Profile,"This document specifies an IMAP extension for SASL2 authentication,
   which extends IMAP SASL (RFC 4422) Profile.",https://datatracker.ietf.org/doc/draft-melnikov-imap-sasl2-profile/,2026-07-31,
draft-melnikov-sasl2-03,draft-melnikov-sasl2,3,new-draft,adjacent_watchlist,core_identity,3,none,Extensible Simple Authentication and Security Layer (SASL),"The Simple Authentication and Security Layer (SASL) is a framework
   for providing authentication and data security services in
   connection-oriented protocols via replaceable mechanisms.  It
   provides a structured interface between protocols and mechanisms.
   The resulting framework allows new protocols to reuse existing
   mechanisms and allows old protocols to make use of new mechanisms.
   The framework also provides a protocol for securing subsequent
   protocol exchanges within a data security layer.

   This document describes how a SASL mechanism is structured, describes
   how protocols include support for SASL, and defines the protocol for
   carrying a data security layer over a connection.  This document also
   defines how servers can request fulfillment of extra authentication
   related tasks, such as two factor authentication and/or password
   change.",https://datatracker.ietf.org/doc/draft-melnikov-sasl2/,2026-07-31,
draft-mih-sokolov-scitt-payload-binding-01,draft-mih-sokolov-scitt-payload-binding,1,new-draft,read_now,trust_infrastructure,10,none,Canonical Payload Binding: A Signed Statement Construction Profile,"Independently written systems that anchor records to a SCITT
   Transparency Service repeatedly re-derive the same construction: a
   canonical form of structured content, a content-addressed identifier
   derived from that form, a receipt placed in the unprotected header of
   the Signed Statement, and a typed reference mechanism that lets one
   record cite another by digest across profile boundaries.  This
   document defines that construction as a reusable profile — the
   Canonical Payload Binding — so that each payload class declares its
   canonicalization algorithm and exclusion set once, obtains an
   interoperable derived identifier, and inherits statement-to-receipt
   binding and typed digest reference semantics without restating the
   mechanics in every profile.  IANA registries govern both the
   canonicalization algorithms and the artifact types that may appear in
   typed references; entries are immutable.",https://datatracker.ietf.org/doc/draft-mih-sokolov-scitt-payload-binding/,2026-07-31,
draft-moskowitz-ads-b-auth-01,draft-moskowitz-ads-b-auth,1,new-draft,monitor,core_identity,6,none,ADS-B Authentication,"The Automatic Dependent Surveillance – Broadcast (ADS-B) is a
   surveillance technology mandated in many airspaces.  It is now widely
   deployed but suffers a lack of security and privacy.  From a security
   point of view, it is relatively easy to spoof the ADS-B messages.
   With the appropriate readily available hardware and software.  From a
   privacy point of view, all the messages contain the aircraft’s
   assigned 24-bit ICAO address, which makes it easy to link to data
   about the aircraft, in particular to know when a particular aircraft
   has flown and where to.  In addition, the main transmission medium
   utilized for ADS-B, i.e. the 1090 MHz frequency used by Extended
   Squitter (1090ES), is approaching saturation in some parts of the
   world with ADS-B and other protocol messages, resulting in packet
   loss in certain areas [RF_Usage].

   This paper presents the IETF TESLA protocol along with X.509
   certificates issued by ICAO member states for each aircraft to
   authenticate all ADS-B messaging.  It leverages the 8PSK phase
   overlay (PO) scheme proposed in the Minimum Operational Performance
   Standards (MOPS) for ADS-B (RTCA [DO-260C]), which enables 1090ES
   ADS-B transmissions to convey three times more information, to
   support the transmission of the extra security information required
   by the authentication scheme.  By doing so, the impact of
   authentication on channel usage is negligible.  Beyond message
   authentication, this scheme protocol has two important additional
   benefits: 1) the possibility to implement a Flight Authorization
   scheme, allowing ATC and intercepting aircraft to not only
   authenticate an aircraft but to verify that it is authorizes to
   conduct that flight and 2) a methodology for adequately protecting
   the privacy by assigning rotating 24-bit identifiers to designated
   aircraft, while maintaining the possibility to (blindly) authenticate
   their ADS-B transmissions.",https://datatracker.ietf.org/doc/draft-moskowitz-ads-b-auth/,2026-07-31,
draft-msebenzi-evidence-action-00,draft-msebenzi-evidence-action,0,new-draft,read_now,agent_identity,7,none,"The evidence.* Family: Post-Hoc, Independently Recomputable Evidence Records for AI Agent Actions","Autonomous agents act through tool invocations whose consequences
   outlive the sessions that produce them.  Pre-action constraint
   families gate whether an agent may act: environment.* attests boolean
   world-state, and verification.* attests calibrated confidence over
   factual claims.  No sibling family records, under equivalent
   verification discipline, what the agent then did.  This document
   defines the evidence.* family: append-only, hash-chained, signature-
   bound evidence records of agent actions, designed so that a third
   party can recompute every verdict from signed primitives and a
   published key, without trusting the operator's runtime.  It defines
   the family's membership criterion (independent recomputability with
   fail-closed verification), the family-wide record vocabulary and
   canonicalization discipline, a tri-state verification protocol
   (VALID, INVALID, UNVERIFIABLE), composition with the pre-action
   sibling families, and the conformance-vector discipline under which
   independent implementations demonstrate byte-level agreement.  One
   reference record type, evidence.action, is specified together with
   its frozen conformance corpus.  This document deliberately states
   what an evidence record does not prove.",https://datatracker.ietf.org/doc/draft-msebenzi-evidence-action/,2026-07-31,
draft-norton-sdlp-identity-02,draft-norton-sdlp-identity,2,new-draft,monitor,core_identity,6,none,SDLP RFC 1: DigitalID Specification,"This document defines the DigitalID specification for the Secured
   Digital Lifecycle Protocol (SDLP). The DigitalID is the foundational
   identity construct for all SDLP-governed objects, providing
   deterministic uniqueness, lineage preservation, collision
   elimination, and stable identity bindings across all compliant
   implementations. This document updates and formalizes the DigitalID
   structure, canonical encoding rules, lineage grammar, identity
   assignment requirements, collision model, and validation rules
   originally introduced in draft-norton-sdlp-identity-00.",https://datatracker.ietf.org/doc/draft-norton-sdlp-identity/,2026-07-31,
draft-norton-sdlp-interop-profile-03,draft-norton-sdlp-interop-profile,3,new-draft,read_now,trust_infrastructure,22,none,"SDLP Interoperability Profile for Ownership, Verification, and Provenance Evidence","This document defines an interoperability profile for the Secured
   Digital Lifecycle Protocol (SDLP). The profile specifies how SDLP
   canonical objects, identity, lineage, lifecycle state, and digests
   are composed with external verification, typed authority evaluation,
   and provenance evidence semantics. It introduces a transition vector
   model that carries canonical SDLP envelopes together with CAID
   projections, AEC evidence results, local authorization decisions, and
   AEB execution outcomes, without altering SDLP’s core object
   semantics.

   The profile defines how SDLP objects participate in multi-stage
   verification pipelines and how mutated candidate inputs, negative
   cases, and authority constraints are represented. It also specifies
   composition rules for integrating SDLP with provenance and
   transparency systems such as CAID, AEC, AEB, SCITT, and EMILIA, while
   preserving the separation of concerns between SDLP canonical
   semantics and ecosystem-specific admission and trust policies.",https://datatracker.ietf.org/doc/draft-norton-sdlp-interop-profile/,2026-07-31,
draft-norton-sdlp-lifecycle-02,draft-norton-sdlp-lifecycle,2,new-draft,monitor,core_identity,6,none,SDLP RFC 2: Lifecycle Specification,"This document defines the lifecycle model for the Secured Digital
   Lifecycle Protocol (SDLP). The lifecycle model specifies the
   canonical state machine used by all SDLP-governed objects, including
   the rules for state transitions, transformation events, duplication
   events, and materialization events. The lifecycle model provides a
   stable and predictable framework for describing how SDLP objects
   evolve over time while preserving identity, lineage, and security
   guarantees defined in companion SDLP specifications. This document
   updates and formalizes the lifecycle semantics originally introduced
   in draft-norton-sdlp-lifecycle-00.",https://datatracker.ietf.org/doc/draft-norton-sdlp-lifecycle/,2026-07-31,
